Date	Time	35
23/09/2021	04:30:00	21.14
23/09/2021	04:45:00	21.57
23/09/2021	05:00:00	21.76
23/09/2021	05:15:00	21.77
23/09/2021	05:30:00	21.06
23/09/2021	05:45:00	20.95
23/09/2021	06:00:00	21.04
23/09/2021	06:15:00	21.13
23/09/2021	06:30:00	21.14
23/09/2021	06:45:00	21.13
23/09/2021	07:00:00	21.09
23/09/2021	07:15:00	21.11
23/09/2021	07:30:00	21.06
23/09/2021	07:45:00	21.06
23/09/2021	08:00:00	21.04
23/09/2021	08:15:00	21.02
23/09/2021	08:30:00	20.98
23/09/2021	08:45:00	20.95
23/09/2021	09:00:00	20.94
23/09/2021	09:15:00	20.88
23/09/2021	09:30:00	20.85
23/09/2021	09:45:00	20.83
23/09/2021	10:00:00	20.88
23/09/2021	10:15:00	20.83
23/09/2021	10:30:00	20.81
23/09/2021	10:45:00	20.74
23/09/2021	11:00:00	20.59
23/09/2021	11:15:00	20.51
23/09/2021	11:30:00	20.52
23/09/2021	11:45:00	20.53
23/09/2021	12:00:00	20.67
23/09/2021	12:15:00	20.74
23/09/2021	12:30:00	20.81
23/09/2021	12:45:00	20.97
23/09/2021	13:00:00	20.99
23/09/2021	13:15:00	20.83
23/09/2021	13:30:00	21.07
23/09/2021	13:45:00	21.3
23/09/2021	14:00:00	21.32
23/09/2021	14:15:00	21.36
23/09/2021	14:30:00	21.37
23/09/2021	14:45:00	21.3
23/09/2021	15:00:00	21.29
23/09/2021	15:15:00	21.26
23/09/2021	15:30:00	21.22
23/09/2021	15:45:00	21.18
23/09/2021	16:00:00	21.09
23/09/2021	16:15:00	21.28
23/09/2021	16:30:00	21.47
23/09/2021	16:45:00	21.46
23/09/2021	17:00:00	21.43
23/09/2021	17:15:00	21.47
23/09/2021	17:30:00	21.56
23/09/2021	17:45:00	21.57
23/09/2021	18:00:00	21.58
23/09/2021	18:15:00	21.04
23/09/2021	18:30:00	21.02
23/09/2021	18:45:00	20.57
23/09/2021	19:00:00	20.23
23/09/2021	19:15:00	20.22
23/09/2021	19:30:00	20.94
23/09/2021	19:45:00	21.4
23/09/2021	20:00:00	21.44
23/09/2021	20:15:00	21.27
23/09/2021	20:30:00	21.3
23/09/2021	20:45:00	21.2
23/09/2021	21:00:00	21.27
23/09/2021	21:15:00	20.83
23/09/2021	21:30:00	20.8
23/09/2021	21:45:00	20.69
23/09/2021	22:00:00	21.03
23/09/2021	22:15:00	21.09
23/09/2021	22:30:00	20.73
23/09/2021	22:45:00	20.87
23/09/2021	23:00:00	20.84
23/09/2021	23:15:00	21
23/09/2021	23:30:00	21.01
23/09/2021	23:45:00	20.99
24/09/2021	00:00:00	20.87
24/09/2021	00:15:00	20.47
24/09/2021	00:30:00	20.1
24/09/2021	00:45:00	19.91
24/09/2021	01:00:00	20.2
24/09/2021	01:15:00	19.94
24/09/2021	01:30:00	19.9
24/09/2021	01:45:00	19.85
24/09/2021	02:00:00	19.83
24/09/2021	02:15:00	19.84
24/09/2021	02:30:00	20.72
24/09/2021	02:45:00	21.2
24/09/2021	03:00:00	21.99
24/09/2021	03:15:00	20.54
24/09/2021	03:30:00	20.18
24/09/2021	03:45:00	20.03
24/09/2021	04:00:00	19.96
24/09/2021	04:15:00	19.7
24/09/2021	04:30:00	19.98
24/09/2021	04:45:00	20.55
24/09/2021	05:00:00	20.44
24/09/2021	05:15:00	20.11
24/09/2021	05:30:00	20.07
24/09/2021	05:45:00	19.95
24/09/2021	06:00:00	19.2
24/09/2021	06:15:00	19.25
24/09/2021	06:30:00	19.87
24/09/2021	06:45:00	20.06
24/09/2021	07:00:00	19.96
24/09/2021	07:15:00	19.98
24/09/2021	07:30:00	19.56
24/09/2021	07:45:00	19.24
24/09/2021	08:00:00	19.9
24/09/2021	08:15:00	19.89
24/09/2021	08:30:00	19.91
24/09/2021	08:45:00	19.45
24/09/2021	09:00:00	19.8
24/09/2021	09:15:00	19.77
24/09/2021	09:30:00	19.72
24/09/2021	09:45:00	19.64
24/09/2021	10:00:00	19.56
24/09/2021	10:15:00	19.41
24/09/2021	10:30:00	19.26
24/09/2021	10:45:00	19.45
24/09/2021	11:00:00	19.59
24/09/2021	11:15:00	19.58
24/09/2021	11:30:00	19.54
24/09/2021	11:45:00	19.3
24/09/2021	12:00:00	19.26
24/09/2021	12:15:00	19.25
24/09/2021	12:30:00	19.26
24/09/2021	12:45:00	19.26
24/09/2021	13:00:00	19.3
24/09/2021	13:15:00	19.28
24/09/2021	13:30:00	19.33
24/09/2021	13:45:00	19.41
24/09/2021	14:00:00	19.51
24/09/2021	14:15:00	19.46
24/09/2021	14:30:00	19.5
24/09/2021	14:45:00	19.49
24/09/2021	15:00:00	19.26
24/09/2021	15:15:00	19.35
24/09/2021	15:30:00	19.46
24/09/2021	15:45:00	19.58
24/09/2021	16:00:00	19.67
24/09/2021	16:15:00	19.41
24/09/2021	16:30:00	19.44
24/09/2021	16:45:00	19.41
24/09/2021	17:00:00	19.44
24/09/2021	17:15:00	19.41
24/09/2021	17:30:00	19.38
24/09/2021	17:45:00	19.38
24/09/2021	18:00:00	19.18
24/09/2021	18:15:00	19.1
24/09/2021	18:30:00	19.15
24/09/2021	18:45:00	19.19
24/09/2021	19:00:00	19.17
24/09/2021	19:15:00	19.01
24/09/2021	19:30:00	18.95
24/09/2021	19:45:00	18.88
24/09/2021	20:00:00	18.84
24/09/2021	20:15:00	18.82
24/09/2021	20:30:00	18.8
24/09/2021	20:45:00	18.88
24/09/2021	21:00:00	19.06
24/09/2021	21:15:00	19.07
24/09/2021	21:30:00	19.07
24/09/2021	21:45:00	19.08
24/09/2021	22:00:00	19.08
24/09/2021	22:15:00	19.13
24/09/2021	22:30:00	19.07
24/09/2021	22:45:00	19.09
24/09/2021	23:00:00	19.07
24/09/2021	23:15:00	19.07
24/09/2021	23:30:00	19.06
24/09/2021	23:45:00	19.04
25/09/2021	00:00:00	19.07
25/09/2021	00:15:00	19.04
25/09/2021	00:30:00	18.99
25/09/2021	00:45:00	18.95
25/09/2021	01:00:00	18.97
25/09/2021	01:15:00	18.99
25/09/2021	01:30:00	19.2
25/09/2021	01:45:00	19.16
25/09/2021	02:00:00	19.33
25/09/2021	02:15:00	19.68
25/09/2021	02:30:00	19.7
25/09/2021	02:45:00	19.1
25/09/2021	03:00:00	19.6
25/09/2021	03:15:00	19.65
25/09/2021	03:30:00	19.83
25/09/2021	03:45:00	20
25/09/2021	04:00:00	19.88
25/09/2021	04:15:00	19.75
25/09/2021	04:30:00	19.54
25/09/2021	04:45:00	19.56
25/09/2021	05:00:00	19.76
25/09/2021	05:15:00	19.89
25/09/2021	05:30:00	20.15
25/09/2021	05:45:00	20.4
25/09/2021	06:00:00	20.62
25/09/2021	06:15:00	20.67
25/09/2021	06:30:00	20.66
25/09/2021	06:45:00	20
25/09/2021	07:00:00	19.87
25/09/2021	07:15:00	19.81
25/09/2021	07:30:00	19.74
25/09/2021	07:45:00	19.72
25/09/2021	08:00:00	19.76
25/09/2021	08:15:00	19.79
25/09/2021	08:30:00	19.85
25/09/2021	08:45:00	20.08
25/09/2021	09:00:00	20.35
25/09/2021	09:15:00	20.3
25/09/2021	09:30:00	20.22
25/09/2021	09:45:00	19.85
25/09/2021	10:00:00	19.81
25/09/2021	10:15:00	19.76
25/09/2021	10:30:00	19.73
25/09/2021	10:45:00	19.69
25/09/2021	11:00:00	19.72
25/09/2021	11:15:00	19.68
25/09/2021	11:30:00	19.68
25/09/2021	11:45:00	19.81
25/09/2021	12:00:00	19.96
25/09/2021	12:15:00	20.15
25/09/2021	12:30:00	20.35
25/09/2021	12:45:00	20.22
25/09/2021	13:00:00	20.28
25/09/2021	13:15:00	20.23
25/09/2021	13:30:00	20.35
25/09/2021	13:45:00	20.33
25/09/2021	14:00:00	20.29
25/09/2021	14:15:00	20.38
25/09/2021	14:30:00	20.42
25/09/2021	14:45:00	20.48
25/09/2021	15:00:00	20.44
25/09/2021	15:15:00	20.48
25/09/2021	15:30:00	20.51
25/09/2021	15:45:00	20.47
25/09/2021	16:00:00	20.36
25/09/2021	16:15:00	20.37
25/09/2021	16:30:00	20.3
25/09/2021	16:45:00	20.29
25/09/2021	17:00:00	20.28
25/09/2021	17:15:00	20.18
25/09/2021	17:30:00	20.25
25/09/2021	17:45:00	20.26
25/09/2021	18:00:00	20
25/09/2021	18:15:00	19.78
25/09/2021	18:30:00	19.72
25/09/2021	18:45:00	19.73
25/09/2021	19:00:00	20.11
25/09/2021	19:15:00	20.18
25/09/2021	19:30:00	20.19
25/09/2021	19:45:00	20.14
25/09/2021	20:00:00	20
25/09/2021	20:15:00	19.93
25/09/2021	20:30:00	19.88
25/09/2021	20:45:00	19.73
25/09/2021	21:00:00	19.73
25/09/2021	21:15:00	19.91
25/09/2021	21:30:00	19.89
25/09/2021	21:45:00	20.12
25/09/2021	22:00:00	20.22
25/09/2021	22:15:00	19.95
25/09/2021	22:30:00	20.05
25/09/2021	22:45:00	20.02
25/09/2021	23:00:00	20.1
25/09/2021	23:15:00	20.09
25/09/2021	23:30:00	20.04
25/09/2021	23:45:00	19.82
26/09/2021	00:00:00	19.83
26/09/2021	00:15:00	20.29
26/09/2021	00:30:00	20.42
26/09/2021	00:45:00	20.62
26/09/2021	01:00:00	20.59
26/09/2021	01:15:00	20.66
26/09/2021	01:30:00	20.25
26/09/2021	01:45:00	20.48
26/09/2021	02:00:00	20.7
26/09/2021	02:15:00	20.72
26/09/2021	02:30:00	20.78
26/09/2021	02:45:00	20.72
26/09/2021	03:00:00	20.4
26/09/2021	03:15:00	19.77
26/09/2021	03:30:00	20.21
26/09/2021	03:45:00	20.55
26/09/2021	04:00:00	20.89
26/09/2021	04:15:00	21.26
26/09/2021	04:30:00	20.78
26/09/2021	04:45:00	20.57
26/09/2021	05:00:00	20.58
26/09/2021	05:15:00	20.64
26/09/2021	05:30:00	19.97
26/09/2021	05:45:00	20.02
26/09/2021	06:00:00	20.15
26/09/2021	06:15:00	20.2
26/09/2021	06:30:00	20.4
26/09/2021	06:45:00	20.47
26/09/2021	07:00:00	20.38
26/09/2021	07:15:00	20.2
26/09/2021	07:30:00	19.87
26/09/2021	07:45:00	19.9
26/09/2021	08:00:00	19.9
26/09/2021	08:15:00	19.83
26/09/2021	08:30:00	19.65
26/09/2021	08:45:00	19.75
26/09/2021	09:00:00	20.04
26/09/2021	09:15:00	20.14
26/09/2021	09:30:00	19.99
26/09/2021	09:45:00	20.13
26/09/2021	10:00:00	20.17
26/09/2021	10:15:00	20.06
26/09/2021	10:30:00	20.12
26/09/2021	10:45:00	20.14
26/09/2021	11:00:00	20.02
26/09/2021	11:15:00	20.12
26/09/2021	11:30:00	20.18
26/09/2021	11:45:00	20.35
26/09/2021	12:00:00	20.43
26/09/2021	12:15:00	20.36
26/09/2021	12:30:00	20.38
26/09/2021	12:45:00	20.43
26/09/2021	13:00:00	20.46
26/09/2021	13:15:00	20.19
26/09/2021	13:30:00	20.17
26/09/2021	13:45:00	20.2
26/09/2021	14:00:00	20.21
26/09/2021	14:15:00	20.11
26/09/2021	14:30:00	20.11
26/09/2021	14:45:00	20.12
26/09/2021	15:00:00	20.17
26/09/2021	15:15:00	20.18
26/09/2021	15:30:00	20.12
26/09/2021	15:45:00	20.1
26/09/2021	16:00:00	20.2
26/09/2021	16:15:00	20.26
26/09/2021	16:30:00	20.4
26/09/2021	16:45:00	20.55
26/09/2021	17:00:00	20.61
26/09/2021	17:15:00	20.61
26/09/2021	17:30:00	20.32
26/09/2021	17:45:00	20.28
26/09/2021	18:00:00	20.39
26/09/2021	18:15:00	20.29
26/09/2021	18:30:00	20.18
26/09/2021	18:45:00	20.54
26/09/2021	19:00:00	20.44
26/09/2021	19:15:00	20.43
26/09/2021	19:30:00	20.85
26/09/2021	19:45:00	21.26
26/09/2021	20:00:00	21.4
26/09/2021	20:15:00	21.39
26/09/2021	20:30:00	21.69
26/09/2021	20:45:00	21.04
26/09/2021	21:00:00	21.29
26/09/2021	21:15:00	21.39
26/09/2021	21:30:00	21.13
26/09/2021	21:45:00	21.03
26/09/2021	22:00:00	20.83
26/09/2021	22:15:00	21.2
26/09/2021	22:30:00	21.51
26/09/2021	22:45:00	19.97
26/09/2021	23:00:00	19.84
26/09/2021	23:15:00	19.95
26/09/2021	23:30:00	19.8
26/09/2021	23:45:00	19.88
27/09/2021	00:00:00	19.89
27/09/2021	00:15:00	20.53
27/09/2021	00:30:00	20.15
27/09/2021	00:45:00	20.43
27/09/2021	01:00:00	20.56
27/09/2021	01:15:00	20.65
27/09/2021	01:30:00	21.88
27/09/2021	01:45:00	22.22
27/09/2021	02:00:00	21.92
27/09/2021	02:15:00	22.14
27/09/2021	02:30:00	22.62
27/09/2021	02:45:00	22.83
27/09/2021	03:00:00	23.01
27/09/2021	03:15:00	22.64
27/09/2021	03:30:00	22.13
27/09/2021	03:45:00	22.64
27/09/2021	04:00:00	22.43
27/09/2021	04:15:00	22.6
27/09/2021	04:30:00	22.4
27/09/2021	04:45:00	22.44
27/09/2021	05:00:00	23.15
27/09/2021	05:15:00	23.32
27/09/2021	05:30:00	23.28
27/09/2021	05:45:00	22.77
27/09/2021	06:00:00	22.64
27/09/2021	06:15:00	22.64
27/09/2021	06:30:00	21.8
27/09/2021	06:45:00	21.9
27/09/2021	07:00:00	22
27/09/2021	07:15:00	21.89
27/09/2021	07:30:00	22.34
27/09/2021	07:45:00	22.25
27/09/2021	08:00:00	22.03
27/09/2021	08:15:00	22.31
27/09/2021	08:30:00	22.35
27/09/2021	08:45:00	21.45
27/09/2021	09:00:00	20.58
27/09/2021	09:15:00	21.21
27/09/2021	09:30:00	21.17
27/09/2021	09:45:00	21.69
27/09/2021	10:00:00	21.46
27/09/2021	10:15:00	20.91
27/09/2021	10:30:00	21.6
27/09/2021	10:45:00	21
27/09/2021	11:00:00	20.92
27/09/2021	11:15:00	21.72
27/09/2021	11:30:00	20.98
27/09/2021	11:45:00	20.88
27/09/2021	12:00:00	21.46
27/09/2021	12:15:00	20.92
27/09/2021	12:30:00	21.12
27/09/2021	12:45:00	20.83
27/09/2021	13:00:00	20.76
27/09/2021	13:15:00	20.71
27/09/2021	13:30:00	20.7
27/09/2021	13:45:00	20.88
27/09/2021	14:00:00	20.37
27/09/2021	14:15:00	20.69
27/09/2021	14:30:00	20.85
27/09/2021	14:45:00	20.54
27/09/2021	15:00:00	21.21
27/09/2021	15:15:00	21.59
27/09/2021	15:30:00	22.13
27/09/2021	15:45:00	22.76
27/09/2021	16:00:00	23.05
27/09/2021	16:15:00	22.64
27/09/2021	16:30:00	23.23
27/09/2021	16:45:00	24.09
27/09/2021	17:00:00	24.12
27/09/2021	17:15:00	24.16
27/09/2021	17:30:00	24.17
27/09/2021	17:45:00	24.14
27/09/2021	18:00:00	24.14
27/09/2021	18:15:00	24.18
27/09/2021	18:30:00	24.23
27/09/2021	18:45:00	22.43
27/09/2021	19:00:00	22.96
27/09/2021	19:15:00	23.88
27/09/2021	19:30:00	24.01
27/09/2021	19:45:00	23.8
27/09/2021	20:00:00	24.07
27/09/2021	20:15:00	24.09
27/09/2021	20:30:00	24.17
27/09/2021	20:45:00	24.18
27/09/2021	21:00:00	24.12
27/09/2021	21:15:00	24.12
27/09/2021	21:30:00	24.12
27/09/2021	21:45:00	24.13
27/09/2021	22:00:00	24.19
27/09/2021	22:15:00	24.17
27/09/2021	22:30:00	24.16
27/09/2021	22:45:00	24.14
27/09/2021	23:00:00	24.12
27/09/2021	23:15:00	24.08
27/09/2021	23:30:00	24.03
27/09/2021	23:45:00	23.98
28/09/2021	00:00:00	23.97
28/09/2021	00:15:00	23.95
28/09/2021	00:30:00	23.95
28/09/2021	00:45:00	23.94
28/09/2021	01:00:00	23.95
28/09/2021	01:15:00	23.94
28/09/2021	01:30:00	23.98
28/09/2021	01:45:00	24.06
28/09/2021	02:00:00	24.08
28/09/2021	02:15:00	24.06
28/09/2021	02:30:00	24.07
28/09/2021	02:45:00	24.05
28/09/2021	03:00:00	24.03
28/09/2021	03:15:00	24.02
28/09/2021	03:30:00	24.01
28/09/2021	03:45:00	23.96
28/09/2021	04:00:00	23.98
28/09/2021	04:15:00	23.96
28/09/2021	04:30:00	23.93
28/09/2021	04:45:00	23.92
28/09/2021	05:00:00	23.95
28/09/2021	05:15:00	23.91
28/09/2021	05:30:00	23.9
28/09/2021	05:45:00	23.84
28/09/2021	06:00:00	23.84
28/09/2021	06:15:00	23.85
28/09/2021	06:30:00	23.87
28/09/2021	06:45:00	23.84
28/09/2021	07:00:00	23.83
28/09/2021	07:15:00	23.84
28/09/2021	07:30:00	23.8
28/09/2021	07:45:00	23.83
28/09/2021	08:00:00	23.78
28/09/2021	08:15:00	23.79
28/09/2021	08:30:00	23.8
28/09/2021	08:45:00	23.77
28/09/2021	09:00:00	23.81
28/09/2021	09:15:00	23.11
28/09/2021	09:30:00	22.29
28/09/2021	09:45:00	21.88
28/09/2021	10:00:00	21.96
28/09/2021	10:15:00	22.78
28/09/2021	10:30:00	22.73
28/09/2021	10:45:00	22.33
28/09/2021	11:00:00	22.99
28/09/2021	11:15:00	23.33
28/09/2021	11:30:00	23.16
28/09/2021	11:45:00	23.44
28/09/2021	12:00:00	23.34
28/09/2021	12:15:00	23.53
28/09/2021	12:30:00	23.68
28/09/2021	12:45:00	23.74
28/09/2021	13:00:00	23.61
28/09/2021	13:15:00	23.55
28/09/2021	13:30:00	23.61
28/09/2021	13:45:00	23.51
28/09/2021	14:00:00	23.5
28/09/2021	14:15:00	23.49
28/09/2021	14:30:00	23.51
28/09/2021	14:45:00	22.87
28/09/2021	15:00:00	22.4
28/09/2021	15:15:00	22.43
28/09/2021	15:30:00	23.15
28/09/2021	15:45:00	23.3
28/09/2021	16:00:00	23.21
28/09/2021	16:15:00	23.25
28/09/2021	16:30:00	23.46
28/09/2021	16:45:00	23.16
28/09/2021	17:00:00	23.46
28/09/2021	17:15:00	22.89
28/09/2021	17:30:00	21.81
28/09/2021	17:45:00	22.35
28/09/2021	18:00:00	22.46
28/09/2021	18:15:00	22.66
28/09/2021	18:30:00	22.64
28/09/2021	18:45:00	23.14
28/09/2021	19:00:00	23.36
28/09/2021	19:15:00	23.57
28/09/2021	19:30:00	23.75
28/09/2021	19:45:00	23.62
28/09/2021	20:00:00	23.68
28/09/2021	20:15:00	23.66
28/09/2021	20:30:00	23.8
28/09/2021	20:45:00	23.77
28/09/2021	21:00:00	23.82
28/09/2021	21:15:00	23.77
28/09/2021	21:30:00	23.74
28/09/2021	21:45:00	23.7
28/09/2021	22:00:00	23.57
28/09/2021	22:15:00	21.91
28/09/2021	22:30:00	22.42
28/09/2021	22:45:00	23.62
28/09/2021	23:00:00	23.78
28/09/2021	23:15:00	23.79
28/09/2021	23:30:00	23.82
28/09/2021	23:45:00	23.66
29/09/2021	00:00:00	23.7
29/09/2021	00:15:00	23.74
29/09/2021	00:30:00	23.07
29/09/2021	00:45:00	22.83
29/09/2021	01:00:00	21.58
29/09/2021	01:15:00	22.06
29/09/2021	01:30:00	21.99
29/09/2021	01:45:00	20.98
29/09/2021	02:00:00	20.5
29/09/2021	02:15:00	21.43
29/09/2021	02:30:00	21.74
29/09/2021	02:45:00	22.21
29/09/2021	03:00:00	22.15
29/09/2021	03:15:00	21.59
29/09/2021	03:30:00	21.66
29/09/2021	03:45:00	21.68
29/09/2021	04:00:00	21.54
29/09/2021	04:15:00	22
29/09/2021	04:30:00	22.14
29/09/2021	04:45:00	22.26
29/09/2021	05:00:00	20.42
29/09/2021	05:15:00	20.39
29/09/2021	05:30:00	20.92
29/09/2021	05:45:00	20.22
29/09/2021	06:00:00	20.21
29/09/2021	06:15:00	20.56
29/09/2021	06:30:00	20.53
29/09/2021	06:45:00	20.69
29/09/2021	07:00:00	20.77
29/09/2021	07:15:00	20.44
29/09/2021	07:30:00	20.55
29/09/2021	07:45:00	21.57
29/09/2021	08:00:00	20.5
29/09/2021	08:15:00	20.39
29/09/2021	08:30:00	21.72
29/09/2021	08:45:00	22.05
29/09/2021	09:00:00	20.59
29/09/2021	09:15:00	20.62
29/09/2021	09:30:00	21.83
29/09/2021	09:45:00	21.12
29/09/2021	10:00:00	21.07
29/09/2021	10:15:00	21.78
29/09/2021	10:30:00	22.89
29/09/2021	10:45:00	23.19
29/09/2021	11:00:00	23.33
29/09/2021	11:15:00	23.44
29/09/2021	11:30:00	23.52
29/09/2021	11:45:00	23.61
29/09/2021	12:00:00	23.55
29/09/2021	12:15:00	23.59
29/09/2021	12:30:00	23.64
29/09/2021	12:45:00	23.67
29/09/2021	13:00:00	23.67
29/09/2021	13:15:00	23.7
29/09/2021	13:30:00	23.78
29/09/2021	13:45:00	23.77
29/09/2021	14:00:00	23.75
29/09/2021	14:15:00	23.74
29/09/2021	14:30:00	23.8
29/09/2021	14:45:00	23.79
29/09/2021	15:00:00	23.77
29/09/2021	15:15:00	23.78
29/09/2021	15:30:00	23.72
29/09/2021	15:45:00	23.78
29/09/2021	16:00:00	23.8
29/09/2021	16:15:00	23.82
29/09/2021	16:30:00	23.69
29/09/2021	16:45:00	23.7
29/09/2021	17:00:00	23.73
29/09/2021	17:15:00	23.74
29/09/2021	17:30:00	23.29
29/09/2021	17:45:00	22.21
29/09/2021	18:00:00	22.55
29/09/2021	18:15:00	22.54
29/09/2021	18:30:00	22.6
29/09/2021	18:45:00	22.43
29/09/2021	19:00:00	21.66
29/09/2021	19:15:00	21.44
29/09/2021	19:30:00	21.28
29/09/2021	19:45:00	21.5
29/09/2021	20:00:00	21.77
29/09/2021	20:15:00	21.57
29/09/2021	20:30:00	20.73
29/09/2021	20:45:00	20.62
29/09/2021	21:00:00	20.98
29/09/2021	21:15:00	21.09
29/09/2021	21:30:00	21.04
29/09/2021	21:45:00	21.06
29/09/2021	22:00:00	20.49
29/09/2021	22:15:00	20.67
29/09/2021	22:30:00	20.35
29/09/2021	22:45:00	20.34
29/09/2021	23:00:00	20.76
29/09/2021	23:15:00	21.42
29/09/2021	23:30:00	22.35
29/09/2021	23:45:00	22.9
30/09/2021	00:00:00	23.05
30/09/2021	00:15:00	22.91
30/09/2021	00:30:00	23.23
30/09/2021	00:45:00	23.2
30/09/2021	01:00:00	23.61
30/09/2021	01:15:00	23.89
30/09/2021	01:30:00	23.88
30/09/2021	01:45:00	23.85
30/09/2021	02:00:00	23.87
30/09/2021	02:15:00	23.87
30/09/2021	02:30:00	23.87
30/09/2021	02:45:00	23.88
30/09/2021	03:00:00	23.81
30/09/2021	03:15:00	23.78
30/09/2021	03:30:00	23.78
30/09/2021	03:45:00	23.78
30/09/2021	04:00:00	23.77
30/09/2021	04:15:00	23.73
30/09/2021	04:30:00	23.78
30/09/2021	04:45:00	23.78
30/09/2021	05:00:00	23.77
30/09/2021	05:15:00	23.73
30/09/2021	05:30:00	23.73
30/09/2021	05:45:00	23.72
30/09/2021	06:00:00	23.69
30/09/2021	06:15:00	23.73
30/09/2021	06:30:00	23.68
30/09/2021	06:45:00	23.7
30/09/2021	07:00:00	23.7
30/09/2021	07:15:00	23.7
30/09/2021	07:30:00	23.7
30/09/2021	07:45:00	23.7
30/09/2021	08:00:00	23.72
30/09/2021	08:15:00	23.72
30/09/2021	08:30:00	23.72
30/09/2021	08:45:00	23.72
30/09/2021	09:00:00	23.73
30/09/2021	09:15:00	23.72
30/09/2021	09:30:00	23.73
30/09/2021	09:45:00	23.74
30/09/2021	10:00:00	23.74
30/09/2021	10:15:00	23.75
30/09/2021	10:30:00	23.75
30/09/2021	10:45:00	23.73
30/09/2021	11:00:00	23.74
30/09/2021	11:15:00	23.75
30/09/2021	11:30:00	23.75
30/09/2021	11:45:00	23.76
30/09/2021	12:00:00	23.73
30/09/2021	12:15:00	23.74
30/09/2021	12:30:00	23.77
30/09/2021	12:45:00	23.76
30/09/2021	13:00:00	23.75
30/09/2021	13:15:00	23.15
30/09/2021	13:30:00	23.45
30/09/2021	13:45:00	23.49
30/09/2021	14:00:00	23.6
30/09/2021	14:15:00	23.65
30/09/2021	14:30:00	23.73
30/09/2021	14:45:00	23.68
30/09/2021	15:00:00	23.7
30/09/2021	15:15:00	23.68
30/09/2021	15:30:00	23.35
30/09/2021	15:45:00	23.23
30/09/2021	16:00:00	23.28
30/09/2021	16:15:00	23.42
30/09/2021	16:30:00	22.99
30/09/2021	16:45:00	23.02
30/09/2021	17:00:00	21.68
30/09/2021	17:15:00	21.6
30/09/2021	17:30:00	21.56
30/09/2021	17:45:00	21.24
30/09/2021	18:00:00	20.32
30/09/2021	18:15:00	19.65
30/09/2021	18:30:00	20.95
30/09/2021	18:45:00	22.21
30/09/2021	19:00:00	22.92
30/09/2021	19:15:00	23.16
30/09/2021	19:30:00	23.48
30/09/2021	19:45:00	22.15
30/09/2021	20:00:00	22.18
30/09/2021	20:15:00	22.64
30/09/2021	20:30:00	21.1
30/09/2021	20:45:00	21.86
30/09/2021	21:00:00	23
30/09/2021	21:15:00	23.31
30/09/2021	21:30:00	23.5
30/09/2021	21:45:00	23.02
30/09/2021	22:00:00	20.78
30/09/2021	22:15:00	20.94
30/09/2021	22:30:00	20.25
30/09/2021	22:45:00	21.25
30/09/2021	23:00:00	22.54
30/09/2021	23:15:00	22.64
30/09/2021	23:30:00	22.21
30/09/2021	23:45:00	22.48
01/10/2021	00:00:00	22.93
01/10/2021	00:15:00	20.86
01/10/2021	00:30:00	20.51
01/10/2021	00:45:00	20.04
01/10/2021	01:00:00	19.26
01/10/2021	01:15:00	20.27
01/10/2021	01:30:00	19.04
01/10/2021	01:45:00	19.77
01/10/2021	02:00:00	18.41
01/10/2021	02:15:00	17.62
01/10/2021	02:30:00	17.69
01/10/2021	02:45:00	17.47
01/10/2021	03:00:00	18.36
01/10/2021	03:15:00	19.65
01/10/2021	03:30:00	21.47
01/10/2021	03:45:00	23.59
01/10/2021	04:00:00	23.27
01/10/2021	04:15:00	19.01
01/10/2021	04:30:00	23.14
01/10/2021	04:45:00	19.94
01/10/2021	05:00:00	19.31
01/10/2021	05:15:00	21.44
01/10/2021	05:30:00	21.73
01/10/2021	05:45:00	21.46
01/10/2021	06:00:00	19.48
01/10/2021	06:15:00	22.24
01/10/2021	06:30:00	23.02
01/10/2021	06:45:00	23.23
01/10/2021	07:00:00	18.65
01/10/2021	07:15:00	22.15
01/10/2021	07:30:00	23.29
01/10/2021	07:45:00	23.49
01/10/2021	08:00:00	20.96
01/10/2021	08:15:00	20.35
01/10/2021	08:30:00	22.37
01/10/2021	08:45:00	22.86
01/10/2021	09:00:00	23.29
01/10/2021	09:15:00	21.72
01/10/2021	09:30:00	22.68
01/10/2021	09:45:00	21.17
01/10/2021	10:00:00	19.53
01/10/2021	10:15:00	19.7
01/10/2021	10:30:00	19.32
01/10/2021	10:45:00	18.19
01/10/2021	11:00:00	18.58
01/10/2021	11:15:00	18.56
01/10/2021	11:30:00	18.63
01/10/2021	11:45:00	19.06
01/10/2021	12:00:00	18.46
01/10/2021	12:15:00	18.89
01/10/2021	12:30:00	23.38
01/10/2021	12:45:00	21.77
01/10/2021	13:00:00	18.5
01/10/2021	13:15:00	18.46
01/10/2021	13:30:00	18.74
01/10/2021	13:45:00	21.11
01/10/2021	14:00:00	21.15
01/10/2021	14:15:00	21.23
01/10/2021	14:30:00	18.99
01/10/2021	14:45:00	20.12
01/10/2021	15:00:00	19.85
01/10/2021	15:15:00	22.26
01/10/2021	15:30:00	23.21
01/10/2021	15:45:00	23.34
01/10/2021	16:00:00	20.05
01/10/2021	16:15:00	18.58
01/10/2021	16:30:00	19.26
01/10/2021	16:45:00	20.25
01/10/2021	17:00:00	20.4
01/10/2021	17:15:00	19.84
01/10/2021	17:30:00	20.14
01/10/2021	17:45:00	20.51
01/10/2021	18:00:00	22.48
01/10/2021	18:15:00	20.28
