NaN	NaN	5	10	15	20	25	30	35	40
43692	0.458333333	25.744	25.477	25.525	25.307	19.96	18.438	17.891	16.654
43692	0.5	25.866	25.525	25.55	25.258	18.699	18.39	17.439	16.106
43692	0.541666667	25.817	25.525	25.501	25.283	18.604	17.867	17.177	16.01
43692	0.583333333	25.768	25.598	25.647	25.38	18.628	17.486	17.058	16.773
43692	0.625	25.744	25.598	25.671	25.04	18.271	17.463	17.106	16.534
43692	0.666666667	25.623	25.428	25.477	19.984	18.39	17.439	17.153	16.463
43692	0.708333333	25.647	25.428	25.04	18.771	18.105	17.439	17.106	16.344
43692	0.75	25.55	25.355	23.28	18.557	18.105	17.415	17.106	16.034
43692	0.791666667	25.501	25.21	20.817	18.604	18.129	17.463	16.963	16.082
43692	0.833333333	25.55	25.404	20.198	18.628	18.105	17.819	16.987	16.225
43692	0.875	25.598	25.186	20.174	18.889	18.247	18.081	16.987	16.106
43692	0.916666667	25.355	24.315	20.222	19.103	18.319	17.677	17.011	16.32
43692	0.958333333	25.453	24.774	20.007	19.817	18.794	17.748	16.987	16.225
43693	0	25.623	25.453	21.294	19.627	18.913	18.414	16.892	16.272
43693	0.041666667	25.89	25.525	22.345	19.841	19.508	18.081	16.606	16.415
43693	0.083333333	25.939	24.774	22.729	20.126	19.508	17.962	16.963	16.534
43693	0.125	26.109	24.508	21.437	19.984	18.675	18.224	17.534	16.511
43693	0.166666667	26.182	24.557	21.819	19.865	18.461	17.724	16.915	16.749
43693	0.208333333	25.841	25.162	21.795	19.841	18.414	17.605	17.058	16.749
43693	0.25	25.987	25.283	21.676	19.389	18.723	17.772	17.13	16.654
43693	0.291666667	25.987	25.186	21.246	20.055	19.341	18.39	16.725	16.534
43693	0.333333333	25.866	25.234	22.298	20.365	20.007	18.271	17.296	16.534
43693	0.375	25.963	24.557	22.657	20.436	19.96	18.699	17.034	16.439
43693	0.416666667	26.012	24.363	22.513	21.223	19.96	18.414	17.034	16.368
43693	0.458333333	26.061	24.605	22.729	21.294	19.651	17.677	17.225	16.439
43693	0.5	25.89	24.726	23.376	21.915	19.08	17.724	17.13	16.415
43693	0.541666667	25.647	25.04	23.521	20.103	18.889	18.628	17.082	16.344
43693	0.583333333	25.89	25.404	23.785	20.603	18.794	18.129	17.249	16.463
43693	0.625	26.036	25.598	25.186	22.705	19.555	18.39	17.819	16.868
43693	0.666666667	25.939	25.671	25.695	22.681	18.866	17.962	17.701	17.201
43693	0.708333333	26.207	25.768	25.744	22.633	19.865	18.129	17.677	17.582
43693	0.75	26.085	25.793	25.817	23.93	20.055	17.962	17.653	17.272
43693	0.791666667	26.085	25.744	25.768	24.412	19.175	17.629	17.51	17.011
43693	0.833333333	26.036	25.72	25.744	24.774	18.961	17.486	17.296	16.677
43693	0.875	26.109	25.671	25.671	25.307	18.866	17.582	17.034	16.534
43693	0.916666667	25.987	25.574	25.525	24.968	18.794	17.486	16.725	16.034
43693	0.958333333	25.695	25.089	25.04	24.098	18.414	17.51	16.725	16.225
43694	0	25.866	25.525	25.258	23.833	19.46	17.486	16.725	16.177
43694	0.041666667	25.987	25.817	25.598	24.726	20.15	17.748	16.63	16.368
43694	0.083333333	25.963	25.817	25.744	24.508	19.936	18.033	16.701	16.392
43694	0.125	25.939	25.817	25.866	22.705	19.555	18.557	16.582	16.272
43694	0.166666667	25.963	25.817	25.04	22.896	18.937	18.414	16.63	16.32
43694	0.208333333	25.89	25.477	24.146	21.867	19.341	18.129	16.892	16.415
43694	0.25	25.914	24.968	24.074	22.681	19.389	18.485	16.987	16.368
43694	0.291666667	25.914	24.944	24.702	23.112	19.246	18.937	17.344	16.415
43694	0.333333333	25.501	24.629	24.339	22.298	19.484	18.818	17.439	16.392
43694	0.375	25.866	24.944	24.315	22.298	19.817	18.509	17.344	16.368
43694	0.416666667	25.72	25.089	24.605	21.891	19.555	18.557	17.391	16.487
43694	0.458333333	25.671	25.162	25.04	22.537	20.103	17.962	17.249	16.725
43694	0.5	25.793	25.477	25.477	23.593	21.843	17.558	16.868	16.677
43694	0.541666667	26.329	25.744	25.574	24.557	20.77	17.653	17.153	16.82
43694	0.583333333	26.378	25.914	25.793	25.065	19.103	17.891	17.106	16.582
43694	0.625	26.5	25.841	25.598	24.895	19.103	17.701	17.558	16.749
43694	0.666666667	26.402	25.866	25.453	25.258	19.579	17.486	17.463	16.82
43694	0.708333333	26.353	26.109	25.574	25.234	19.222	17.677	17.582	16.868
43694	0.75	26.426	25.671	25.453	23.497	19.627	17.867	17.629	16.868
43694	0.791666667	26.378	26.158	25.477	23.352	20.15	18.01	17.796	16.272
43694	0.833333333	26.28	26.109	25.477	23.16	18.937	17.843	17.724	16.272
43694	0.875	26.207	26.036	24.315	22.633	20.77	17.915	17.748	16.368
43694	0.916666667	26.134	25.72	23.593	22.8	19.912	17.819	17.629	16.415
43694	0.958333333	26.085	24.992	23.881	22.729	18.105	17.796	17.368	16.511
43695	0	26.134	25.113	23.208	22.274	18.105	17.796	17.439	16.773
43695	0.041666667	25.866	25.258	22.872	21.223	18.319	17.748	17.201	16.558
43695	0.083333333	25.695	25.113	22.753	21.056	18.01	17.582	17.058	16.63
43695	0.125	25.525	24.847	22.753	21.533	18.247	17.748	17.058	16.915
43695	0.166666667	25.283	24.557	22.896	21.581	18.438	17.867	17.272	16.677
43695	0.208333333	25.331	24.895	22.968	21.963	18.366	17.819	17.344	16.82
43695	0.25	25.234	24.774	23.136	22.106	20.388	17.653	17.344	16.939
43695	0.291666667	25.404	25.162	24.098	23.136	20.627	17.796	17.368	17.153
43695	0.333333333	25.525	25.331	24.243	23.304	21.079	17.724	17.629	17.344
43695	0.375	25.671	25.453	25.21	24.219	21.175	17.677	17.486	17.201
43695	0.416666667	25.89	25.477	25.525	24.895	19.841	17.486	17.034	15.652
43695	0.458333333	26.256	25.647	25.55	24.992	18.961	17.463	17.13	16.034
43695	0.5	26.378	25.671	25.55	24.871	19.484	17.486	17.082	16.296
43695	0.541666667	26.451	25.671	25.574	25.355	18.2	17.225	16.725	16.534
43695	0.583333333	26.524	25.768	25.623	25.428	17.701	17.368	16.582	16.392
43695	0.625	26.549	25.914	25.817	25.016	17.986	17.344	16.868	16.272
43695	0.666666667	26.573	25.987	25.793	24.847	17.796	17.391	16.511	16.082
43695	0.708333333	26.695	26.061	25.817	25.186	17.677	17.486	16.868	15.819
43695	0.75	26.646	26.134	25.866	22.417	17.534	17.463	16.63	16.034
43695	0.791666667	26.671	26.207	26.012	20.793	17.534	17.439	16.725	16.272
43695	0.833333333	26.598	26.256	26.134	21.27	17.558	17.486	16.677	16.32
43695	0.875	26.549	26.378	26.304	20.246	17.629	17.415	16.82	16.177
43695	0.916666667	26.549	26.402	26.304	21.294	17.748	17.249	16.844	16.487
43695	0.958333333	26.524	26.402	26.329	23.232	17.701	17.415	16.915	16.63
43696	0	26.5	26.378	26.304	23.857	17.772	17.463	16.987	16.534
43696	0.041666667	26.524	26.402	26.256	23.545	17.701	17.082	16.939	16.487
43696	0.083333333	26.524	26.402	26.134	23.016	17.677	17.344	17.011	16.701
43696	0.125	26.524	26.353	26.207	22.848	17.796	17.391	17.082	16.534
43696	0.166666667	26.5	26.353	26.256	23.256	17.962	17.51	17.153	16.701
43696	0.208333333	26.475	26.329	26.207	23.112	17.867	17.534	17.034	16.439
43696	0.25	26.451	26.329	25.501	23.641	17.653	17.582	16.987	16.511
43696	0.291666667	26.5	26.329	25.914	22.585	17.748	17.653	16.844	16.392
43696	0.333333333	26.524	26.207	26.109	22.513	18.01	17.249	16.892	16.368
43696	0.375	26.524	26.28	26.061	21.867	18.176	17.249	17.011	16.344
43696	0.416666667	26.5	26.256	26.158	21.676	17.915	17.225	16.963	16.249
43696	0.458333333	26.5	26.231	26.207	20.746	17.724	17.272	16.892	16.177
43696	0.5	26.549	26.304	26.158	19.318	17.796	17.201	16.701	15.986
43696	0.541666667	26.622	26.353	26.207	20.293	17.938	17.082	16.439	16.034
43696	0.583333333	26.769	26.378	26.378	22.393	18.033	17.32	16.534	15.915
43696	0.625	26.818	26.353	26.378	22.561	17.891	16.915	16.439	16.058
43696	0.666666667	26.744	26.329	26.402	23.593	17.986	16.987	16.63	16.272
43696	0.708333333	26.965	26.402	26.402	23.497	18.057	17.153	16.582	16.32
43696	0.75	26.867	26.598	26.378	22.705	17.962	17.011	16.344	15.819
43696	0.791666667	26.891	26.426	25.065	20.531	17.938	16.82	16.272	15.652
43696	0.833333333	26.695	26.451	24.798	19.436	17.938	17.391	16.487	15.652
43696	0.875	26.573	26.353	25.234	18.937	17.938	17.605	16.249	15.581
43696	0.916666667	26.573	26.378	25.647	18.961	18.057	17.13	16.32	15.509
43696	0.958333333	26.671	26.158	25.113	19.532	17.891	17.201	16.415	15.533
43697	0	26.451	25.963	24.339	18.913	17.677	17.034	16.272	15.772
43697	0.041666667	26.378	25.744	23.424	18.509	17.629	17.034	16.034	15.7
43697	0.083333333	26.5	26.036	24.002	18.794	17.629	17.034	16.368	15.605
43697	0.125	26.5	25.574	23.881	20.436	17.724	16.939	16.773	15.724
43697	0.166666667	26.426	25.939	24.726	21.223	18.438	17.058	16.63	15.867
43697	0.208333333	26.353	26.158	24.677	21.342	18.366	17.082	16.463	15.676
43697	0.25	26.353	26.207	24.219	21.223	18.438	16.963	16.272	15.772
43697	0.291666667	26.304	26.182	24.895	21.604	18.057	16.963	16.32	15.581
43697	0.333333333	26.329	26.158	24.605	21.795	18.033	17.082	16.511	15.533
43697	0.375	26.402	26.207	25.574	22.872	18.366	17.463	16.654	15.438
43697	0.416666667	26.475	26.207	25.525	21.939	18.271	17.249	16.725	15.438
43697	0.458333333	26.5	26.158	25.186	22.011	18.414	16.868	16.534	15.724
43697	0.5	26.598	26.109	25.428	21.819	18.129	17.391	16.511	15.963
43697	0.541666667	26.573	26.061	25.623	21.581	18.01	17.439	16.534	16.082
43697	0.583333333	26.671	26.085	25.72	21.39	17.938	17.201	16.439	15.819
43697	0.625	26.891	26.158	25.671	21.342	18.01	17.058	16.558	15.819
43697	0.666666667	26.916	26.231	25.38	21.461	18.247	16.963	16.487	15.748
43697	0.708333333	26.769	26.28	26.158	21.819	18.628	17.106	16.32	15.581
43697	0.75	26.793	26.426	26.012	21.987	18.628	17.106	16.677	15.485
43697	0.791666667	26.744	26.402	25.841	22.011	18.699	17.082	16.796	15.294
43697	0.833333333	26.671	26.304	25.623	22.058	18.58	17.082	16.844	15.414
43697	0.875	26.646	26.28	23.593	20.555	18.295	16.963	16.177	15.509
43697	0.916666667	26.671	26.329	23.448	20.198	18.105	16.749	16.296	15.867
43697	0.958333333	26.646	26.402	24.388	20.388	18.152	16.963	16.106	15.485
43698	0	26.622	26.451	23.472	20.293	18.295	16.82	16.106	15.39
43698	0.041666667	26.573	26.231	23.593	20.96	18.129	17.106	16.439	15.891
43698	0.083333333	26.549	26.085	24.436	20.388	18.176	17.296	16.487	15.724
43698	0.125	26.451	26.304	24.098	20.388	18.271	17.344	16.582	15.509
43698	0.166666667	26.426	26.304	24.847	20.007	18.889	17.034	16.511	15.652
43698	0.208333333	26.426	26.28	24.46	20.746	18.913	17.082	16.582	15.843
43698	0.25	26.475	26.329	24.508	21.318	18.889	17.415	16.654	16.368
43698	0.291666667	26.451	26.304	25.355	21.151	18.39	17.819	16.796	16.32
43698	0.333333333	26.402	26.231	25.525	20.889	19.365	17.962	16.463	16.177
43698	0.375	26.5	26.304	25.113	21.39	19.08	18.081	16.511	16.106
43698	0.416666667	26.549	26.353	25.72	22.011	19.08	17.605	16.606	16.296
43698	0.458333333	26.598	26.402	25.817	22.034	19.246	17.677	17.034	16.344
43698	0.5	26.622	26.402	25.598	22.011	19.96	18.081	17.177	16.344
43698	0.541666667	26.598	26.353	25.04	22.154	20.531	18.295	17.034	16.129
43698	0.583333333	26.573	26.256	26.085	22.896	20.15	18.105	17.272	16.272
43698	0.625	26.524	26.231	26.28	23.304	20.031	18.295	17.629	15.963
43698	0.666666667	26.646	26.304	26.426	23.28	20.007	18.224	16.654	16.106
43698	0.708333333	26.573	26.304	26.231	22.872	19.865	17.677	16.725	16.034
43698	0.75	26.549	26.329	24.412	21.939	19.508	17.915	16.725	15.986
43698	0.791666667	26.622	26.231	24.871	22.369	19.413	17.653	16.749	16.01
43698	0.833333333	26.598	26.182	24.823	21.772	19.103	17.534	16.606	15.939
43698	0.875	26.549	26.304	24.895	21.843	19.294	17.486	16.606	15.963
43698	0.916666667	26.475	26.329	25.137	22.202	19.008	18.033	16.63	16.058
43698	0.958333333	26.451	26.329	25.331	21.724	18.343	17.701	16.249	16.01
43699	0	26.5	26.304	25.598	21.676	18.319	17.629	17.011	16.129
43699	0.041666667	26.426	26.256	25.963	22.705	18.628	17.867	17.058	16.439
43699	0.083333333	26.5	26.304	26.085	23.16	19.103	17.867	17.201	16.582
43699	0.125	26.524	26.353	25.963	23.785	19.389	17.938	17.486	16.749
43699	0.166666667	26.475	26.329	26.304	24.653	19.722	18.271	17.558	16.773
43699	0.208333333	26.475	26.353	26.012	24.436	19.532	18.343	17.391	16.701
43699	0.25	26.475	26.353	26.036	23.136	19.056	18.414	17.415	16.82
43699	0.291666667	26.475	26.353	26.134	22.417	19.27	18.129	17.463	16.677
43699	0.333333333	26.5	26.353	26.353	22.633	18.842	18.057	17.153	16.63
43699	0.375	26.524	26.378	26.402	22.896	19.698	18.033	17.058	16.344
43699	0.416666667	26.573	26.402	26.378	23.184	19.651	18.081	17.034	16.034
43699	0.458333333	26.646	26.402	26.402	22.633	19.484	17.701	17.011	15.986
43699	0.5	26.744	26.402	26.402	21.795	19.294	17.796	16.963	16.034
43699	0.541666667	26.744	26.402	26.402	21.103	19.294	17.748	16.606	15.963
43699	0.583333333	26.891	26.378	25.89	20.96	18.39	17.605	16.939	16.249
43699	0.625	26.94	26.402	26.085	20.793	18.866	17.558	16.82	16.082
43699	0.666666667	26.916	26.402	26.134	20.77	19.127	17.415	16.963	16.272
43699	0.708333333	26.891	26.426	26.5	21.199	19.056	17.677	16.939	16.511
43699	0.75	26.891	26.426	26.5	21.485	19.413	17.701	16.987	16.558
43699	0.791666667	26.842	26.451	26.5	22.513	19.532	17.677	17.011	16.511
43699	0.833333333	26.793	26.549	26.402	21.724	19.151	17.534	16.939	16.63
43699	0.875	26.793	26.598	26.378	21.103	18.842	17.225	16.82	16.63
43699	0.916666667	26.769	26.573	25.695	20.507	18.771	17.486	16.892	16.654
43699	0.958333333	26.598	26.402	26.012	20.317	18.033	17.249	16.939	16.606
43700	0	26.695	26.378	26.329	19.722	17.938	17.51	16.939	16.201
43700	0.041666667	26.744	26.573	23.232	19.532	18.271	17.582	16.892	16.272
43700	0.083333333	26.695	26.5	24.484	19.46	18.105	17.439	16.868	16.153
43700	0.125	26.646	26.5	24.46	19.436	18.01	17.819	16.987	16.177
43700	0.166666667	26.622	26.378	26.158	20.079	18.081	17.772	17.082	16.201
43700	0.208333333	26.598	26.378	26.109	20.126	18.224	17.938	17.011	16.058
43700	0.25	26.573	26.402	26.036	21.032	18.295	18.105	16.915	16.058
43700	0.291666667	26.549	26.426	26.256	20.984	18.366	17.677	17.13	16.558
43700	0.333333333	26.598	26.426	26.109	20.198	18.509	17.534	16.939	16.177
43700	0.375	26.622	26.451	26.109	22.753	18.509	17.701	16.987	16.487
43700	0.416666667	26.671	26.451	26.28	23.184	18.628	17.51	16.796	16.439
43700	0.458333333	26.744	26.451	26.28	23.785	18.39	17.344	16.749	16.582
43700	0.5	26.793	26.402	26.28	24.122	18.39	17.391	16.654	16.606
43700	0.541666667	26.842	26.426	26.329	24.388	18.461	17.463	16.844	16.511
43700	0.583333333	26.818	26.426	26.451	24.146	18.343	16.963	16.654	16.582
43700	0.625	26.867	26.475	26.475	24.146	18.176	17.272	16.677	16.511
43700	0.666666667	26.818	26.524	26.549	21.008	18.247	17.653	16.915	16.606
43700	0.708333333	26.793	26.573	26.549	20.627	17.938	17.772	17.201	16.582
43700	0.75	26.769	26.622	26.695	20.555	17.677	17.391	17.153	16.582
43700	0.791666667	26.744	26.622	26.72	20.889	17.891	17.296	17.106	16.534
43700	0.833333333	26.769	26.622	26.695	20.579	18.224	17.724	17.177	16.487
43700	0.875	26.793	26.622	26.695	21.294	18.247	17.558	17.296	16.677
43700	0.916666667	26.818	26.622	26.671	20.46	18.105	17.701	17.225	16.654
43700	0.958333333	26.818	26.598	25.671	20.269	18.224	17.796	17.106	16.725
43701	0	26.793	26.598	25.477	20.293	18.224	17.843	17.082	16.582
43701	0.041666667	26.769	26.598	25.939	20.603	18.985	17.867	16.868	16.582
43701	0.083333333	26.72	26.549	25.841	21.461	18.604	17.796	17.249	16.558
43701	0.125	26.646	26.524	25.598	21.199	18.224	17.677	17.272	16.463
43701	0.166666667	26.622	26.451	25.793	22.154	18.033	17.558	17.011	16.487
43701	0.208333333	26.598	26.304	26.134	22.537	18.152	17.629	16.939	16.844
43701	0.25	26.549	26.353	26.353	23.641	19.318	17.915	17.249	16.868
43701	0.291666667	26.524	26.378	26.426	24.702	20.341	18.2	17.439	16.844
43701	0.333333333	26.524	26.329	26.378	25.598	20.555	18.39	17.153	16.701
43701	0.375	26.451	26.207	26.061	25.914	20.627	18.319	17.296	16.773
43701	0.416666667	26.475	26.158	26.061	25.453	19.199	18.129	17.534	16.892
43701	0.458333333	26.573	26.158	26.085	25.186	19.793	18.319	17.629	16.915
43701	0.5	26.524	26.158	26.061	25.428	19.651	18.818	17.796	17.153
43701	0.541666667	26.5	26.28	26.304	25.283	19.532	18.818	17.796	16.701
43701	0.583333333	26.769	26.353	26.207	24.968	19.103	18.438	17.748	17.153
43701	0.625	26.744	26.451	25.137	23.521	19.532	18.485	17.915	16.939
43701	0.666666667	26.769	26.402	26.109	23.424	19.484	18.628	18.176	17.106
43701	0.708333333	26.695	26.353	26.182	22.465	19.96	18.771	18.271	17.011
43701	0.75	26.524	26.182	25.89	22.25	19.841	18.794	18.414	16.844
43701	0.791666667	26.304	25.817	25.501	21.748	20.007	18.842	17.558	16.796
43701	0.833333333	26.598	25.744	25.477	20.77	19.746	18.889	18.295	16.939
43701	0.875	26.304	25.866	25.355	21.366	20.007	19.294	18.652	16.963
43701	0.916666667	26.182	25.574	24.195	22.25	20.031	19.27	18.152	16.796
43701	0.958333333	26.207	25.72	24.629	22.896	20.246	19.127	16.987	16.654
43702	0	25.987	25.404	25.331	23.184	20.103	18.913	17.724	16.582
43702	0.041666667	26.182	25.987	25.453	23.809	19.579	18.699	17.796	16.439
43702	0.083333333	26.28	25.866	25.793	23.978	20.246	18.842	17.677	16.582
43702	0.125	26.304	26.109	25.768	23.93	20.126	18.58	17.058	16.63
43702	0.166666667	26.353	26.207	25.744	23.665	19.984	18.771	18.129	16.439
43702	0.208333333	26.329	26.182	25.768	23.569	19.77	18.747	18.01	16.534
43702	0.25	26.256	25.89	25.793	23.809	19.413	18.747	17.677	16.606
43702	0.291666667	26.207	26.061	25.89	24.532	19.246	18.818	17.558	16.725
43702	0.333333333	26.256	25.866	25.841	25.162	18.985	18.533	17.106	16.701
43702	0.375	26.231	25.939	25.963	24.484	18.818	18.319	17.296	16.773
43702	0.416666667	26.207	25.987	26.061	25.137	18.723	18.485	17.463	17.034
43702	0.458333333	26.304	26.012	25.987	25.089	18.675	18.129	17.296	16.939
43702	0.5	26.598	26.036	26.012	25.671	18.58	17.986	17.13	16.487
43702	0.541666667	26.5	26.158	26.207	25.695	18.58	17.867	17.106	16.487
43702	0.583333333	26.475	26.182	26.256	26.012	18.937	17.915	17.225	16.511
43702	0.625	26.475	26.207	26.28	26.061	18.485	18.01	17.058	16.32
43702	0.666666667	26.475	26.182	26.28	26.085	18.414	17.463	17.034	16.272
43702	0.708333333	26.451	26.207	26.28	26.158	18.414	17.629	16.987	16.415
43702	0.75	26.451	26.207	26.304	26.207	18.461	17.843	17.153	16.439
43702	0.791666667	26.549	26.207	26.329	26.353	18.319	17.891	17.106	16.582
43702	0.833333333	26.793	26.451	26.426	26.353	18.557	17.772	17.011	16.463
43702	0.875	26.965	26.451	26.475	25.623	18.818	17.796	17.296	16.511
43702	0.916666667	26.916	26.5	26.402	24.726	18.604	17.748	17.32	16.439
43702	0.958333333	26.891	26.378	26.329	24.267	18.747	17.724	17.32	16.392
43703	0	26.769	26.256	26.109	23.064	19.698	17.748	17.272	16.725
43703	0.041666667	26.646	26.231	25.89	23.16	20.674	18.414	17.344	16.868
43703	0.083333333	26.402	26.158	25.963	23.256	20.246	18.39	17.415	16.987
43703	0.125	26.451	25.963	25.817	22.824	21.318	18.295	17.51	17.082
43703	0.166666667	26.329	26.012	26.085	23.256	21.772	18.818	17.558	16.987
43703	0.208333333	26.256	26.109	26.231	23.641	22.154	18.58	17.463	17.034
43703	0.25	26.28	26.158	26.256	23.737	20.031	17.796	17.368	17.058
43703	0.291666667	26.304	26.158	26.256	24.05	19.77	18.343	17.296	16.844
43703	0.333333333	26.329	26.158	26.304	25.283	19.365	18.628	17.558	17.153
43703	0.375	26.378	26.207	26.353	25.501	19.627	18.961	17.629	17.177
43703	0.416666667	26.451	26.231	26.304	25.647	20.317	18.58	17.463	16.582
43703	0.458333333	26.573	26.28	26.329	25.307	20.126	18.818	17.748	16.725
43703	0.5	26.695	26.28	26.353	25.623	19.96	18.58	18.105	16.749
43703	0.541666667	26.646	26.28	26.353	26.109	19.722	18.652	17.13	16.606
43703	0.583333333	26.646	26.28	26.378	26.182	19.722	18.628	17.819	16.677
43703	0.625	26.744	26.304	26.353	26.158	19.674	18.39	17.391	16.582
43703	0.666666667	26.695	26.256	26.304	26.134	19.508	18.152	17.486	16.892
43703	0.708333333	26.891	26.231	26.256	25.307	19.722	18.366	17.439	16.677
43703	0.75	26.769	26.182	26.231	24.46	19.722	18.152	17.32	16.63
43703	0.791666667	26.744	26.182	26.158	22.872	19.651	17.962	17.201	16.63
43703	0.833333333	26.671	26.231	25.987	24.46	19.651	18.057	17.201	16.773
43703	0.875	26.598	26.231	26.231	24.532	19.508	18.129	17.439	16.796
43703	0.916666667	26.622	26.182	26.134	24.315	20.103	18.152	17.177	16.582
43703	0.958333333	26.695	26.207	25.817	24.171	19.651	17.891	17.391	16.582
43704	0	26.598	26.28	26.182	24.388	19.698	18.01	17.677	16.558
43704	0.041666667	26.451	26.231	26.182	24.798	18.557	17.819	17.344	16.034
43704	0.083333333	26.451	26.28	26.207	25.404	19.032	17.796	17.272	16.082
43704	0.125	26.5	26.207	26.109	26.012	18.937	17.891	17.201	16.225
43704	0.166666667	26.329	26.134	26.182	26.109	19.032	17.867	16.963	16.296
43704	0.208333333	26.378	26.158	26.207	26.036	18.961	17.51	16.939	16.463
43704	0.25	26.426	26.207	26.207	25.016	19.008	17.534	16.939	16.534
43704	0.291666667	26.646	26.207	26.182	25.234	18.794	17.867	16.892	16.582
43704	0.333333333	26.573	26.182	26.134	25.234	19.056	17.701	17.058	16.749
43704	0.375	26.598	26.182	26.061	25.38	19.032	17.582	17.082	16.773
43704	0.416666667	26.475	26.109	26.036	25.137	18.842	17.605	17.13	16.82
43704	0.458333333	26.646	26.085	25.744	22.848	18.723	17.439	17.082	16.32
43704	0.5	26.5	25.987	25.914	22.13	18.628	17.415	16.987	16.439
43704	0.541666667	26.5	26.256	25.914	21.533	18.366	17.653	17.177	16.272
43704	0.583333333	26.695	26.329	26.207	23.088	18.485	17.653	16.749	16.296
43704	0.625	26.769	26.549	26.109	22.848	18.533	17.629	17.106	16.368
43704	0.666666667	26.94	26.695	26.182	22.154	18.509	17.32	16.749	16.32
43704	0.708333333	26.989	26.818	26.256	22.944	18.152	17.153	16.773	16.177
43704	0.75	26.965	26.818	26.451	22.034	18.01	17.082	16.844	16.439
43704	0.791666667	27.014	26.867	26.451	23.665	18.319	16.915	16.749	16.487
43704	0.833333333	27.063	26.891	25.768	22.561	18.129	17.13	16.892	16.749
43704	0.875	26.989	26.524	26.109	23.088	18.343	17.51	16.939	16.677
43704	0.916666667	26.891	26.353	26.012	21.843	18.152	17.486	17.225	16.201
43704	0.958333333	26.695	26.402	25.477	21.581	18.224	17.463	16.915	16.606
43705	0	26.695	26.475	24.919	20.746	17.986	17.344	16.892	16.582
43705	0.041666667	26.72	26.329	24.871	20.055	17.938	17.32	16.868	16.582
43705	0.083333333	26.671	26.109	25.307	22.321	18.01	17.32	16.868	16.606
43705	0.125	26.646	26.304	25.647	21.175	18.271	17.177	16.868	16.439
43705	0.166666667	26.695	26.475	26.036	21.342	17.891	17.011	16.63	16.225
43705	0.208333333	26.793	26.378	25.768	21.246	17.796	16.915	16.677	15.915
43705	0.25	26.842	26.158	25.841	21.246	18.2	17.177	16.415	16.058
43705	0.291666667	26.769	26.304	25.866	20.984	18.533	17.296	16.439	15.867
43705	0.333333333	26.793	26.573	25.598	20.269	18.438	17.486	16.463	16.058
43705	0.375	26.965	26.598	24.823	21.032	18.319	17.486	16.534	16.034
43705	0.416666667	26.916	26.573	25.186	21.342	18.01	17.272	16.392	15.986
43705	0.458333333	26.94	26.598	25.647	22.681	18.081	17.249	16.415	16.129
43705	0.5	26.989	26.695	26.451	23.569	18.224	17.463	16.773	16.344
43705	0.541666667	26.965	26.622	26.524	25.186	18.961	17.582	16.796	16.392
43705	0.583333333	26.989	26.622	26.622	23.785	20.579	17.486	16.63	16.249
43705	0.625	26.94	26.5	26.5	24.798	19.27	17.177	16.796	16.272
43705	0.666666667	26.916	26.671	26.451	23.112	18.438	17.058	16.701	16.344
43705	0.708333333	26.867	26.671	26.5	23.064	18.794	17.439	16.725	16.177
43705	0.75	26.818	26.671	26.475	22.226	19.294	17.891	16.487	16.058
43705	0.791666667	26.793	26.671	26.549	22.369	18.58	17.32	16.463	15.939
43705	0.833333333	26.744	26.622	26.646	22.609	18.557	17.296	16.534	16.034
43705	0.875	26.744	26.598	26.671	21.819	18.58	17.772	16.725	16.01
43705	0.916666667	26.72	26.573	26.695	21.39	18.176	17.249	16.463	16.01
43705	0.958333333	26.695	26.573	26.182	20.698	18.176	16.701	16.249	16.153
43706	0	26.72	26.573	26.329	21.604	18.366	17.249	16.487	16.034
43706	0.041666667	26.769	26.598	26.304	22.298	18.057	17.368	16.558	16.225
43706	0.083333333	26.72	26.549	25.987	21.843	18.033	17.344	16.725	16.129
43706	0.125	26.744	26.573	25.72	21.652	17.772	17.677	16.82	16.225
43706	0.166666667	26.744	26.598	26.304	23.352	18.295	17.605	16.844	16.439
43706	0.208333333	26.72	26.573	26.622	23.593	19.413	17.915	16.963	16.487
43706	0.25	26.695	26.549	26.622	23.809	19.389	18.152	17.13	16.415
43706	0.291666667	26.671	26.5	26.5	23.593	19.46	17.938	16.844	16.415
43706	0.333333333	26.598	26.451	26.207	24.026	19.151	17.938	17.249	16.058
43706	0.375	26.622	26.426	26.256	23.785	19.246	18.2	17.13	15.843
43706	0.416666667	26.695	26.426	25.768	22.92	18.699	18.295	16.915	15.843
43706	0.458333333	26.671	26.304	26.085	23.665	18.794	18.414	16.82	16.01
43706	0.5	26.646	26.231	26.182	23.448	19.199	18.295	16.82	15.819
43706	0.541666667	26.891	26.329	26.158	24.46	19.103	18.105	16.796	16.01
43706	0.583333333	26.94	26.402	26.207	23.304	18.699	17.534	16.701	16.106
43706	0.625	26.94	26.451	26.256	23.376	18.604	17.701	16.654	16.153
43706	0.666666667	26.891	26.549	26.402	23.905	18.723	17.605	16.82	16.153
43706	0.708333333	26.867	26.573	26.353	24.171	18.652	18.105	17.058	16.368
43706	0.75	26.916	26.671	26.426	23.424	19.222	18.129	17.034	16.368
43706	0.791666667	26.965	26.573	26.378	23.4	19.46	18.224	17.177	16.463
43706	0.833333333	26.965	26.744	26.353	23.04	19.484	18.319	17.891	16.582
43706	0.875	26.842	26.598	26.134	23.16	19.413	18.247	17.819	16.63
