NaN	NaN	5	10	15	20	25	30	35	40	45
40353	0.708333333	19.436	19.056	18.62799999	17.296	17.13	16.868	16.249	15.796	15.39
40353	0.75	19.722	19.127	18.771	17.391	17.058	16.915	16.677	15.652	15.318
40353	0.791666667	19.841	19.222	18.509	18.01	17.653	17.011	16.677	16.606	15.485
40353	0.833333333	19.413	18.842	18.675	18.129	17.605	17.034	16.701	16.582	16.22499999
40353	0.875	18.699	18.557	18.295	17.51	17.225	16.987	16.511	15.915	15.079
40353	0.916666667	18.818	18.485	17.891	17.463	17.368	17.368	17.249	16.725	15.223
40353	0.958333333	18.961	18.818	17.867	17.653	17.439	17.368	16.915	16.84399999	15.318
40354	0	18.818	18.438	18.176	17.867	17.415	17.368	17.296	17.13	15.605
40354	0.041666667	18.771	18.485	18.176	17.701	17.391	17.201	16.606	15.724	15.438
40354	0.083333333	19.222	18.652	18.319	18.12899999	17.58199999	17.272	16.91499999	16.48699998	15.69999999
40354	0.125	19.127	18.771	18.461	17.582	17.32	17.249	16.773	16.034	15.891
40354	0.166666667	19.27	18.842	18.438	17.51	17.249	17.153	15.986	15.772	15.509
40354	0.208333333	19.103	18.842	18.60399999	17.50999999	17.22499999	17.12999999	16.65399999	15.7	15.414
40354	0.25	19.318	18.985	18.319	17.368	16.915	16.892	16.034	15.819	15.629
40354	0.291666667	19.341	19.127	18.628	17.296	16.939	16.511	16.368	16.606	16.129
40354	0.333333333	19.46	19.389	19.22199999	18.46099998	17.53399999	17.011	16.74899999	16.463	15.581
40354	0.375	19.436	19.436	19.175	18.937	17.272	17.058	16.939	16.654	16.534
40354	0.416666667	19.651	19.651	19.413	18.652	17.225	16.963	16.796	16.654	16.296
40354	0.458333333	19.817	19.841	19.532	18.628	18.24699998	16.892	16.773	16.654	16.392
40354	0.5	20.174	19.936	19.555	19.199	17.653	17.058	16.725	16.749	16.677
40354	0.541666667	20.079	18.913	18.675	17.415	16.749	16.749	16.677	16.558	16.439
40354	0.583333333	20.269	20.00699998	18.842	18.12899999	16.963	16.773	16.677	16.368	16.296
40354	0.625	20.15	19.532	18.771	17.249	16.558	16.344	16.082	15.939	15.629
40354	0.666666667	20.293	20.126	19.008	17.391	16.654	16.463	16.201	16.129	15.891
40354	0.708333333	20.627	19.81700001	18.985	17.677	16.63	16.606	16.129	15.986	15.676
40354	0.75	20.388	19.674	18.937	18.39	16.963	16.773	16.63	16.32	15.939
40354	0.791666667	20.507	19.46	18.771	17.011	16.654	16.368	16.153	16.225	15.867
40354	0.833333333	20.41200001	19.722	18.771	17.891	17.03400001	16.796	16.677	16.058	15.986
40354	0.875	19.865	19.27	18.842	18.39	17.986	16.82	16.558	16.153	15.629
40354	0.916666667	19.674	19.222	18.794	18.438	16.82	16.844	16.677	15.986	15.342
40354	0.958333333	19.603	19.365	19.032	18.557	18.224	17.415	16.55800001	16.225	15.963
40355	0	19.651	19.341	18.509	17.962	16.892	16.915	16.725	16.201	16.272
40355	0.041666667	20.603	19.032	18.271	17.748	17.058	16.892	16.106	15.247	14.721
40355	0.083333333	19.53200001	18.937	18.08100001	17.27200001	16.939	16.892	16.20100001	15.294	14.93600001
40355	0.125	19.817	19.103	18.699	17.558	16.987	16.939	16.272	15.223	15.103
40355	0.166666667	20.198	19.175	18.747	17.629	16.749	16.773	16.225	15.247	14.768
40355	0.208333333	20.15	19.27000001	18.842	18.01	17.17700001	16.46300001	16.01	15.12700001	14.816
40355	0.25	20.198	19.27	19.032	18.224	17.724	17.415	17.011	15.986	15.557
40355	0.291666667	20.222	19.77	19.032	18.224	17.819	17.249	15.939	15.724	14.96
40355	0.333333333	20.388	19.69800001	18.961	18.152	17.55799999	17.177	15.915	15.247	14.768
40355	0.375	20.507	20.317	18.961	18.271	17.51	17.391	16.63	15.175	14.984
40355	0.416666667	20.507	19.484	18.699	18.224	17.225	17.082	16.534	15.461	14.792
40355	0.458333333	20.579	20.079	18.961	18.604	18.366	17.486	16.32	15.127	14.721
40355	0.5	20.817	20.174	19.08	18.675	18.271	17.058	16.129	15.748	15.031
40355	0.541666667	20.65	20.412	19.175	18.699	17.986	17.058	16.32	15.939	15.414
40355	0.583333333	20.65	20.00700001	19.318	18.271	17.32	16.558	16.15300001	15.939	15.031
40355	0.625	20.698	20.103	19.27	18.176	17.439	16.915	16.606	15.533	14.936
40355	0.666666667	20.698	19.912	18.937	18.224	17.177	16.868	16.701	15.605	14.936
40355	0.708333333	20.865	20.46	19.294	18.533	18.152	17.225	16.63	15.748	15.151
40355	0.75	20.555	19.817	18.937	18.628	17.272	16.844	16.177	15.867	15.438
40355	0.791666667	20.341	19.651	19.199	18.176	17.701	16.939	16.392	16.201	15.438
40355	0.833333333	20.531	19.532	19.032	17.867	17.51	16.773	16.463	16.225	15.414
40355	0.875	19.936	19.389	18.889	18.366	17.796	16.82	16.392	16.296	15.724
40355	0.916666667	19.984	19.199	18.438	18.105	17.629	16.725	16.177	15.939	15.318
40355	0.958333333	19.34100001	18.842	18.438	17.891	17.296	16.654	16.249	15.843	15.438
40356	0	19.984	18.818	18.271	18.129	17.582	16.487	16.082	15.748	15.175
40356	0.041666667	20.531	19.27	18.319	17.962	17.534	17.058	16.415	15.724	15.151
40356	0.083333333	20.507	19.27	18.604	17.796	17.582	17.463	16.558	15.796	15.103
40356	0.125	20.507	19.484	18.723	18.319	17.772	17.534	16.63	15.7	15.223
40356	0.166666667	20.555	19.651	18.794	18.366	17.653	17.153	16.844	16.487	15.247
40356	0.208333333	20.86499999	20.007	18.818	18.509	18.057	17.32	17.13	16.36799999	15.67599999
40356	0.25	20.603	19.746	18.913	18.628	17.915	17.391	17.106	16.82	15.843
40356	0.291666667	21.008	20.222	19.127	18.628	17.486	17.249	16.534	16.249	15.652
40356	0.333333333	21.294	20.269	19.127	18.36599999	17.391	16.72500001	16.511	16.082	15.748
40356	0.375	21.246	20.174	18.747	18.2	17.368	17.249	16.63	15.891	15.796
40356	0.416666667	21.127	20.007	18.414	17.748	17.249	16.749	16.058	15.7	15.39
40356	0.458333333	21.246	19.627	18.699	18.295	17.72399999	16.915	16.272	15.509	15.294
40356	0.5	21.246	20.103	18.794	18.509	17.486	16.963	16.534	16.153	15.318
40356	0.541666667	21.342	19.817	18.699	18.271	17.724	17.249	16.415	16.153	15.438
40356	0.583333333	21.533	20.007	19.413	18.652	18.176	17.391	16.749	16.129	15.629
40356	0.625	21.557	20.246	19.008	18.675	18.129	17.344	16.987	16.534	16.082
40356	0.666666667	21.223	20.126	19.056	18.461	17.938	17.368	16.892	16.606	16.177
40356	0.708333333	21.199	19.77	18.961	18.43799999	17.772	17.51	16.987	16.654	16.534
40356	0.75	21.437	19.888	19.246	18.533	17.772	17.415	17.011	16.725	16.654
40356	0.791666667	21.509	20.007	19.103	18.414	17.724	17.486	16.773	16.654	16.511
40356	0.833333333	20.984	19.77	19.31799999	18.319	17.748	17.344	16.582	16.63	16.534
40356	0.875	20.889	20.055	19.222	18.247	17.677	16.82	16.606	16.392	16.153
40356	0.916666667	20.936	19.793	19.294	18.319	17.605	16.963	16.654	16.296	16.034
40356	0.958333333	21.032	20.317	19.175	18.033	17.677	16.987	16.463	16.129	15.843
40357	0	20.65	19.722	19.27	18.271	17.605	17.201	16.487	16.106	15.533
40357	0.041666667	21.437	20.126	19.436	18.461	18.01	17.153	16.249	15.843	15.509
40357	0.083333333	21.175	20.317	19.46	19.103	18.39	17.463	16.796	15.843	15.581
40357	0.125	21.39	20.293	19.318	18.842	18.176	17.32	16.892	16.01	15.867
40357	0.166666667	21.342	19.888	19.222	18.509	17.724	17.249	16.915	16.249	15.891
40357	0.208333333	21.342	20.079	19.246	18.414	17.53400001	17.153	16.32000001	15.986	15.772
40357	0.25	21.437	20.103	19.127	18.723	17.915	17.391	16.534	16.177	15.986
40357	0.291666667	21.318	20.079	19.318	18.557	17.891	17.439	16.439	16.415	15.939
40357	0.333333333	20.84100001	20.126	19.294	18.461	17.819	17.177	16.606	16.439	16.415
40357	0.375	21.628	20.007	19.389	18.747	17.962	17.058	16.534	16.415	16.392
40357	0.416666667	21.056	20.055	19.199	18.699	17.891	16.82	16.439	16.439	16.177
40357	0.458333333	21.008	19.96	19.508	18.747	17.605	16.701	16.439	16.344	16.058
40357	0.5	21.461	19.841	19.46	18.652	17.748	16.915	16.415	16.344	16.082
40357	0.541666667	20.793	20.222	19.389	18.366	17.534	17.082	16.487	16.129	15.915
40357	0.583333333	20.531	19.722	19.365	18.723	17.748	17.13	16.392	16.034	15.843
40357	0.625	21.413	19.77	19.08	18.247	17.796	17.201	16.415	16.082	15.915
40357	0.666666667	21.748	20.388	19.698	18.533	18.01	17.796	17.082	16.058	15.915
40357	0.708333333	21.19899999	20.079	19.413	18.129	17.796	17.32	16.415	16.01	15.891
40357	0.75	21.437	20.103	19.841	18.985	17.986	17.582	17.177	16.725	15.939
40357	0.791666667	21.032	20.079	19.841	18.794	17.867	17.249	16.844	16.201	15.819
40357	0.833333333	21.127	20.079	19.45999999	18.224	17.55800001	16.939	16.701	16.058	15.843
40357	0.875	20.865	19.984	19.103	18.461	17.486	17.034	16.368	15.867	15.676
40357	0.916666667	20.77	19.984	19.08	18.247	18.033	16.963	16.129	15.796	15.676
40357	0.958333333	20.62700001	19.888	19.103	18.533	17.605	16.963	16.296	15.796	15.748
40358	0	20.579	19.96	19.294	18.319	17.629	17.034	16.201	15.796	15.605
40358	0.041666667	20.484	19.603	18.699	18.224	17.582	16.558	16.153	15.891	15.557
40358	0.083333333	20.984	19.603	19.056	18.271	17.582	16.79599999	16.201	15.772	15.414
40358	0.125	20.531	19.674	19.294	18.129	17.153	16.32	15.986	15.963	15.7
40358	0.166666667	20.412	19.627	19.27	18.129	17.415	16.654	16.058	15.772	15.27
40358	0.208333333	20.913	19.936	19.294	18.723	17.748	16.392	15.986	15.772	15.318
40358	0.25	20.65	20.103	19.27	18.771	17.724	16.392	16.01	15.843	15.294
40358	0.291666667	20.817	20.126	19.627	18.794	18.01	16.963	16.034	15.915	15.7
40358	0.333333333	20.698	20.15	19.603	18.747	18.033	17.201	16.034	15.915	15.557
40358	0.375	21.557	20.126	19.674	18.913	17.724	17.225	15.939	15.867	15.652
40358	0.416666667	21.581	20.246	19.722	18.794	17.463	17.058	16.392	15.867	15.533
40358	0.458333333	22.22599999	20.269	19.651	18.58	17.344	16.939	16.082	15.676	15.485
40358	0.5	22.13	20.388	19.817	18.842	17.891	16.701	16.129	15.891	15.461
40358	0.541666667	21.819	20.555	19.817	18.771	18.105	16.892	16.058	15.891	15.438
40358	0.583333333	21.891	20.269	19.46	18.675	17.34400001	16.43900001	15.93900001	15.867	15.509
40358	0.625	22.082	20.412	19.674	18.747	17.486	16.677	16.201	15.605	15.199
40358	0.666666667	22.011	20.46	19.651	18.842	17.582	16.415	16.249	15.676	15.031
40358	0.708333333	21.676	20.507	19.579	18.105	17.391	16.344	16.296	15.318	15.055
40358	0.75	21.7	20.365	19.674	18.438	17.13	16.368	16.249	15.223	15.008
40358	0.791666667	21.413	20.055	19.341	18.224	16.654	16.344	16.082	15.103	14.912
40358	0.833333333	21.628	20.365	19.722	18.247	17.10600001	16.272	15.915	15.127	14.936
40358	0.875	21.342	20.579	19.746	18.747	17.415	16.272	15.891	15.079	14.912
40358	0.916666667	21.581	20.055	19.484	18.319	17.51	16.558	16.082	15.605	14.912
40358	0.958333333	21.676	20.365	19.722	18.461	17.558	16.796	15.772	15.103	14.816
40359	0	21.724	20.46	19.555	18.485	17.534	16.725	15.796	15.199	14.697
40359	0.041666667	21.509	20.15	19.389	18.152	17.486	16.582	16.034	15.557	15.294
40359	0.083333333	21.41299999	20.031	19.579	18.557	17.891	16.773	16.701	15.557	15.318
40359	0.125	21.461	20.198	19.508	18.699	17.796	16.796	16.296	15.581	15.079
40359	0.166666667	21.939	20.484	19.817	19.056	18.152	16.868	16.582	15.772	15.175
40359	0.208333333	21.724	20.674	19.722	18.889	17.74800001	16.939	16.749	15.986	15.557
40359	0.25	21.748	20.65	20.15	18.937	18.176	17.677	16.415	15.079	14.745
40359	0.291666667	21.676	20.698	19.936	19.246	18.081	17.439	16.153	15.438	15.008
40359	0.333333333	21.795	20.674	19.96	19.555	18.533	17.32	15.891	15.652	15.175
40359	0.375	21.581	20.936	20.436	19.341	18.176	17.439	16.296	15.772	15.342
40359	0.416666667	21.748	21.318	20.603	19.436	18.461	17.32	16.701	15.939	15.461
40359	0.458333333	21.7	21.294	20.603	19.698	19.27	17.772	16.392	15.53300001	15.27
40359	0.5	21.628	20.841	20.246	19.603	19.318	17.772	16.296	15.461	15.127
40359	0.541666667	21.437	20.913	20.436	19.793	18.866	17.724	17.32	15.485	14.984
40359	0.583333333	21.891	20.698	20.174	19.698	19.008	17.843	17.439	15.796	15.342
40359	0.625	21.772	21.366	20.484	19.793	19.222	18.2	17.415	15.963	15.366
40359	0.666666667	21.987	20.984	20.46	19.627	18.794	18.033	17.368	16.058	15.461
40359	0.708333333	21.7	20.841	20.055	19.555	18.889	18.43799999	17.29599999	15.843	15.509
40359	0.75	21.843	20.913	20.269	19.841	19.222	18.319	17.486	16.034	15.342
40359	0.791666667	21.676	21.223	20.174	19.651	18.985	18.081	16.796	15.986	15.485
40359	0.833333333	21.891	21.008	20.198	19.651	19.175	18.461	16.415	15.7	15.27
40359	0.875	21.676	20.793	20.246	19.722	19.436	18.39	16.129	15.676	15.127
40359	0.916666667	21.915	20.936	20.365	19.793	19.103	17.653	16.32	15.772	15.27
40359	0.958333333	21.939	21.199	20.317	20.007	19.27	17.772	15.986	15.772	15.342
40360	0	22.011	21.223	20.365	20.031	19.246	18.152	16.463	15.939	14.864
40360	0.041666667	22.274	21.294	20.365	19.793	18.937	18.01	16.725	15.581	14.864
40360	0.083333333	22.369	21.246	20.317	19.888	19.365	18.033	16.39200002	15.748	14.912
40360	0.125	22.226	21.342	20.317	19.746	19.032	18.747	17.368	16.296	15.39
40360	0.166666667	22.345	21.7	20.365	19.936	19.341	18.889	17.748	16.558	15.366
40360	0.208333333	22.034	21.604	20.531	20.365	19.50799999	18.889	18.00999999	16.67700001	15.748
40360	0.25	22.082	21.437	20.484	20.293	19.793	18.961	17.819	16.773	16.225
40360	0.291666667	22.082	21.39	20.627	20.46	19.77	19.008	17.915	16.606	15.819
40360	0.333333333	21.939	21.413	20.722	20.412	19.698	18.866	18.176	16.677	16.058
40360	0.375	21.891	21.27	20.698	20.436	19.436	19.103	18.2	16.487	15.939
40360	0.416666667	21.843	21.318	20.603	20.365	19.46	18.961	17.962	16.963	15.915
40360	0.458333333	22.058	21.27	20.984	20.365	19.484	18.84200001	18.152	16.034	15.557
40360	0.5	22.082	21.485	20.889	20.317	19.555	19.008	18.366	16.868	15.772
40360	0.541666667	22.082	21.724	20.841	20.246	19.698	19.318	18.271	16.034	15.127
40360	0.583333333	22.393	21.795	20.913	20.46	19.984	19.318	18.224	15.867	15.27
40360	0.625	22.824	22.154	21.127	20.388	19.746	18.604	17.653	15.676	15.079
40360	0.666666667	22.776	22.058	20.936	20.293	19.413	18.747	17.415	15.867	15.366
40360	0.708333333	23.064	22.202	21.53299999	20.269	19.508	19.222	17.796	16.034	15.34200001
40360	0.75	22.657	22.202	21.485	20.269	19.77	19.175	17.843	16.272	15.223
40360	0.791666667	22.657	22.106	20.984	20.412	19.888	19.365	18.271	16.582	15.533
40360	0.833333333	22.393	21.748	21.056	20.317	19.912	19.389	18.41399999	16.32	15.199
40360	0.875	22.011	21.199	20.579	20.174	19.674	19.341	17.772	16.225	15.724
40360	0.916666667	21.604	21.318	20.817	20.198	19.603	18.533	17.986	16.868	15.7
40360	0.958333333	21.939	21.413	20.793	20.198	19.413	18.747	18.129	16.84400001	15.915
40361	0	22.633	21.437	20.65	20.031	19.603	18.628	18.057	17.439	16.344
40361	0.041666667	22.298	21.485	21.103	20.055	19.484	19.151	18.129	17.605	16.344
40361	0.083333333	22.25	21.748	21.294	20.317	19.674	18.961	18.081	17.653	16.106
40361	0.125	22.537	22.25	21.39	20.793	19.865	18.937	17.938	17.201	15.533
40361	0.166666667	22.92	22.154	21.223	20.579	19.698	19.032	17.962	17.558	15.7
40361	0.208333333	23.088	22.082	21.199	20.746	19.817	19.032	18.057	17.605	15.7
40361	0.25	22.561	22.154	20.96	20.603	19.793	18.937	17.653	16.915	15.27
40361	0.291666667	22.896	22.106	21.032	20.65	19.722	18.794	18.033	16.177	15.485
40361	0.333333333	22.992	22.274	21.008	20.627	19.865	18.58	18.01	16.41499999	15.38999999
40361	0.375	22.657	21.604	20.698	19.984	19.746	18.723	18.176	17.32	15.151
40361	0.416666667	22.872	21.127	20.507	20.031	19.46	18.771	18.2	16.511	15.055
40361	0.458333333	22.92	21.604	20.65	20.031	19.365	18.818	18.24699999	16.84399999	15.175
40361	0.5	22.561	21.628	20.579	20.031	19.222	18.699	17.986	17.034	15.796
40361	0.541666667	23.28	21.199	20.126	19.508	19.08	18.509	17.962	17.558	16.272
40361	0.583333333	22.32100001	21.413	19.936	19.341	18.747	18.438	17.986	17.201	16.368
40361	0.625	22.369	21.27	20.436	19.555	18.842	17.962	17.439	16.844	15.963
40361	0.666666667	22.393	21.628	20.603	19.318	18.604	17.796	17.177	17.106	16.749
40361	0.708333333	22.226	21.079	20.198	19.08	18.366	18.01	17.225	16.963	16.558
40361	0.75	22.561	20.817	19.841	19.056	18.414	17.915	17.225	16.606	15.891
40361	0.791666667	22.561	20.817	19.722	18.699	18.081	17.796	16.939	16.63	15.629
40361	0.833333333	22.633	20.793	20.007	18.723	18.057	17.724	16.915	15.98600001	15.557
40361	0.875	22.8	20.627	19.555	18.889	18.152	17.439	16.677	16.034	15.509
40361	0.916666667	22.92	20.388	20.222	18.652	18.033	17.296	16.606	16.034	15.438
40361	0.958333333	22.465	21.00799999	20.103	18.723	17.843	16.796	16.249	15.843	15.294
40362	0	23.064	20.15	20.007	18.842	18.2	16.987	16.058	15.676	15.318
40362	0.041666667	21.963	21.366	19.746	18.794	18.033	16.915	16.082	15.796	15.461
40362	0.083333333	21.795	21.604	19.77	18.794	18.129	17.13	16.082	15.915	15.509
40362	0.125	21.819	21.676	19.865	18.937	18.057	17.011	16.487	16.034	15.557
40362	0.166666667	21.772	21.533	21.246	19.103	18.652	17.772	16.392	15.7	15.461
40362	0.208333333	21.628	21.366	20.936	19.555	18.675	17.13	16.177	15.7	15.414
40362	0.25	22.369	20.984	20.77	19.365	18.628	17.106	15.939	15.676	15.605
40362	0.291666667	22.657	20.936	20.579	19.508	18.2	16.773	15.963	15.748	15.151
40362	0.333333333	23.04	21.318	20.746	19.08	18.224	17.08200001	15.867	15.557	15.414
40362	0.375	23.136	21.223	20.007	19.46	18.461	17.011	15.7	15.509	15.366
40362	0.416666667	23.208	21.103	20.079	19.389	18.39	16.773	15.819	15.461	15.27
40362	0.458333333	22.75300001	21.127	20.079	19.151	17.177	16.63	15.652	15.605	15.438
40362	0.5	23.136	21.008	19.674	18.58	16.796	16.511	15.557	15.438	15.127
40362	0.541666667	22.178	21.342	19.984	17.796	17.034	16.32	15.652	15.461	15.127
40362	0.583333333	22.75299999	20.77	19.555	18.55699999	16.844	15.96300001	15.581	15.27	14.984
40362	0.625	22.465	20.65	20.007	18.176	16.463	15.915	15.605	15.438	15.008
40362	0.666666667	21.628	20.984	20.388	18.866	18.057	16.058	15.605	15.318	14.888
40362	0.708333333	22.13	21.127	20.031	19.008	17.81900001	16.606	15.796	15.342	15.008
40362	0.75	22.106	21.223	20.103	19.603	18.247	16.915	16.058	15.557	15.055
40362	0.791666667	21.772	21.366	20.317	19.912	18.176	16.939	16.368	15.509	15.151
40362	0.833333333	21.939	20.841	20.388	19.674	17.915	16.844	16.225	15.581	15.079
40362	0.875	21.795	20.913	20.46	19.151	17.915	16.725	15.915	15.557	14.984
40362	0.916666667	21.748	20.936	20.007	19.032	17.915	16.582	16.129	15.629	15.031
40362	0.958333333	21.748	20.96	20.007	19.056	18.105	16.82	16.272	15.748	15.031
40363	0	21.366	20.698	20.126	19.199	18.295	17.153	16.439	15.676	15.008
40363	0.041666667	21.748	21.032	19.841	18.866	17.582	17.034	16.01	15.438	14.864
40363	0.083333333	21.294	20.913	19.77	18.96099999	17.724	16.606	15.796	15.533	15.175
40363	0.125	21.342	20.698	19.674	19.151	17.819	16.034	15.557	15.318	14.792
40363	0.166666667	21.461	20.913	19.793	19.318	17.724	15.724	15.414	15.031	14.745
40363	0.208333333	21.413	20.60300001	20.055	18.985	17.51	15.867	15.485	15.127	14.673
40363	0.25	21.461	20.436	19.246	17.558	16.582	15.963	15.485	15.031	14.697
40363	0.291666667	21.843	20.722	19.936	17.653	16.368	15.963	15.557	14.984	14.792
40363	0.333333333	21.223	20.603	19.746	18.176	16.439	15.7	15.485	14.96	14.84
40363	0.375	21.246	20.889	19.484	18.485	16.749	16.106	15.366	15.079	14.745
40363	0.416666667	21.008	20.627	20.055	18.961	17.058	16.368	15.724	15.175	14.768
40363	0.458333333	21.032	20.865	20.222	19.46	17.24900001	16.963	15.652	15.247	14.936
40363	0.5	21.318	20.674	20.341	19.579	17.177	16.63	15.915	15.366	15.031
40363	0.541666667	21.223	20.65	20.031	18.509	16.606	16.392	15.557	15.151	14.984
40363	0.583333333	21.60399999	20.65	20.03099999	18.77099999	17.89099999	15.748	15.533	15.223	14.936
40363	0.625	21.199	20.412	19.722	18.699	17.582	15.986	15.461	15.414	15.27
40363	0.666666667	21.318	20.507	19.341	18.604	17.034	15.843	15.724	15.557	15.366
40363	0.708333333	20.46	20.00700001	19.08	18.20000001	16.60600001	16.153	15.772	15.676	15.199
40363	0.75	20.484	20.388	19.103	17.891	16.725	16.106	15.843	15.772	15.366
40363	0.791666667	20.365	20.317	19.008	17.938	16.749	16.153	15.724	15.342	14.745
40363	0.833333333	20.365	19.318	18.723	17.391	16.82	16.20100001	15.27	14.984	14.697
40363	0.875	20.269	19.436	18.604	17.011	16.749	15.676	15.008	14.888	14.768
40363	0.916666667	19.96	19.318	18.152	16.987	16.582	15.676	15.199	14.912	14.721
40363	0.958333333	19.746	19.27	17.67700001	17.439	16.582	15.533	15.127	14.936	14.745
40364	0	19.912	19.532	17.796	17.368	16.487	15.438	14.96	14.625	14.553
40364	0.041666667	19.984	19.056	18.057	17.558	15.819	15.461	15.223	14.768	14.577
