NaN	NaN	5	10	15	20	25	30	35	40	45
42761	0.916666667	NaN	NaN	NaN	15.031	15.055	15.103	15.103	15.151	NaN
42761	0.958333333	NaN	NaN	NaN	15.055	15.055	15.103	15.103	15.151	NaN
42762	0	NaN	NaN	NaN	15.055	15.055	15.103	15.103	15.151	NaN
42762	0.041666667	NaN	NaN	NaN	15.031	15.055	15.079	15.103	15.079	NaN
42762	0.083333333	NaN	NaN	NaN	15.031	15.055	15.103	15.103	15.127	NaN
42762	0.125	NaN	NaN	NaN	15.055	15.055	15.103	15.103	15.151	NaN
42762	0.166666667	NaN	NaN	NaN	15.055	15.055	15.127	15.127	15.151	NaN
42762	0.208333333	NaN	NaN	NaN	15.055	15.055	15.103	15.103	15.151	NaN
42762	0.25	NaN	NaN	NaN	15.008	15.008	15.055	15.079	15.103	NaN
42762	0.291666667	NaN	NaN	NaN	15.008	15.008	15.055	15.079	15.103	NaN
42762	0.333333333	NaN	NaN	NaN	15.008	15.031	15.103	15.103	15.127	NaN
42762	0.375	NaN	NaN	NaN	15.103	15.103	15.103	15.127	15.151	NaN
42762	0.416666667	NaN	NaN	NaN	15.103	15.103	15.127	15.127	15.151	NaN
42762	0.458333333	NaN	NaN	NaN	15.079	15.103	15.151	15.151	15.151	NaN
42762	0.5	NaN	NaN	NaN	15.079	15.103	15.151	15.151	15.151	NaN
42762	0.541666667	NaN	NaN	NaN	15.079	15.103	15.151	15.151	15.151	NaN
42762	0.583333333	NaN	NaN	NaN	15.079	15.103	15.127	15.151	15.175	NaN
42762	0.625	NaN	NaN	NaN	15.079	15.079	15.127	15.127	15.127	NaN
42762	0.666666667	NaN	NaN	NaN	15.103	15.103	15.151	15.151	15.199	NaN
42762	0.708333333	NaN	NaN	NaN	15.151	15.151	15.199	15.223	15.247	NaN
42762	0.75	NaN	NaN	NaN	15.151	15.175	15.223	15.223	15.27	NaN
42762	0.791666667	NaN	NaN	NaN	15.151	15.175	15.223	15.223	15.27	NaN
42762	0.833333333	NaN	NaN	NaN	15.151	15.151	15.223	15.223	15.247	NaN
42762	0.875	NaN	NaN	NaN	15.079	15.103	15.151	15.151	15.199	NaN
42762	0.916666667	NaN	NaN	NaN	15.079	15.079	15.151	15.151	15.175	NaN
42762	0.958333333	NaN	NaN	NaN	15.079	15.103	15.151	15.151	15.199	NaN
42763	0	NaN	NaN	NaN	15.079	15.103	15.151	15.151	15.199	NaN
42763	0.041666667	NaN	NaN	NaN	15.055	15.079	15.127	15.127	15.151	NaN
42763	0.083333333	NaN	NaN	NaN	15.055	15.079	15.127	15.127	15.151	NaN
42763	0.125	NaN	NaN	NaN	15.055	15.079	15.127	15.127	15.151	NaN
42763	0.166666667	NaN	NaN	NaN	15.055	15.079	15.127	15.127	15.103	NaN
42763	0.208333333	NaN	NaN	NaN	15.055	15.055	15.103	15.103	15.103	NaN
42763	0.25	NaN	NaN	NaN	15.055	15.055	15.103	15.103	15.103	NaN
42763	0.291666667	NaN	NaN	NaN	15.055	15.079	15.103	15.103	15.103	NaN
42763	0.333333333	NaN	NaN	NaN	15.055	15.079	15.127	15.103	15.127	NaN
42763	0.375	NaN	NaN	NaN	15.055	15.079	15.127	15.127	15.127	NaN
42763	0.416666667	NaN	NaN	NaN	15.031	15.055	15.103	15.127	15.151	NaN
42763	0.458333333	NaN	NaN	NaN	15.008	15.031	15.079	15.103	15.127	NaN
42763	0.5	NaN	NaN	NaN	15.008	15.031	15.079	15.079	15.127	NaN
42763	0.541666667	NaN	NaN	NaN	15.008	15.008	15.055	15.079	15.103	NaN
42763	0.583333333	NaN	NaN	NaN	15.008	15.008	15.055	15.008	15.008	NaN
42763	0.625	NaN	NaN	NaN	14.96	14.984	15.008	15.031	15.055	NaN
42763	0.666666667	NaN	NaN	NaN	14.984	14.984	15.031	15.031	15.055	NaN
42763	0.708333333	NaN	NaN	NaN	14.96	14.984	15.031	15.031	15.079	NaN
42763	0.75	NaN	NaN	NaN	14.96	14.96	15.008	15.008	15.031	NaN
42763	0.791666667	NaN	NaN	NaN	14.96	14.96	14.96	14.96	14.984	NaN
42763	0.833333333	NaN	NaN	NaN	14.936	14.96	15.008	15.008	15.008	NaN
42763	0.875	NaN	NaN	NaN	14.912	14.936	14.984	14.984	15.008	NaN
42763	0.916666667	NaN	NaN	NaN	14.936	14.936	14.984	14.984	14.912	NaN
42763	0.958333333	NaN	NaN	NaN	14.936	14.96	14.936	14.84	14.792	NaN
42764	0	NaN	NaN	NaN	14.96	14.96	15.008	15.008	14.792	NaN
42764	0.041666667	NaN	NaN	NaN	14.912	14.912	14.96	14.936	14.864	NaN
42764	0.083333333	NaN	NaN	NaN	14.864	14.84	14.888	14.84	14.745	NaN
42764	0.125	NaN	NaN	NaN	14.888	14.888	14.936	14.912	14.792	NaN
42764	0.166666667	NaN	NaN	NaN	14.864	14.864	14.888	14.864	14.792	NaN
42764	0.208333333	NaN	NaN	NaN	14.888	14.912	14.936	14.936	14.96	NaN
42764	0.25	NaN	NaN	NaN	14.936	14.96	15.008	15.008	15.055	NaN
42764	0.291666667	NaN	NaN	NaN	14.96	14.96	15.008	15.031	15.055	NaN
42764	0.333333333	NaN	NaN	NaN	14.984	15.008	15.055	15.055	15.103	NaN
42764	0.375	NaN	NaN	NaN	14.984	15.008	15.055	15.055	15.103	NaN
42764	0.416666667	NaN	NaN	NaN	14.912	14.912	14.912	14.936	14.96	NaN
42764	0.458333333	NaN	NaN	NaN	14.912	14.936	14.96	14.96	14.84	NaN
42764	0.5	NaN	NaN	NaN	14.936	14.912	14.984	14.96	14.96	NaN
42764	0.541666667	NaN	NaN	NaN	14.96	14.96	14.984	14.936	14.912	NaN
42764	0.583333333	NaN	NaN	NaN	14.936	14.912	14.96	14.912	14.912	NaN
42764	0.625	NaN	NaN	NaN	14.936	14.936	14.96	14.936	14.912	NaN
42764	0.666666667	NaN	NaN	NaN	14.96	14.912	14.96	14.96	14.912	NaN
42764	0.708333333	NaN	NaN	NaN	15.055	15.008	15.055	15.031	14.96	NaN
42764	0.75	NaN	NaN	NaN	15.055	15.055	15.055	15.031	14.96	NaN
42764	0.791666667	NaN	NaN	NaN	15.055	15.008	15.031	15.031	14.984	NaN
42764	0.833333333	NaN	NaN	NaN	14.984	14.984	15.031	15.031	14.96	NaN
42764	0.875	NaN	NaN	NaN	15.031	15.008	15.055	15.055	15.008	NaN
42764	0.916666667	NaN	NaN	NaN	14.984	14.984	15.008	15.031	15.055	NaN
42764	0.958333333	NaN	NaN	NaN	15.008	15.008	15.008	14.96	14.96	NaN
42765	0	NaN	NaN	NaN	15.008	14.984	14.96	14.912	14.912	NaN
42765	0.041666667	NaN	NaN	NaN	15.008	15.008	15.008	14.912	14.912	NaN
42765	0.083333333	NaN	NaN	NaN	15.031	14.96	14.864	14.864	14.912	NaN
42765	0.125	NaN	NaN	NaN	15.008	14.984	14.912	14.864	14.888	NaN
42765	0.166666667	NaN	NaN	NaN	15.008	14.984	14.912	14.864	14.888	NaN
42765	0.208333333	NaN	NaN	NaN	15.055	15.008	14.888	14.84	14.888	NaN
42765	0.25	NaN	NaN	NaN	15.031	15.031	14.84	14.84	14.864	NaN
42765	0.291666667	NaN	NaN	NaN	14.936	14.864	14.816	14.816	14.864	NaN
42765	0.333333333	NaN	NaN	NaN	14.912	14.792	14.792	14.768	14.792	NaN
42765	0.375	NaN	NaN	NaN	14.936	14.864	14.768	14.768	14.768	NaN
42765	0.416666667	NaN	NaN	NaN	14.721	14.721	14.768	14.768	14.792	NaN
42765	0.458333333	NaN	NaN	NaN	14.768	14.745	14.768	14.768	14.792	NaN
42765	0.5	NaN	NaN	NaN	14.84	14.792	14.768	14.768	14.768	NaN
42765	0.541666667	NaN	NaN	NaN	14.936	14.792	14.792	14.792	14.673	NaN
42765	0.583333333	NaN	NaN	NaN	14.96	14.816	14.864	14.792	14.601	NaN
42765	0.625	NaN	NaN	NaN	14.912	14.768	14.768	14.768	14.529	NaN
42765	0.666666667	NaN	NaN	NaN	14.936	14.864	14.721	14.505	14.529	NaN
42765	0.708333333	NaN	NaN	NaN	14.864	14.792	14.816	14.697	14.529	NaN
42765	0.75	NaN	NaN	NaN	14.816	14.768	14.745	14.721	14.673	NaN
42765	0.791666667	NaN	NaN	NaN	14.84	14.816	14.697	14.649	14.601	NaN
42765	0.833333333	NaN	NaN	NaN	14.768	14.721	14.673	14.553	14.577	NaN
42765	0.875	NaN	NaN	NaN	14.768	14.697	14.673	14.529	14.577	NaN
42765	0.916666667	NaN	NaN	NaN	14.721	14.673	14.697	14.673	14.601	NaN
42765	0.958333333	NaN	NaN	NaN	14.936	14.601	14.625	14.625	14.625	NaN
42766	0	NaN	NaN	NaN	14.984	14.792	14.649	14.625	14.625	NaN
42766	0.041666667	NaN	NaN	NaN	14.96	14.768	14.625	14.601	14.625	NaN
42766	0.083333333	NaN	NaN	NaN	14.984	14.792	14.625	14.601	14.625	NaN
42766	0.125	NaN	NaN	NaN	14.888	14.673	14.577	14.553	14.577	NaN
42766	0.166666667	NaN	NaN	NaN	14.888	14.721	14.601	14.553	14.577	NaN
42766	0.208333333	NaN	NaN	NaN	14.936	14.745	14.553	14.529	14.577	NaN
42766	0.25	NaN	NaN	NaN	14.625	14.601	14.577	14.553	14.577	NaN
42766	0.291666667	NaN	NaN	NaN	14.768	14.601	14.529	14.529	14.577	NaN
42766	0.333333333	NaN	NaN	NaN	14.721	14.625	14.529	14.529	14.577	NaN
42766	0.375	NaN	NaN	NaN	14.864	14.673	14.601	14.529	14.553	NaN
42766	0.416666667	NaN	NaN	NaN	14.888	14.792	14.721	14.673	14.625	NaN
42766	0.458333333	NaN	NaN	NaN	14.912	14.888	14.745	14.649	14.649	NaN
42766	0.5	NaN	NaN	NaN	14.96	14.84	14.673	14.673	14.697	NaN
42766	0.541666667	NaN	NaN	NaN	14.96	14.888	14.792	14.745	14.745	NaN
42766	0.583333333	NaN	NaN	NaN	15.055	14.96	14.912	14.864	14.768	NaN
42766	0.625	NaN	NaN	NaN	15.079	14.96	14.912	14.912	14.864	NaN
42766	0.666666667	NaN	NaN	NaN	15.103	15.055	14.864	14.768	14.697	NaN
42766	0.708333333	NaN	NaN	NaN	15.079	15.008	14.888	14.816	14.697	NaN
42766	0.75	NaN	NaN	NaN	14.984	14.888	14.84	14.792	14.768	NaN
42766	0.791666667	NaN	NaN	NaN	15.008	14.888	14.745	14.697	14.697	NaN
42766	0.833333333	NaN	NaN	NaN	14.936	14.721	14.721	14.673	14.697	NaN
42766	0.875	NaN	NaN	NaN	14.816	14.697	14.673	14.673	14.697	NaN
42766	0.916666667	NaN	NaN	NaN	14.721	14.673	14.697	14.697	14.721	NaN
42766	0.958333333	NaN	NaN	NaN	14.768	14.673	14.721	14.721	14.673	NaN
42767	0	NaN	NaN	NaN	14.864	14.768	14.768	14.721	14.673	NaN
42767	0.041666667	NaN	NaN	NaN	14.888	14.792	14.745	14.697	14.649	NaN
42767	0.083333333	NaN	NaN	NaN	14.84	14.745	14.745	14.601	14.601	NaN
42767	0.125	NaN	NaN	NaN	14.864	14.745	14.697	14.577	14.601	NaN
42767	0.166666667	NaN	NaN	NaN	14.84	14.745	14.721	14.649	14.553	NaN
42767	0.208333333	NaN	NaN	NaN	14.864	14.768	14.745	14.625	14.625	NaN
42767	0.25	NaN	NaN	NaN	14.864	14.697	14.697	14.673	14.649	NaN
42767	0.291666667	NaN	NaN	NaN	14.768	14.697	14.601	14.577	14.601	NaN
42767	0.333333333	NaN	NaN	NaN	14.745	14.625	14.673	14.649	14.649	NaN
42767	0.375	NaN	NaN	NaN	14.721	14.649	14.697	14.673	14.697	NaN
42767	0.416666667	NaN	NaN	NaN	14.816	14.721	14.697	14.649	14.673	NaN
42767	0.458333333	NaN	NaN	NaN	14.888	14.768	14.745	14.697	14.721	NaN
42767	0.5	NaN	NaN	NaN	14.936	14.912	14.816	14.768	14.745	NaN
42767	0.541666667	NaN	NaN	NaN	14.96	14.888	14.864	14.816	14.792	NaN
42767	0.583333333	NaN	NaN	NaN	14.984	14.888	14.816	14.816	14.792	NaN
42767	0.625	NaN	NaN	NaN	15.055	14.984	14.888	14.864	14.864	NaN
42767	0.666666667	NaN	NaN	NaN	15.055	15.008	14.888	14.864	14.84	NaN
42767	0.708333333	NaN	NaN	NaN	15.055	14.936	14.888	14.888	14.864	NaN
42767	0.75	NaN	NaN	NaN	15.031	14.984	14.936	14.912	14.864	NaN
42767	0.791666667	NaN	NaN	NaN	15.055	15.008	14.912	14.816	14.768	NaN
42767	0.833333333	NaN	NaN	NaN	15.008	15.008	14.912	14.816	14.721	NaN
42767	0.875	NaN	NaN	NaN	14.984	14.96	14.936	14.792	14.721	NaN
42767	0.916666667	NaN	NaN	NaN	14.936	14.912	14.912	14.864	14.745	NaN
42767	0.958333333	NaN	NaN	NaN	14.912	14.888	14.936	14.888	14.745	NaN
42768	0	NaN	NaN	NaN	14.96	14.936	14.96	14.96	14.864	NaN
42768	0.041666667	NaN	NaN	NaN	14.96	14.96	14.984	14.96	14.888	NaN
42768	0.083333333	NaN	NaN	NaN	14.984	14.984	15.008	15.008	14.936	NaN
42768	0.125	NaN	NaN	NaN	14.936	14.96	14.984	14.96	14.864	NaN
42768	0.166666667	NaN	NaN	NaN	14.936	14.96	14.984	14.936	14.864	NaN
42768	0.208333333	NaN	NaN	NaN	14.96	14.984	14.912	14.864	14.84	NaN
42768	0.25	NaN	NaN	NaN	14.984	14.96	14.864	14.864	14.864	NaN
42768	0.291666667	NaN	NaN	NaN	14.984	14.984	14.888	14.888	14.912	NaN
42768	0.333333333	NaN	NaN	NaN	14.984	14.96	14.888	14.888	14.888	NaN
42768	0.375	NaN	NaN	NaN	14.96	14.96	14.912	14.864	14.816	NaN
42768	0.416666667	NaN	NaN	NaN	14.912	14.912	14.864	14.84	14.792	NaN
42768	0.458333333	NaN	NaN	NaN	14.936	14.912	14.84	14.768	14.697	NaN
42768	0.5	NaN	NaN	NaN	14.936	14.912	14.912	14.84	14.792	NaN
42768	0.541666667	NaN	NaN	NaN	14.96	14.936	14.888	14.864	14.864	NaN
42768	0.583333333	NaN	NaN	NaN	14.984	14.96	14.888	14.864	14.816	NaN
42768	0.625	NaN	NaN	NaN	14.984	14.96	14.96	14.888	14.84	NaN
42768	0.666666667	NaN	NaN	NaN	14.984	14.96	14.936	14.912	14.888	NaN
42768	0.708333333	NaN	NaN	NaN	14.984	14.936	14.912	14.864	14.816	NaN
42768	0.75	NaN	NaN	NaN	14.984	14.912	14.888	14.864	14.792	NaN
42768	0.791666667	NaN	NaN	NaN	14.96	14.96	14.912	14.745	14.721	NaN
42768	0.833333333	NaN	NaN	NaN	15.008	15.008	14.888	14.697	14.649	NaN
42768	0.875	NaN	NaN	NaN	14.984	14.984	14.745	14.673	14.625	NaN
42768	0.916666667	NaN	NaN	NaN	14.912	14.792	14.721	14.673	14.673	NaN
42768	0.958333333	NaN	NaN	NaN	14.888	14.84	14.673	14.649	14.673	NaN
42769	0	NaN	NaN	NaN	14.912	14.721	14.649	14.625	14.673	NaN
42769	0.041666667	NaN	NaN	NaN	14.792	14.721	14.673	14.673	14.697	NaN
42769	0.083333333	NaN	NaN	NaN	14.864	14.721	14.697	14.673	14.697	NaN
42769	0.125	NaN	NaN	NaN	14.721	14.697	14.697	14.697	14.697	NaN
42769	0.166666667	NaN	NaN	NaN	14.649	14.673	14.697	14.673	14.697	NaN
42769	0.208333333	NaN	NaN	NaN	14.768	14.673	14.697	14.625	14.625	NaN
42769	0.25	NaN	NaN	NaN	14.864	14.792	14.697	14.601	14.601	NaN
42769	0.291666667	NaN	NaN	NaN	14.84	14.745	14.649	14.649	14.673	NaN
42769	0.333333333	NaN	NaN	NaN	14.864	14.792	14.721	14.697	14.649	NaN
42769	0.375	NaN	NaN	NaN	14.864	14.84	14.792	14.721	14.673	NaN
42769	0.416666667	NaN	NaN	NaN	14.888	14.816	14.816	14.768	14.721	NaN
42769	0.458333333	NaN	NaN	NaN	14.888	14.721	14.529	14.505	14.529	NaN
42769	0.5	NaN	NaN	NaN	14.673	14.649	14.649	14.625	14.625	NaN
42769	0.541666667	NaN	NaN	NaN	14.888	14.768	14.625	14.601	14.601	NaN
42769	0.583333333	NaN	NaN	NaN	14.864	14.721	14.673	14.553	14.577	NaN
42769	0.625	NaN	NaN	NaN	14.792	14.721	14.625	14.529	14.553	NaN
42769	0.666666667	NaN	NaN	NaN	14.697	14.673	14.697	14.649	14.577	NaN
42769	0.708333333	NaN	NaN	NaN	14.625	14.601	14.625	14.625	14.649	NaN
42769	0.75	NaN	NaN	NaN	14.625	14.553	14.577	14.577	14.625	NaN
42769	0.791666667	NaN	NaN	NaN	14.673	14.625	14.601	14.601	14.601	NaN
42769	0.833333333	NaN	NaN	NaN	14.577	14.577	14.625	14.601	14.625	NaN
42769	0.875	NaN	NaN	NaN	14.601	14.601	14.649	14.625	14.649	NaN
42769	0.916666667	NaN	NaN	NaN	14.601	14.529	14.601	14.601	14.625	NaN
42769	0.958333333	NaN	NaN	NaN	14.768	14.601	14.601	14.601	14.577	NaN
42770	0	NaN	NaN	NaN	14.673	14.673	14.697	14.649	14.673	NaN
42770	0.041666667	NaN	NaN	NaN	14.816	14.697	14.721	14.697	14.721	NaN
42770	0.083333333	NaN	NaN	NaN	14.792	14.721	14.745	14.745	14.745	NaN
42770	0.125	NaN	NaN	NaN	14.84	14.721	14.745	14.745	14.768	NaN
42770	0.166666667	NaN	NaN	NaN	14.864	14.768	14.745	14.721	14.673	NaN
42770	0.208333333	NaN	NaN	NaN	14.912	14.816	14.768	14.745	14.577	NaN
42770	0.25	NaN	NaN	NaN	14.888	14.84	14.745	14.649	14.601	NaN
42770	0.291666667	NaN	NaN	NaN	14.864	14.768	14.721	14.625	14.505	NaN
42770	0.333333333	NaN	NaN	NaN	14.816	14.768	14.553	14.457	14.481	NaN
42770	0.375	NaN	NaN	NaN	14.792	14.673	14.457	14.457	14.481	NaN
42770	0.416666667	NaN	NaN	NaN	14.745	14.697	14.601	14.505	14.529	NaN
42770	0.458333333	NaN	NaN	NaN	14.697	14.577	14.505	14.505	14.553	NaN
42770	0.5	NaN	NaN	NaN	14.529	14.505	14.529	14.529	14.577	NaN
42770	0.541666667	NaN	NaN	NaN	14.601	14.553	14.553	14.553	14.577	NaN
42770	0.583333333	NaN	NaN	NaN	14.529	14.553	14.577	14.601	14.625	NaN
42770	0.625	NaN	NaN	NaN	14.625	14.625	14.673	14.697	14.721	NaN
42770	0.666666667	NaN	NaN	NaN	14.577	14.577	14.625	14.625	14.673	NaN
42770	0.708333333	NaN	NaN	NaN	14.577	14.577	14.649	14.649	14.673	NaN
42770	0.75	NaN	NaN	NaN	14.577	14.601	14.649	14.649	14.697	NaN
42770	0.791666667	NaN	NaN	NaN	14.577	14.601	14.649	14.649	14.697	NaN
42770	0.833333333	NaN	NaN	NaN	14.577	14.601	14.649	14.649	14.697	NaN
42770	0.875	NaN	NaN	NaN	14.601	14.625	14.673	14.673	14.721	NaN
42770	0.916666667	NaN	NaN	NaN	14.577	14.601	14.649	14.673	14.697	NaN
42770	0.958333333	NaN	NaN	NaN	14.577	14.601	14.673	14.673	14.697	NaN
42771	0	NaN	NaN	NaN	14.625	14.649	14.673	14.673	14.697	NaN
42771	0.041666667	NaN	NaN	NaN	14.673	14.673	14.673	14.673	14.697	NaN
42771	0.083333333	NaN	NaN	NaN	14.768	14.768	14.745	14.697	14.697	NaN
42771	0.125	NaN	NaN	NaN	14.721	14.721	14.721	14.697	14.697	NaN
42771	0.166666667	NaN	NaN	NaN	14.697	14.721	14.768	14.768	14.816	NaN
42771	0.208333333	NaN	NaN	NaN	14.697	14.697	14.745	14.745	14.745	NaN
42771	0.25	NaN	NaN	NaN	14.673	14.697	14.745	14.745	14.745	NaN
42771	0.291666667	NaN	NaN	NaN	14.673	14.673	14.721	14.721	14.697	NaN
42771	0.333333333	NaN	NaN	NaN	14.625	14.649	14.697	14.697	14.745	NaN
42771	0.375	NaN	NaN	NaN	14.601	14.625	14.673	14.673	14.721	NaN
42771	0.416666667	NaN	NaN	NaN	14.577	14.601	14.649	14.649	14.673	NaN
42771	0.458333333	NaN	NaN	NaN	14.577	14.601	14.649	14.649	14.673	NaN
42771	0.5	NaN	NaN	NaN	14.601	14.601	14.601	14.601	14.625	NaN
42771	0.541666667	NaN	NaN	NaN	14.601	14.625	14.673	14.649	14.625	NaN
42771	0.583333333	NaN	NaN	NaN	14.577	14.577	14.601	14.601	14.625	NaN
42771	0.625	NaN	NaN	NaN	14.577	14.601	14.649	14.625	14.625	NaN
42771	0.666666667	NaN	NaN	NaN	14.553	14.577	14.625	14.601	14.625	NaN
42771	0.708333333	NaN	NaN	NaN	14.553	14.553	14.601	14.601	14.625	NaN
42771	0.75	NaN	NaN	NaN	14.529	14.529	14.601	14.601	14.625	NaN
42771	0.791666667	NaN	NaN	NaN	14.481	14.505	14.553	14.553	14.601	NaN
42771	0.833333333	NaN	NaN	NaN	14.457	14.481	14.529	14.529	14.577	NaN
42771	0.875	NaN	NaN	NaN	14.409	14.433	14.481	14.481	14.505	NaN
42771	0.916666667	NaN	NaN	NaN	14.409	14.409	14.457	14.481	14.505	NaN
42771	0.958333333	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.505	NaN
42772	0	NaN	NaN	NaN	14.361	14.385	14.433	14.457	14.481	NaN
42772	0.041666667	NaN	NaN	NaN	14.361	14.385	14.433	14.433	14.481	NaN
42772	0.083333333	NaN	NaN	NaN	14.361	14.385	14.433	14.433	14.481	NaN
42772	0.125	NaN	NaN	NaN	14.337	14.361	14.433	14.433	14.481	NaN
42772	0.166666667	NaN	NaN	NaN	14.337	14.361	14.409	14.409	14.457	NaN
42772	0.208333333	NaN	NaN	NaN	14.337	14.337	14.385	14.409	14.433	NaN
42772	0.25	NaN	NaN	NaN	14.337	14.337	14.409	14.409	14.457	NaN
42772	0.291666667	NaN	NaN	NaN	14.314	14.337	14.385	14.385	14.433	NaN
42772	0.333333333	NaN	NaN	NaN	14.314	14.337	14.385	14.385	14.409	NaN
42772	0.375	NaN	NaN	NaN	14.29	14.314	14.361	14.361	14.409	NaN
42772	0.416666667	NaN	NaN	NaN	14.29	14.314	14.361	14.361	14.385	NaN
42772	0.458333333	NaN	NaN	NaN	14.29	14.29	14.361	14.361	14.385	NaN
42772	0.5	NaN	NaN	NaN	14.29	14.29	14.337	14.361	14.385	NaN
42772	0.541666667	NaN	NaN	NaN	14.29	14.314	14.337	14.361	14.385	NaN
42772	0.583333333	NaN	NaN	NaN	14.29	14.314	14.361	14.361	14.409	NaN
42772	0.625	NaN	NaN	NaN	14.29	14.314	14.361	14.361	14.409	NaN
42772	0.666666667	NaN	NaN	NaN	14.314	14.337	14.361	14.385	14.409	NaN
42772	0.708333333	NaN	NaN	NaN	14.361	14.361	14.409	14.385	14.409	NaN
42772	0.75	NaN	NaN	NaN	14.361	14.385	14.361	14.361	14.385	NaN
42772	0.791666667	NaN	NaN	NaN	14.457	14.457	14.505	14.457	14.433	NaN
42772	0.833333333	NaN	NaN	NaN	14.409	14.409	14.457	14.433	14.481	NaN
42772	0.875	NaN	NaN	NaN	14.481	14.433	14.409	14.409	14.433	NaN
42772	0.916666667	NaN	NaN	NaN	14.505	14.529	14.577	14.553	14.433	NaN
42772	0.958333333	NaN	NaN	NaN	14.529	14.529	14.577	14.577	14.529	NaN
42773	0	NaN	NaN	NaN	14.529	14.505	14.553	14.577	14.577	NaN
42773	0.041666667	NaN	NaN	NaN	14.553	14.529	14.553	14.529	14.553	NaN
42773	0.083333333	NaN	NaN	NaN	14.505	14.505	14.529	14.529	14.577	NaN
42773	0.125	NaN	NaN	NaN	14.529	14.553	14.601	14.577	14.577	NaN
42773	0.166666667	NaN	NaN	NaN	14.529	14.529	14.577	14.577	14.577	NaN
42773	0.208333333	NaN	NaN	NaN	14.457	14.481	14.505	14.505	14.529	NaN
42773	0.25	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.481	NaN
42773	0.291666667	NaN	NaN	NaN	14.529	14.529	14.577	14.553	14.481	NaN
42773	0.333333333	NaN	NaN	NaN	14.529	14.529	14.505	14.457	14.481	NaN
42773	0.375	NaN	NaN	NaN	14.457	14.457	14.481	14.481	14.505	NaN
42773	0.416666667	NaN	NaN	NaN	14.457	14.457	14.481	14.481	14.505	NaN
42773	0.458333333	NaN	NaN	NaN	14.433	14.433	14.481	14.481	14.505	NaN
42773	0.5	NaN	NaN	NaN	14.457	14.457	14.505	14.481	14.529	NaN
42773	0.541666667	NaN	NaN	NaN	14.409	14.433	14.481	14.481	14.505	NaN
42773	0.583333333	NaN	NaN	NaN	14.457	14.433	14.457	14.481	14.505	NaN
42773	0.625	NaN	NaN	NaN	14.457	14.481	14.505	14.505	14.505	NaN
42773	0.666666667	NaN	NaN	NaN	14.433	14.457	14.481	14.481	14.505	NaN
42773	0.708333333	NaN	NaN	NaN	14.409	14.433	14.457	14.433	14.457	NaN
42773	0.75	NaN	NaN	NaN	14.409	14.409	14.433	14.409	14.457	NaN
42773	0.791666667	NaN	NaN	NaN	14.337	14.337	14.385	14.385	14.433	NaN
42773	0.833333333	NaN	NaN	NaN	14.337	14.337	14.385	14.385	14.433	NaN
42773	0.875	NaN	NaN	NaN	14.529	14.505	14.433	14.385	14.433	NaN
42773	0.916666667	NaN	NaN	NaN	14.433	14.457	14.505	14.481	14.481	NaN
42773	0.958333333	NaN	NaN	NaN	14.457	14.481	14.505	14.505	14.529	NaN
42774	0	NaN	NaN	NaN	14.457	14.457	14.529	14.529	14.553	NaN
42774	0.041666667	NaN	NaN	NaN	14.409	14.409	14.457	14.457	14.505	NaN
42774	0.083333333	NaN	NaN	NaN	14.457	14.457	14.505	14.505	14.529	NaN
42774	0.125	NaN	NaN	NaN	14.409	14.433	14.433	14.457	14.481	NaN
42774	0.166666667	NaN	NaN	NaN	14.457	14.457	14.505	14.481	14.457	NaN
42774	0.208333333	NaN	NaN	NaN	14.433	14.457	14.505	14.505	14.505	NaN
42774	0.25	NaN	NaN	NaN	14.433	14.433	14.505	14.505	14.505	NaN
42774	0.291666667	NaN	NaN	NaN	14.409	14.433	14.481	14.457	14.505	NaN
42774	0.333333333	NaN	NaN	NaN	14.409	14.409	14.457	14.481	14.505	NaN
42774	0.375	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.505	NaN
42774	0.416666667	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.505	NaN
42774	0.458333333	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.505	NaN
42774	0.5	NaN	NaN	NaN	14.385	14.385	14.457	14.457	14.481	NaN
42774	0.541666667	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.481	NaN
42774	0.583333333	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.481	NaN
42774	0.625	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.481	NaN
42774	0.666666667	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.481	NaN
42774	0.708333333	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.505	NaN
42774	0.75	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.505	NaN
42774	0.791666667	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.505	NaN
42774	0.833333333	NaN	NaN	NaN	14.385	14.409	14.457	14.457	14.481	NaN
42774	0.875	NaN	NaN	NaN	14.361	14.385	14.433	14.433	14.481	NaN
42774	0.916666667	NaN	NaN	NaN	14.361	14.385	14.433	14.433	14.481	NaN
42774	0.958333333	NaN	NaN	NaN	14.337	14.361	14.433	14.433	14.457	NaN
42775	0	NaN	NaN	NaN	14.337	14.361	14.409	14.409	14.457	NaN
