40106	0.125	20.388	20.42297278	19.936							
40106	0.166666667	20.365	20.35481278	20.055							
40106	0.208333333	20.388	20.40808056	20.103							
40106	0.25	20.412	20.46989333	20.103							
40106	0.291666667	20.341	20.38302611	20.103							
40106	0.333333333	20.341	20.341	20.15							
40106	0.375	20.341	20.35794667	20.174							
40106	0.416666667	20.412	20.41513389	20.198							
40106	0.458333333	20.507	20.48613389	20.293							
40106	0.5	20.484	20.507	20.317							
40106	0.541666667	20.484	20.52394667	20.341							
40106	0.583333333	20.555	20.49781278	20.341							
40106	0.625	20.579	20.484	20.365							
40106	0.666666667	20.507	20.50024056	20.388							
40106	0.708333333	20.484	20.52394667	20.388							
40106	0.75	20.484	20.56489333	20.412							
40106	0.791666667	20.484	20.59594667	20.484							
40106	0.833333333	20.507	20.603	20.531							
40106	0.875	20.531	20.61994667	20.531							
40106	0.916666667	20.555	20.64324056	20.555							
40106	0.958333333	20.531	20.63375944	20.531							
40107	0	20.531	20.64324056	20.555							
40107	0.041666667	20.555	20.65	20.555							
40107	0.083333333	20.531	20.65	20.555							
40107	0.125	20.531	20.65	20.555							
40107	0.166666667	20.531	20.65	20.555							
40107	0.208333333	20.531	20.65	20.555							
40107	0.25	20.507	20.65	20.555							
40107	0.291666667	20.531	20.65	20.555							
40107	0.333333333	20.555	20.66694667	20.579							
40107	0.375	20.555	20.674	20.579							
40107	0.416666667	20.579	20.674	20.579							
40107	0.458333333	20.603	20.674	20.603							
40107	0.5	20.603	20.69094667	20.603							
40107	0.541666667	20.65	20.71494667	20.603							
40107	0.583333333	20.698	20.73894667	20.627							
40107	0.625	20.793	20.76294667	20.65							
40107	0.666666667	20.77	20.77	20.65							
40107	0.708333333	20.77	20.78624056	20.627							
40107	0.75	20.746	20.77675944	20.627							
40107	0.791666667	20.722	20.77	20.65							
40107	0.833333333	20.722	20.77	20.627							
40107	0.875	20.698	20.75305333	20.603							
40107	0.916666667	20.698	20.746	20.65							
40107	0.958333333	20.674	20.746	18.652							
40108	0	20.674	20.746	20.293							
40108	0.041666667	20.65	20.72905333	20.531							
40108	0.083333333	20.65	20.722	20.031							
40108	0.125	20.627	20.722	20.412							
40108	0.166666667	20.65	20.722	20.46							
40108	0.208333333	20.65	20.722	20.531							
40108	0.25	20.579	20.70505333	20.555							
40108	0.291666667	20.555	20.698	20.579							
40108	0.333333333	20.555	20.68105333	20.579							
40108	0.375	20.531	20.674	20.579							
40108	0.416666667	20.579	20.69094667	20.579							
40108	0.458333333	20.603	20.68105333	20.579							
40108	0.5	20.603	20.674	20.531							
40108	0.541666667	20.627	20.674	20.531							
40108	0.583333333	20.65	20.65705333	20.531							
40108	0.625	20.627	20.66694667	20.531							
40108	0.666666667	20.627	20.674	20.555							
40108	0.708333333	20.603	20.674	20.555							
40108	0.75	20.579	20.65705333	20.555							
40108	0.791666667	20.531	20.65	20.555							
40108	0.833333333	20.531	20.63375944	20.555							
40108	0.875	20.531	20.627	20.531							
40108	0.916666667	20.579	20.627	20.531							
40108	0.958333333	20.579	20.627	20.531							
40109	0	20.579	20.627	20.531							
40109	0.041666667	20.579	20.627	20.531							
40109	0.083333333	20.579	20.627	20.531							
40109	0.125	20.531	20.627	20.555							
40109	0.166666667	20.531	20.627	20.531							
40109	0.208333333	20.555	20.627	20.531							
40109	0.25	20.579	20.64324056	20.555							
40109	0.291666667	20.603	20.66694667	20.603							
40109	0.333333333	20.579	20.674	20.579							
40109	0.375	20.579	20.674	20.579							
40109	0.416666667	20.579	20.674	20.579							
40109	0.458333333	20.579	20.674	20.579							
40109	0.5	20.627	20.69094667	20.579							
40109	0.541666667	20.674	20.71494667	20.579							
40109	0.583333333	20.674	20.70505333	20.603							
40109	0.625	20.674	20.71494667	20.603							
40109	0.666666667	20.698	20.722	20.603							
40109	0.708333333	20.674	20.722	20.603							
40109	0.75	20.65	20.722	20.603							
40109	0.791666667	20.627	20.70505333	20.555							
40109	0.833333333	20.627	20.68105333	20.555							
40109	0.875	20.603	20.674	20.507							
40109	0.916666667	20.603	20.64081278	20.436							
40109	0.958333333	20.555	20.61005333	18.533							
40110	0	20.531	20.603	17.986							
40110	0.041666667	20.507	20.603	18.295							
40110	0.083333333	20.484	20.58605333	20.317							
40110	0.125	20.436	20.579	19.603							
40110	0.166666667	20.46	20.579	20.222							
40110	0.208333333	20.436	20.56205333	20.365							
40110	0.25	20.436	20.555	20.412							
40110	0.291666667	20.412	20.555	20.436							
40110	0.333333333	20.388	20.53805333	20.388							
40110	0.375	20.388	20.51405333	20.412							
40110	0.416666667	20.436	20.52394667	20.412							
40110	0.458333333	20.46	20.54794667	20.412							
40110	0.5	20.531	20.555	20.436							
40110	0.541666667	20.579	20.57194667	20.46							
40110	0.583333333	20.627	20.579	18.2							
40110	0.625	20.627	20.59594667	19.817							
40110	0.666666667	20.627	20.603	20.341							
40110	0.708333333	20.555	20.603	16.368							
40110	0.75	20.531	20.58605333	18.866							
40110	0.791666667	20.484	20.579	17.558							
40110	0.833333333	20.46	20.51191944	17.629							
40110	0.875	20.436	20.50024056	19.365							
40110	0.916666667	20.412	20.45686611	19.413							
40110	0.958333333	20.388	20.35197278	19.841							
40111	0	20.388	20.33394667	19.96							
40111	0.041666667	20.388	20.39113389	19.793							
40111	0.083333333	20.388	20.46284	19.579							
40111	0.125	20.388	20.39997278	16.558							
40111	0.166666667	20.341	20.43208056	18.01							
40111	0.208333333	20.341	20.46	16.63							
40111	0.25	20.317	20.44305333	16.654							
40111	0.291666667	20.317	20.436	17.011							
40111	0.333333333	20.317	20.41905333	16.177							
40111	0.375	20.341	20.412	18.105							
40111	0.416666667	20.388	20.412	19.698							
40111	0.458333333	20.412	20.42894667	19.77							
40111	0.5	20.436	20.436	20.007							
40111	0.541666667	20.484	20.436	20.103							
40111	0.583333333	20.507	20.41905333	19.984							
40111	0.625	20.507	20.31102611	20.031							
40111	0.666666667	20.507	20.269	15.581							
40111	0.708333333	20.436	20.28594667	15.199							
40111	0.75	20.412	20.293	15.342							
40111	0.791666667	20.388	20.27605333	15.294							
40111	0.833333333	20.365	20.08399889	14.625							
40111	0.875	20.317	18.27773389	15.031							
40111	0.916666667	20.317	17.89340278	15.318							
40111	0.958333333	20.317	18.55411	17.153							
40112	0	20.317	19.15724278	19.294							
40112	0.041666667	20.293	19.502295	19.294							
40112	0.083333333	20.269	19.67997389	19.793							
40112	0.125	20.246	19.82297389	17.867							
40112	0.166666667	20.222	19.89818722	17.439							
40112	0.208333333	20.198	19.77783889	16.487							
40112	0.25	20.174	19.722	16.225							
40112	0.291666667	20.174	19.82297389	15.986							
40112	0.333333333	20.15	19.865	15.366							
40112	0.375	20.15	18.30308222	15.533							
40112	0.416666667	20.198	18.777835	15.652							
40112	0.458333333	20.246	17.04505167	15.342							
40112	0.5	20.293	17.54122222	16.034							
40112	0.541666667	20.317	18.88453889	15.629							
40112	0.583333333	20.269	19.50121555	15.151							
40112	0.625	20.246	19.71102722	15.963							
40112	0.666666667	20.246	19.86321444	15.676							
40112	0.708333333	20.198	19.96284	18.129							
40112	0.75	20.198	20.15205444	18.295							
40112	0.791666667	20.269	20.28908056	17.391							
40112	0.833333333	20.269	20.317	18.105							
40112	0.875	20.317	20.30005333	15.867							
40112	0.916666667	20.317	20.30994667	15.175							
40112	0.958333333	20.317	20.28310667	15.031							
40113	0	20.317	18.38792	15.629							
40113	0.041666667	20.317	17.58875944	15.461							
40113	0.083333333	20.246	16.67394111	15.055							
40113	0.125	20.198	16.66600222	14.864							
40113	0.166666667	20.198	17.20694889	14.912							
40113	0.208333333	20.198	17.73729611	15.247							
40113	0.25	20.15	18.31043	15.461							
40113	0.291666667	20.126	18.82110889	17.463							
40113	0.333333333	20.15	19.17918833	17.463							
40113	0.375	20.15	19.45500111	16.963							
40113	0.416666667	20.103	19.68310778	15.676							
40113	0.458333333	20.126	19.83002722	15.151							
40113	0.5	20.174	17.07586111	14.936							
40113	0.541666667	20.174	16.78916555	15.055							
40113	0.583333333	20.222	18.798945	15.079							
40113	0.625	20.222	18.91275611	15.247							
40113	0.666666667	20.15	18.40667778	16.32							
40113	0.708333333	20.079	18.41221444	14.864							
40113	0.75	20.007	18.47794667	14.625							
40113	0.791666667	20.031	17.37640556	14.649							
40113	0.833333333	20.055	16.679865	14.697							
40113	0.875	20.031	16.71686722	14.649							
40113	0.916666667	20.031	16.78924056	14.768							
40113	0.958333333	20.031	16.81294667	14.96							
40114	0	20.007	17.39124389	15.103							
40114	0.041666667	19.603	17.49483889	14.864							
40114	0.083333333	19.627	17.74121555	15.008							
40114	0.125	19.555	18.20310889	15.103							
40114	0.166666667	19.579	18.46021444	15.676							
40114	0.208333333	19.627	18.18983778	15.509							
40114	0.25	19.674	18.37616222	15.414							
40114	0.291666667	19.793	18.59302722	15.055							
40114	0.333333333	19.817	18.74521444	14.745							
40114	0.375	19.817	16.92916056	14.888							
40114	0.416666667	19.888	16.38884111	14.529							
40114	0.458333333	19.96	16.487	14.553							
40114	0.5	20.007	16.73908167	14.577							
40114	0.541666667	19.912	16.82705333	14.601							
40114	0.583333333	19.984	17.29027	14.745							
40114	0.625	19.912	18.05724389	15.294							
40114	0.666666667	19.96	17.84167667	14.888							
40114	0.708333333	19.912	16.84662111	15.438							
40114	0.75	19.77	16.62821444	15.867							
40114	0.791666667	19.722	17.03005555	15.939							
40114	0.833333333	19.793	17.63032333	16.153							
40114	0.875	19.817	18.104975	16.129							
40114	0.916666667	19.817	18.47537555	17.701							
40114	0.958333333	19.793	18.79818833	16.987							
40115	0	19.817	19.124135	15.223							
40115	0.041666667	20.103	19.42394778	14.96							
40115	0.083333333	19.984	19.52494667	15.008							
40115	0.125	19.984	17.44897222	14.792							
40115	0.166666667	20.055	16.49797278	14.673							
40115	0.208333333	20.031	17.47132666	14.721							
40115	0.25	20.055	17.70599889	14.816							
40115	0.291666667	20.055	18.01524278	15.055							
40115	0.333333333	20.055	18.34405444	17.106							
40115	0.375	20.079	18.54816111	16.463							
40115	0.416666667	20.103	18.839135	16.963							
40115	0.458333333	20.126	19.15518833	16.272							
40115	0.5	20.15	19.38016111	15.652							
40115	0.541666667	20.15	19.62100111	15.414							
40115	0.583333333	20.103	19.49675833	17.034							
40115	0.625	20.079	19.16091833	17.034							
40115	0.666666667	20.079	18.98891944	16.63							
40115	0.708333333	20.007	19.04502722	16.272							
40115	0.75	19.912	18.69375722	16.63							
40115	0.791666667	19.841	18.58313389	15.986							
40115	0.833333333	19.817	18.82218833	16.749							
40115	0.875	19.841	19.01397389	16.82							
40115	0.916666667	19.865	19.17321444	17.558							
40115	0.958333333	19.865	19.28978667	15.247							
40116	0	19.841	19.40132111	18.438							
40116	0.041666667	19.841	19.38586611	16.32							
40116	0.083333333	19.865	19.46597389	18.771							
40116	0.125	19.817	19.743135	19.627							
40116	0.166666667	19.865	19.92502722	16.129							
40116	0.208333333	19.936	19.97694667	18.699							
40116	0.25	20.031	20.00024056	19.151							
40116	0.291666667	20.031	19.83965167	15.605							
40116	0.333333333	20.031	19.68597278	18.771							
40116	0.375	20.031	19.53307944	16.487							
40116	0.416666667	20.103	19.55108056	16.487							
40116	0.458333333	20.103	19.42789222	16.249							
40116	0.5	20.15	19.38194667	15.533							
40116	0.541666667	20.079	19.59024167	17.962							
40116	0.583333333	20.055	19.674	16.296							
40116	0.625	20.126	19.70789333	18.224							
40116	0.666666667	20.15	19.73894667	18.224							
40116	0.708333333	20.079	19.69516	17.772							
40116	0.75	20.031	19.75802722	18.794							
40116	0.791666667	19.984	19.82689333	18.081							
40116	0.833333333	19.96	19.85794667	19.08							
40116	0.875	19.936	19.89818722	18.961							
40116	0.916666667	19.912	19.912	18.604							
40116	0.958333333	19.912	19.60978445	15.629							
40117	0	19.912	19.53413389	16.439							
40117	0.041666667	19.865	19.63902722	17.201							
40117	0.083333333	19.865	19.74178667	17.13							
40117	0.125	19.841	19.66902611	15.843							
40117	0.166666667	19.841	19.64394667	16.749							
40117	0.208333333	19.817	19.63405333	16.296							
40117	0.25	19.817	19.15673	17.368							
40117	0.291666667	19.793	18.84307944	16.773							
40117	0.333333333	19.793	19.01218833	17.486							
40117	0.375	19.817	19.25481389	18.295							
40117	0.416666667	19.817	19.40132111	18.485							
40117	0.458333333	19.841	19.62100111	19.484							
40117	0.5	19.865	19.74884	19.627							
40117	0.541666667	19.865	19.83708056	19.698							
40117	0.583333333	19.936	19.88124056	19.413							
40117	0.625	19.96	19.90494667	19.674							
40117	0.666666667	19.936	19.912	19.365							
40117	0.708333333	19.865	19.912	18.675							
40117	0.75	19.817	19.86186611	17.819							
40117	0.791666667	19.77	19.80710667	18.105							
40117	0.833333333	19.698	19.77675944	15.939							
40117	0.875	19.674	19.68597278	16.749							
40117	0.916666667	19.674	19.43210556	15.366							
40117	0.958333333	19.651	19.50905444	17.605							
40118	0	19.627	19.62984	16.606							
40118	0.041666667	19.603	19.68418722	18.794							
40118	0.083333333	19.627	19.698	17.938							
40118	0.125	19.579	19.68105333	19.127							
40118	0.166666667	19.579	19.674	17.439							
40118	0.208333333	19.603	19.674	19.151							
40118	0.25	19.579	19.674	19.46							
40118	0.291666667	19.579	19.65775944	18.414							
40118	0.333333333	19.555	19.56697278	17.724							
40118	0.375	19.579	19.59908056	18.652							
40118	0.416666667	19.603	19.64394667	16.296							
40118	0.458333333	19.627	19.66724056	16.701							
40118	0.5	19.698	19.69094667	16.987							
40118	0.541666667	19.722	19.71494667	16.963							
40118	0.583333333	19.793	19.722	17.819							
40118	0.625	19.746	19.60407944	18.343							
40118	0.666666667	19.722	19.50486611	17.653							
40118	0.708333333	19.722	19.45010667	18.2							
40118	0.75	19.674	19.36891944	18.723							
40118	0.791666667	19.674	19.37489333	19.008							
40118	0.833333333	19.674	19.40594667	18.723							
40118	0.875	19.698	19.42924056	19.08							
40118	0.916666667	19.674	19.436	18.509							
40118	0.958333333	19.651	19.436	16.463							
40119	0	19.627	19.45294667	18.961							
40119	0.041666667	19.627	19.51084	17.034							
40119	0.083333333	19.603	19.51505333	16.987							
40119	0.125	19.579	19.60897389	16.868							
40119	0.166666667	19.579	19.651	16.749							
40119	0.208333333	19.579	19.53307944	16.487							
40119	0.25	19.555	19.484	18.271							
40119	0.291666667	19.555	19.50094667	18.509							
40119	0.333333333	19.555	19.508	16.487							
40119	0.375	19.555	19.54118722	17.962							
40119	0.416666667	19.555	19.555	18.509							
40119	0.458333333	19.532	19.57194667	18.771							
40119	0.5	19.532	19.56205333	19.032							
40119	0.541666667	19.532	19.555	19.222							
40119	0.583333333	19.508	19.50486611	19.27							
40119	0.625	19.46	19.484	19.294							
40119	0.666666667	19.484	19.50094667	19.318							
40119	0.708333333	19.46	19.508	19.365							
40119	0.75	19.436	19.508	19.413							
40119	0.791666667	19.389	19.508	19.365							
40119	0.833333333	19.365	19.508	19.389							
40119	0.875	19.341	19.508	19.365							
40119	0.916666667	19.341	19.49105333	19.365							
40119	0.958333333	19.341	19.43386611	19.341							
40120	0	19.294	19.39605333	19.365							
40120	0.041666667	19.27	19.389	19.294							
40120	0.083333333	19.27	19.35510667	19.246							
40120	0.125	19.341	19.37489333	19.27							
40120	0.166666667	19.436	19.42218722	19.294							
40120	0.208333333	19.484	19.50378667	19.294							
40120	0.25	19.484	19.54824056	19.341							
40120	0.291666667	19.484	19.57194667	19.365							
40120	0.333333333	19.46	19.579	19.389							
40120	0.375	19.484	19.54581278	19.365							
40120	0.416666667	19.484	19.51505333	19.341							
40120	0.458333333	19.436	19.47410667	19.318							
40120	0.5	19.484	19.46	19.318							
40120	0.541666667	19.436	19.47694667	19.318							
40120	0.583333333	19.484	19.50094667	19.341							
40120	0.625	19.484	19.508	19.389							
40120	0.666666667	19.508	19.52494667	19.389							
40120	0.708333333	19.484	19.532	19.413							
40120	0.75	19.436	19.532	19.436							
40120	0.791666667	19.436	19.532	19.436							
40120	0.833333333	19.389	19.51505333	19.389							
40120	0.875	19.365	19.49105333	19.341							
40120	0.916666667	19.413	19.45010667	17.225							
40120	0.958333333	19.389	19.45294667	15.247							
40121	0	19.389	19.46	17.463							
40121	0.041666667	19.365	19.44305333	18.628							
40121	0.083333333	19.341	19.436	19.08							
40121	0.125	19.341	19.436	19.27							
40121	0.166666667	19.318	19.41975944	19.294							
40121	0.208333333	19.318	19.413	19.294							
40121	0.25	19.318	19.413	19.294							
40121	0.291666667	19.318	19.39605333	19.27							
40121	0.333333333	19.318	19.35510667	19.27							
40121	0.375	19.294	19.30781278	19.222							
40121	0.416666667	19.246	19.32718722	19.222							
40121	0.458333333	19.246	19.341	19.246							
40121	0.5	19.246	19.35794667	19.27							
40121	0.541666667	19.246	19.33181278	19.246							
40121	0.583333333	19.27	19.33424056	19.246							
40121	0.625	19.27	19.32475944	19.246							
40121	0.666666667	19.294	19.33424056	19.151							
40121	0.708333333	19.27	19.35794667	19.151							
40121	0.75	19.246	19.34805333	19.246							
40121	0.791666667	19.222	19.341	19.199							
40121	0.833333333	19.175	19.30781278	19.127							
40121	0.875	19.127	19.26010667	19.175							
40121	0.916666667	19.127	19.22905333	19.151							
40121	0.958333333	19.175	19.222	19.127							
40122	0	19.175	19.23894667	19.151							
40122	0.041666667	19.151	19.246	19.151							
40122	0.083333333	19.127	19.246	19.127							
40122	0.125	19.151	19.246	19.08							
40122	0.166666667	19.151	19.22905333	19.032							
40122	0.208333333	19.103	19.23894667	19.032							
40122	0.25	19.103	19.19586611	19.008							
40122	0.291666667	19.103	19.175	19.008							
40122	0.333333333	19.127	19.175	19.008							
40122	0.375	19.103	19.175	19.008							
