44277	0.166666667	11.2	11.394	11.734
44277	0.208333333	11.102	11.492	11.734
44277	0.25	11.029	11.394	11.71
44277	0.291666667	11.102	11.151	11.759
44277	0.333333333	11.127	11.492	11.759
44277	0.375	11.224	11.662	11.783
44277	0.416666667	11.297	11.321	11.807
44277	0.458333333	11.346	11.394	11.807
44277	0.5	11.394	11.443	11.832
44277	0.541666667	11.346	11.37	11.71
44277	0.583333333	11.321	11.346	11.759
44277	0.625	11.321	11.443	11.783
44277	0.666666667	11.346	11.419	11.783
44277	0.708333333	11.321	11.37	11.759
44277	0.75	11.297	11.419	11.734
44277	0.791666667	11.297	11.443	11.662
44277	0.833333333	11.248	11.516	11.613
44277	0.875	11.2	11.71	11.734
44277	0.916666667	11.2	11.734	11.734
44277	0.958333333	11.71	11.734	11.759
44278	0	11.662	11.686	11.734
44278	0.041666667	11.516	11.662	11.71
44278	0.083333333	11.492	11.71	11.734
44278	0.125	11.248	11.589	11.71
44278	0.166666667	11.248	11.321	11.613
44278	0.208333333	11.224	11.224	11.273
44278	0.25	11.2	11.224	11.248
44278	0.291666667	11.2	11.029	11.053
44278	0.333333333	11.005	10.834	11.734
44278	0.375	10.761	11.224	11.71
44278	0.416666667	10.907	11.54	11.71
44278	0.458333333	10.98	11.637	11.759
44278	0.5	11.2	11.54	11.807
44278	0.541666667	11.224	11.248	11.54
44278	0.583333333	11.248	11.248	11.248
44278	0.625	11.273	11.297	11.273
44278	0.666666667	11.297	11.321	11.297
44278	0.708333333	11.151	11.151	11.175
44278	0.75	11.102	11.102	11.127
44278	0.791666667	11.078	11.102	11.37
44278	0.833333333	11.102	11.224	11.662
44278	0.875	11.102	11.273	11.71
44278	0.916666667	11.078	11.151	11.662
44278	0.958333333	11.078	11.2	11.71
44279	0	11.078	11.102	11.71
44279	0.041666667	11.005	11.102	11.71
44279	0.083333333	10.98	11.005	11.516
44279	0.125	10.956	11.005	11.273
44279	0.166666667	10.98	11.005	11.053
44279	0.208333333	11.005	11.053	11.224
44279	0.25	10.956	11.029	11.394
44279	0.291666667	10.98	11.102	11.613
44279	0.333333333	11.029	11.613	11.734
44279	0.375	11.078	11.759	11.759
44279	0.416666667	11.2	11.807	11.783
44279	0.458333333	11.321	11.856	11.832
44279	0.5	11.467	11.613	11.807
44279	0.541666667	11.565	11.71	11.88
44279	0.583333333	11.516	11.492	11.492
44279	0.625	11.565	11.516	11.443
44279	0.666666667	11.443	11.443	11.419
44279	0.708333333	11.394	11.443	11.419
44279	0.75	11.346	11.346	11.419
44279	0.791666667	11.273	11.297	11.492
44279	0.833333333	11.151	11.346	11.589
44279	0.875	11.248	11.321	11.71
44279	0.916666667	11.248	11.565	11.734
44279	0.958333333	11.37	11.516	11.71
44280	0	11.443	11.516	11.637
44280	0.041666667	11.419	11.492	11.492
44280	0.083333333	11.37	11.516	11.492
44280	0.125	11.248	11.37	11.516
44280	0.166666667	11.224	11.273	11.297
44280	0.208333333	11.151	11.273	11.467
44280	0.25	11.175	11.224	11.248
44280	0.291666667	11.151	11.224	11.224
44280	0.333333333	11.005	11.127	11.71
44280	0.375	11.029	11.734	11.759
44280	0.416666667	11.419	11.783	11.783
44280	0.458333333	11.54	11.832	11.807
44280	0.5	11.637	11.856	11.807
44280	0.541666667	11.783	11.734	11.783
44280	0.583333333	11.783	11.734	11.71
44280	0.625	11.807	11.71	11.637
44280	0.666666667	11.589	11.516	11.637
44280	0.708333333	11.613	11.613	11.637
44280	0.75	11.565	11.589	11.613
44280	0.791666667	11.516	11.565	11.589
44280	0.833333333	11.516	11.565	11.589
44280	0.875	11.492	11.54	11.734
44280	0.916666667	11.248	11.71	11.734
44280	0.958333333	11.297	11.686	11.71
44281	0	11.297	11.613	11.662
44281	0.041666667	11.419	11.443	11.613
44281	0.083333333	11.419	11.467	11.516
44281	0.125	11.297	11.297	11.346
44281	0.166666667	11.346	11.394	11.443
44281	0.208333333	11.443	11.443	11.467
44281	0.25	11.2	11.297	11.492
44281	0.291666667	11.297	11.346	11.492
44281	0.333333333	11.346	11.419	11.613
44281	0.375	11.394	11.54	11.71
44281	0.416666667	11.492	11.734	11.734
44281	0.458333333	11.54	11.759	11.734
44281	0.5	11.516	11.783	11.807
44281	0.541666667	11.783	11.783	11.783
44281	0.583333333	11.832	11.807	11.734
44281	0.625	11.807	11.759	11.686
44281	0.666666667	11.759	11.734	11.71
44281	0.708333333	11.734	11.734	11.686
44281	0.75	11.662	11.686	11.613
44281	0.791666667	11.637	11.637	11.637
44281	0.833333333	11.589	11.637	11.637
44281	0.875	11.565	11.637	11.71
44281	0.916666667	11.589	11.686	11.71
44281	0.958333333	11.589	11.686	11.734
44282	0	11.516	11.589	11.71
44282	0.041666667	11.419	11.492	11.565
44282	0.083333333	11.394	11.516	11.54
44282	0.125	11.321	11.516	11.54
44282	0.166666667	11.443	11.492	11.54
44282	0.208333333	11.565	11.589	11.589
44282	0.25	11.492	11.54	11.589
44282	0.291666667	11.516	11.54	11.589
44282	0.333333333	11.54	11.637	11.613
44282	0.375	11.637	11.662	11.613
44282	0.416666667	11.467	11.589	11.613
44282	0.458333333	11.443	11.565	11.662
44282	0.5	11.273	11.613	11.662
44282	0.541666667	11.224	11.589	11.613
44282	0.583333333	11.248	11.394	11.589
44282	0.625	11.248	11.321	11.589
44282	0.666666667	11.248	11.273	11.297
44282	0.708333333	11.297	11.394	11.54
44282	0.75	11.346	11.516	11.565
44282	0.791666667	11.37	11.54	11.565
44282	0.833333333	11.394	11.492	11.54
44282	0.875	11.394	11.492	11.54
44282	0.916666667	11.419	11.492	11.516
44282	0.958333333	11.467	11.516	11.516
44283	0	11.492	11.516	11.516
44283	0.041666667	11.467	11.492	11.516
44283	0.083333333	11.443	11.492	11.516
44283	0.125	11.419	11.467	11.492
44283	0.166666667	11.394	11.419	11.443
44283	0.208333333	11.467	11.516	11.516
44283	0.25	11.516	11.54	11.54
44283	0.291666667	11.492	11.54	11.54
44283	0.333333333	11.54	11.54	11.565
44283	0.375	11.54	11.565	11.565
44283	0.416666667	11.54	11.565	11.565
44283	0.458333333	11.54	11.589	11.589
44283	0.5	11.613	11.589	11.589
44283	0.541666667	11.734	11.686	11.613
44283	0.583333333	11.783	11.734	11.613
44283	0.625	11.783	11.71	11.637
44283	0.666666667	11.856	11.832	11.686
44283	0.708333333	11.783	11.783	11.686
44283	0.75	11.759	11.783	11.783
44283	0.791666667	11.71	11.759	11.783
44283	0.833333333	11.662	11.71	11.759
44283	0.875	11.662	11.71	11.734
44283	0.916666667	11.686	11.71	11.613
44283	0.958333333	11.589	11.565	11.54
44284	0	11.613	11.613	11.589
44284	0.041666667	11.589	11.613	11.589
44284	0.083333333	11.589	11.613	11.565
44284	0.125	11.589	11.589	11.613
44284	0.166666667	11.54	11.589	11.613
44284	0.208333333	11.589	11.613	11.637
44284	0.25	11.589	11.613	11.637
44284	0.291666667	11.613	11.637	11.662
44284	0.333333333	11.662	11.686	11.662
44284	0.375	11.71	11.71	11.686
44284	0.416666667	11.759	11.759	11.734
44284	0.458333333	11.734	11.783	11.71
44284	0.5	11.88	11.734	11.637
44284	0.541666667	12.025	11.759	11.662
44284	0.583333333	11.977	11.832	11.686
44284	0.625	11.977	11.807	11.71
44284	0.666666667	12.195	12.122	12.098
44284	0.708333333	12.098	12.001	11.977
44284	0.75	11.88	11.807	11.807
44284	0.791666667	11.953	11.88	11.759
44284	0.833333333	11.953	11.759	11.71
44284	0.875	11.832	11.734	11.686
44284	0.916666667	11.734	11.637	11.637
44284	0.958333333	11.759	11.686	11.589
44285	0	11.759	11.613	11.613
44285	0.041666667	11.759	11.637	11.637
44285	0.083333333	11.783	11.662	11.613
44285	0.125	11.686	11.686	11.637
44285	0.166666667	11.734	11.734	11.686
44285	0.208333333	11.686	11.686	11.686
44285	0.25	11.686	11.71	11.734
44285	0.291666667	11.686	11.71	11.734
44285	0.333333333	11.734	11.734	11.734
44285	0.375	11.807	11.807	11.783
44285	0.416666667	11.832	11.953	11.88
44285	0.458333333	11.783	11.807	11.759
44285	0.5	11.904	11.783	11.71
44285	0.541666667	12.025	11.783	11.734
44285	0.583333333	11.977	11.856	11.71
44285	0.625	12.001	11.856	11.759
44285	0.666666667	12.171	12.05	11.807
44285	0.708333333	12.364	12.219	11.759
44285	0.75	11.977	11.88	11.856
44285	0.791666667	11.977	11.88	11.832
44285	0.833333333	12.025	12.025	12.025
44285	0.875	11.977	11.977	11.977
44285	0.916666667	11.953	11.977	11.783
44285	0.958333333	11.929	11.783	11.71
44286	0	11.832	11.832	11.686
44286	0.041666667	11.88	11.759	11.71
44286	0.083333333	11.783	11.734	11.71
44286	0.125	11.832	11.759	11.71
44286	0.166666667	11.759	11.686	11.662
44286	0.208333333	11.759	11.71	11.662
44286	0.25	11.783	11.783	11.783
44286	0.291666667	11.856	11.88	11.856
44286	0.333333333	11.88	11.856	11.856
44286	0.375	11.929	11.904	11.904
44286	0.416666667	12.001	11.953	11.904
44286	0.458333333	12.025	12.098	11.783
44286	0.5	12.001	11.904	11.832
44286	0.541666667	12.074	11.929	11.734
44286	0.583333333	12.171	11.929	11.807
44286	0.625	12.122	11.953	11.783
44286	0.666666667	12.195	11.977	11.783
44286	0.708333333	12.413	11.904	11.759
44286	0.75	12.147	12.025	11.856
44286	0.791666667	11.953	11.953	11.953
44286	0.833333333	12.243	12.268	12.219
44286	0.875	12.171	12.171	12.122
44286	0.916666667	12.098	12.122	12.001
44286	0.958333333	12.171	12.001	11.88
44287	0	12.098	12.098	11.832
44287	0.041666667	12.05	11.807	11.686
44287	0.083333333	11.929	11.929	11.686
44287	0.125	11.904	11.783	11.71
44287	0.166666667	11.929	11.783	11.686
44287	0.208333333	11.953	11.832	11.734
44287	0.25	11.904	11.88	11.783
44287	0.291666667	11.977	11.977	11.953
44287	0.333333333	12.025	12.025	12.001
44287	0.375	12.098	12.074	12.025
44287	0.416666667	12.171	12.171	12.074
44287	0.458333333	12.171	12.074	12.001
44287	0.5	12.34	12.34	12.05
44287	0.541666667	12.389	12.195	11.953
44287	0.583333333	12.34	12.05	11.783
44287	0.625	12.34	12.05	11.832
44287	0.666666667	12.195	12.074	11.832
44287	0.708333333	12.268	12.025	11.977
44287	0.75	12.219	12.074	12.025
44287	0.791666667	12.243	12.171	12.074
44287	0.833333333	12.364	12.316	12.316
44287	0.875	12.509	12.534	12.074
44287	0.916666667	12.461	12.316	11.904
44287	0.958333333	12.364	12.316	12.025
44288	0	12.268	12.147	11.856
44288	0.041666667	12.098	12.074	11.71
44288	0.083333333	12.025	11.977	11.686
44288	0.125	11.953	11.832	11.832
44288	0.166666667	11.904	11.856	11.832
44288	0.208333333	11.953	11.88	11.807
44288	0.25	12.001	11.88	11.832
44288	0.291666667	12.025	11.953	11.88
44288	0.333333333	12.122	12.122	12.074
44288	0.375	12.195	12.171	12.147
44288	0.416666667	12.316	12.292	12.195
44288	0.458333333	12.34	12.34	12.171
44288	0.5	12.461	12.243	12.171
44288	0.541666667	12.775	12.316	12.05
44288	0.583333333	12.558	12.413	12.098
44288	0.625	12.461	12.364	12.171
44288	0.666666667	12.727	12.292	12.098
44288	0.708333333	12.847	12.268	12.074
44288	0.75	13.185	12.292	12.025
44288	0.791666667	12.847	12.316	12.05
44288	0.833333333	13.257	12.364	12.195
44288	0.875	13.185	12.268	12.219
44288	0.916666667	12.509	12.316	12.195
44288	0.958333333	12.654	12.413	12.34
44289	0	12.703	12.364	12.171
44289	0.041666667	12.413	12.171	12.122
44289	0.083333333	12.05	12.05	12.074
44289	0.125	12.098	12.05	12.05
44289	0.166666667	11.977	12.001	11.977
44289	0.208333333	12.001	12.025	11.953
44289	0.25	12.025	12.001	11.904
44289	0.291666667	12.001	12.001	11.977
44289	0.333333333	12.316	11.977	11.977
44289	0.375	12.364	12.364	12.098
44289	0.416666667	12.823	12.195	12.122
44289	0.458333333	12.509	12.364	12.147
44289	0.5	12.558	12.485	12.05
44289	0.541666667	12.751	12.606	12.147
44289	0.583333333	12.847	12.437	12.025
44289	0.625	12.703	12.582	12.171
44289	0.666666667	12.775	12.509	12.195
44289	0.708333333	12.847	12.389	12.195
44289	0.75	12.703	12.461	12.268
44289	0.791666667	12.63	12.606	12.316
44289	0.833333333	12.534	12.509	12.534
44289	0.875	12.534	12.534	12.534
44289	0.916666667	12.461	12.606	12.461
44289	0.958333333	12.606	12.509	12.485
44290	0	12.606	12.63	12.509
44290	0.041666667	12.558	12.606	12.558
44290	0.083333333	12.509	12.582	12.582
44290	0.125	12.485	12.558	12.582
44290	0.166666667	12.461	12.509	12.534
44290	0.208333333	12.413	12.509	12.509
44290	0.25	12.413	12.461	12.485
44290	0.291666667	12.413	12.461	11.953
44290	0.333333333	12.509	12.509	12.437
44290	0.375	12.534	12.534	12.074
44290	0.416666667	12.558	12.582	12.485
44290	0.458333333	12.582	12.654	12.461
44290	0.5	12.606	12.654	12.413
44290	0.541666667	12.727	12.678	12.485
44290	0.583333333	12.751	12.534	12.316
44290	0.625	12.558	12.461	12.364
44290	0.666666667	12.654	12.485	12.268
44290	0.708333333	12.558	12.461	12.316
44290	0.75	12.485	12.461	12.509
44290	0.791666667	12.461	12.509	12.534
44290	0.833333333	12.461	12.654	11.977
44290	0.875	12.534	12.703	12.461
44290	0.916666667	12.606	12.751	12.582
44290	0.958333333	12.678	12.606	12.509
44291	0	12.606	12.582	12.534
44291	0.041666667	12.606	12.606	12.534
44291	0.083333333	12.509	12.63	12.509
44291	0.125	12.485	12.558	12.485
44291	0.166666667	12.485	12.534	12.268
44291	0.208333333	12.461	12.485	12.34
44291	0.25	12.437	12.509	12.316
44291	0.291666667	12.509	12.509	12.34
44291	0.333333333	12.534	12.558	12.413
44291	0.375	12.606	12.582	12.461
44291	0.416666667	12.678	12.654	12.558
44291	0.458333333	12.799	12.799	12.558
44291	0.5	13.137	12.92	12.678
44291	0.541666667	13.329	13.04	12.63
44291	0.583333333	13.281	12.896	12.558
44291	0.625	13.353	12.896	12.678
44291	0.666666667	13.281	12.823	12.582
44291	0.708333333	13.185	12.751	12.413
44291	0.75	13.088	12.703	12.268
44291	0.791666667	12.799	12.606	12.316
44291	0.833333333	12.92	12.509	12.219
44291	0.875	12.847	12.413	12.243
44291	0.916666667	12.847	12.268	12.195
44291	0.958333333	12.751	12.268	12.219
44292	0	12.678	12.413	12.219
44292	0.041666667	12.654	12.606	12.268
44292	0.083333333	12.63	12.63	12.63
44292	0.125	12.703	12.727	12.703
44292	0.166666667	12.703	12.703	12.751
44292	0.208333333	12.703	12.727	12.727
44292	0.25	12.703	12.703	12.727
44292	0.291666667	12.703	12.703	12.678
44292	0.333333333	12.703	12.727	12.558
44292	0.375	12.703	12.558	12.437
44292	0.416666667	12.654	12.485	12.268
44292	0.458333333	12.582	12.509	12.219
44292	0.5	12.509	12.509	12.219
44292	0.541666667	12.509	12.509	12.485
44292	0.583333333	12.485	12.461	12.461
44292	0.625	12.437	12.389	12.05
44292	0.666666667	12.364	12.171	12.05
44292	0.708333333	12.219	12.171	12.074
44292	0.75	12.098	12.025	12.001
44292	0.791666667	12.147	11.977	11.929
44292	0.833333333	12.074	12.001	11.929
44292	0.875	12.001	12.05	11.977
44292	0.916666667	11.977	12.098	11.929
44292	0.958333333	11.929	12.147	12.171
44293	0	11.977	12.171	12.219
44293	0.041666667	12.001	12.195	12.219
44293	0.083333333	12.001	12.195	12.219
44293	0.125	11.929	12.025	12.122
44293	0.166666667	12.122	12.147	12.122
44293	0.208333333	12.122	12.147	12.122
44293	0.25	12.122	12.122	12.098
44293	0.291666667	12.122	12.074	11.977
44293	0.333333333	12.098	12.122	11.832
44293	0.375	12.147	12.074	11.929
44293	0.416666667	12.195	12.122	12.05
44293	0.458333333	12.268	12.243	12.074
44293	0.5	12.364	12.413	12.122
44293	0.541666667	12.558	12.509	12.195
44293	0.583333333	12.654	12.606	12.292
44293	0.625	12.485	12.461	12.413
44293	0.666666667	12.316	12.292	12.268
44293	0.708333333	12.316	12.364	12.34
44293	0.75	12.219	12.195	12.195
44293	0.791666667	12.268	12.268	12.195
44293	0.833333333	12.243	12.219	12.171
44293	0.875	12.268	12.147	12.025
44293	0.916666667	12.219	12.195	11.807
44293	0.958333333	12.219	12.195	11.953
44294	0	12.147	12.195	12.05
44294	0.041666667	12.122	12.074	11.953
44294	0.083333333	12.098	12.122	12.001
44294	0.125	12.074	12.122	12.147
44294	0.166666667	12.05	12.147	12.074
44294	0.208333333	12.05	12.074	12.098
44294	0.25	11.977	12.001	12.025
44294	0.291666667	11.977	12.001	12.001
44294	0.333333333	12.025	12.05	12.05
44294	0.375	12.05	12.074	12.074
44294	0.416666667	12.147	12.122	12.098
44294	0.458333333	12.292	12.268	12.098
44294	0.5	12.389	12.389	12.219
44294	0.541666667	12.534	12.461	12.147
44294	0.583333333	12.606	12.534	12.195
44294	0.625	12.63	12.582	12.171
44294	0.666666667	12.558	12.534	12.461
44294	0.708333333	12.389	12.389	12.364
44294	0.75	12.316	12.316	12.098
44294	0.791666667	12.292	12.098	12.074
44294	0.833333333	12.292	12.122	12.074
44294	0.875	12.147	12.074	11.977
44294	0.916666667	12.243	12.05	12.001
44294	0.958333333	12.219	12.05	11.88
44295	0	12.195	12.05	11.904
44295	0.041666667	12.147	12.074	12.025
44295	0.083333333	12.122	12.122	12.025
44295	0.125	12.098	12.147	12.074
44295	0.166666667	12.098	12.122	12.122
44295	0.208333333	12.025	12.074	12.074
44295	0.25	12.025	12.05	12.05
44295	0.291666667	12.025	12.05	12.05
44295	0.333333333	12.074	12.05	12.025
44295	0.375	12.074	12.074	12.025
44295	0.416666667	12.074	12.098	12.074
44295	0.458333333	12.292	12.219	11.904
44295	0.5	12.389	12.243	11.977
44295	0.541666667	12.678	12.461	12.098
44295	0.583333333	12.775	12.63	12.171
44295	0.625	12.485	12.413	12.364
44295	0.666666667	12.534	12.509	12.558
44295	0.708333333	12.606	12.582	12.364
44295	0.75	12.413	12.413	12.122
44295	0.791666667	12.364	12.268	12.195
44295	0.833333333	12.268	12.268	12.243
44295	0.875	12.316	12.34	12.171
44295	0.916666667	12.389	12.389	11.856
44295	0.958333333	12.34	12.34	11.953
44296	0	12.292	12.243	11.88
44296	0.041666667	12.268	12.268	12.171
44296	0.083333333	12.243	12.243	12.219
44296	0.125	12.219	12.243	12.219
44296	0.166666667	12.219	12.243	12.268
44296	0.208333333	12.219	12.219	12.219
44296	0.25	12.243	12.268	12.268
44296	0.291666667	12.243	12.268	12.171
44296	0.333333333	12.268	12.171	12.147
44296	0.375	12.292	12.316	12.243
44296	0.416666667	12.364	12.195	12.05
44296	0.458333333	12.485	12.364	11.904
44296	0.5	12.437	12.34	11.953
44296	0.541666667	12.413	12.292	12.05
44296	0.583333333	12.389	12.34	12.243
44296	0.625	12.364	12.34	12.292
44296	0.666666667	12.389	12.364	12.292
44296	0.708333333	12.316	12.34	12.34
44296	0.75	12.316	12.34	12.316
44296	0.791666667	12.316	12.34	12.34
44296	0.833333333	12.316	12.316	12.243
44296	0.875	12.268	12.268	12.268
44296	0.916666667	12.316	12.316	12.171
44296	0.958333333	12.292	12.316	11.953
44297	0	12.292	12.171	11.904
44297	0.041666667	12.292	12.268	11.977
44297	0.083333333	12.268	12.316	12.074
44297	0.125	12.268	12.292	12.171
44297	0.166666667	12.292	12.316	12.316
44297	0.208333333	12.219	12.219	12.219
44297	0.25	12.219	12.243	12.243
44297	0.291666667	12.195	12.219	12.219
44297	0.333333333	12.195	12.219	12.219
44297	0.375	12.219	12.171	12.171
44297	0.416666667	12.171	12.195	12.171
44297	0.458333333	12.171	12.195	12.074
44297	0.5	12.219	12.122	12.001
44297	0.541666667	12.147	12.074	12.001
44297	0.583333333	12.147	12.147	12.122
44297	0.625	12.219	12.195	12.219
44297	0.666666667	12.219	12.243	12.219
44297	0.708333333	12.219	12.219	12.219
44297	0.75	12.219	12.219	12.243
44297	0.791666667	12.219	12.243	12.243
44297	0.833333333	12.243	12.243	12.268
44297	0.875	12.219	12.219	12.195
44297	0.916666667	12.195	12.219	12.219
44297	0.958333333	12.195	12.219	12.147
44298	0	12.195	12.219	12.219
44298	0.041666667	12.171	12.195	12.219
44298	0.083333333	12.171	12.195	12.219
44298	0.125	12.171	12.195	12.195
44298	0.166666667	12.219	12.243	12.243
44298	0.208333333	12.195	12.219	12.219
44298	0.25	12.219	12.243	12.268
44298	0.291666667	12.219	12.243	12.268
44298	0.333333333	12.219	12.243	12.243
44298	0.375	12.243	12.243	12.243
44298	0.416666667	12.268	12.268	12.243
44298	0.458333333	12.292	12.292	12.243
44298	0.5	12.316	12.316	12.268
44298	0.541666667	12.268	12.243	12.243
44298	0.583333333	12.316	12.292	12.219
44298	0.625	12.268	12.268	12.219
44298	0.666666667	12.292	12.292	12.292
44298	0.708333333	12.292	12.316	12.316
