date,temperature(c),depth(m)
2024-08-01 09:35:39,28.45,15.78
2024-08-01 09:35:40,28.44,15.78
2024-08-01 09:35:41,28.46,15.74
2024-08-01 09:35:42,28.46,15.74
2024-08-01 09:35:43,28.47,15.81
2024-08-01 09:35:44,28.49,15.78
2024-08-01 09:35:45,28.48,15.74
2024-08-01 09:35:46,28.46,15.74
2024-08-01 09:35:47,28.47,15.81
2024-08-01 09:35:48,28.47,15.84
2024-08-01 09:35:49,28.46,15.74
2024-08-01 09:35:50,28.47,15.74
2024-08-01 09:35:51,28.47,15.84
2024-08-01 09:35:52,28.46,15.81
2024-08-01 09:35:53,28.48,15.87
2024-08-01 09:35:54,28.47,15.81
2024-08-01 09:35:55,28.48,15.81
2024-08-01 09:35:56,28.47,15.81
2024-08-01 09:35:57,28.49,15.81
2024-08-01 09:35:58,28.46,15.81
2024-08-01 09:35:59,28.49,15.81
2024-08-01 09:36:00,28.49,15.87
2024-08-01 09:36:01,28.5,15.84
2024-08-01 09:36:02,28.49,15.78
2024-08-01 09:36:03,28.48,15.74
2024-08-01 09:36:04,28.47,15.71
2024-08-01 09:36:05,28.48,15.71
2024-08-01 09:36:06,28.48,15.71
2024-08-01 09:36:07,28.5,15.74
2024-08-01 09:36:08,28.46,15.74
2024-08-01 09:36:09,28.49,15.71
2024-08-01 09:36:10,28.48,15.74
2024-08-01 09:36:11,28.48,15.78
2024-08-01 09:36:12,28.5,15.78
2024-08-01 09:36:13,28.49,15.78
2024-08-01 09:36:14,28.49,15.78
2024-08-01 09:36:15,28.48,15.81
2024-08-01 09:36:16,28.48,15.81
2024-08-01 09:36:17,28.49,15.81
2024-08-01 09:36:18,28.47,15.78
2024-08-01 09:36:19,28.49,15.71
2024-08-01 09:36:20,28.52,15.74
2024-08-01 09:36:21,28.49,15.65
2024-08-01 09:36:22,28.5,15.59
2024-08-01 09:36:23,28.5,15.5
2024-08-01 09:36:24,28.5,15.68
2024-08-01 09:36:25,28.47,15.74
2024-08-01 09:36:26,28.47,15.78
2024-08-01 09:36:27,28.48,15.74
2024-08-01 09:36:28,28.49,15.68
2024-08-01 09:36:29,28.49,15.59
2024-08-01 09:36:30,28.5,15.41
2024-08-01 09:36:31,28.49,15.47
2024-08-01 09:36:32,28.47,15.44
2024-08-01 09:36:33,28.46,15.59
2024-08-01 09:36:34,28.46,15.68
2024-08-01 09:36:35,28.46,15.71
2024-08-01 09:36:36,28.46,15.71
2024-08-01 09:36:37,28.48,15.81
2024-08-01 09:36:38,28.48,15.74
2024-08-01 09:36:39,28.48,15.74
2024-08-01 09:36:40,28.47,15.74
2024-08-01 09:36:41,28.49,15.74
2024-08-01 09:36:42,28.48,15.71
2024-08-01 09:36:43,28.51,15.71
2024-08-01 09:36:44,28.5,15.74
2024-08-01 09:36:45,28.49,15.71
2024-08-01 09:36:46,28.47,15.68
2024-08-01 09:36:47,28.46,15.71
2024-08-01 09:36:48,28.46,15.71
2024-08-01 09:36:49,28.47,15.68
