NaN	NaN	5	10	15	20	25	30
43946	0.75	13.353	13.281	13.233	13.209	13.161	12.944
43946	0.791666667	13.473	13.305	13.064	13.016	13.04	12.92
43946	0.833333333	13.425	13.257	13.137	13.112	13.112	12.92
43946	0.875	13.401	13.257	13.137	13.016	12.92	12.799
43946	0.916666667	13.377	13.233	13.161	12.823	12.775	12.582
43946	0.958333333	13.449	13.281	12.944	12.678	12.558	12.316
43947	0	13.762	13.016	12.871	12.485	12.413	12.364
43947	0.041666667	14.098	13.497	12.871	12.63	12.413	12.364
43947	0.083333333	13.954	13.137	12.823	12.389	12.413	12.389
43947	0.125	14.146	13.064	12.847	12.703	12.799	12.63
43947	0.166666667	13.546	13.473	13.522	13.425	13.473	13.425
43947	0.208333333	13.594	13.497	13.449	13.425	13.401	13.329
43947	0.25	13.497	13.449	13.377	13.377	13.401	13.353
43947	0.291666667	13.449	13.425	13.377	13.353	13.377	13.257
43947	0.333333333	13.546	13.473	13.425	13.353	13.305	13.088
43947	0.375	13.978	13.666	13.281	13.257	13.209	13.137
43947	0.416666667	13.738	13.377	13.233	13.137	13.088	12.751
43947	0.458333333	14.074	13.834	13.185	12.944	12.823	12.364
43947	0.5	14.098	13.594	12.896	12.775	12.727	12.389
43947	0.541666667	14.05	13.618	12.751	12.654	12.606	12.509
43947	0.583333333	13.954	13.473	12.968	12.558	12.534	12.485
43947	0.625	14.002	13.618	12.751	12.461	12.461	12.413
43947	0.666666667	13.978	13.954	13.858	12.775	12.775	12.413
43947	0.708333333	13.449	13.425	13.377	13.281	13.233	13.112
43947	0.75	13.425	13.425	13.377	13.257	13.137	13.04
43947	0.791666667	13.497	13.473	13.425	13.353	13.209	13.088
43947	0.833333333	13.954	13.497	13.161	13.137	13.112	12.968
43947	0.875	13.954	13.546	13.209	12.968	12.896	12.654
43947	0.916666667	13.954	13.546	13.233	13.112	12.678	12.509
43947	0.958333333	13.714	13.281	13.209	12.799	12.534	12.413
43948	0	14.122	13.522	13.209	12.847	12.485	12.364
43948	0.041666667	14.17	13.401	13.016	12.823	12.558	12.364
43948	0.083333333	14.17	13.425	13.257	12.703	12.703	12.437
43948	0.125	14.17	13.666	13.57	13.425	12.775	12.461
43948	0.166666667	13.377	13.353	13.353	13.329	13.377	13.305
43948	0.208333333	13.57	13.522	13.473	13.449	13.473	13.377
43948	0.25	13.522	13.473	13.449	13.425	13.425	13.353
43948	0.291666667	13.546	13.522	13.449	13.449	13.473	13.377
43948	0.333333333	13.618	13.473	13.425	13.305	13.425	13.281
43948	0.375	13.69	13.522	13.377	13.233	13.161	12.992
43948	0.416666667	13.618	13.594	13.281	12.896	12.751	12.485
43948	0.458333333	13.954	13.81	13.257	12.944	12.582	12.485
43948	0.5	14.026	13.522	13.137	12.703	12.606	12.509
43948	0.541666667	14.05	13.546	12.992	12.703	12.727	12.485
43948	0.583333333	13.954	13.546	13.088	12.775	12.582	12.437
43948	0.625	13.858	13.618	12.799	12.678	12.558	12.437
43948	0.666666667	14.29	13.834	12.751	12.606	12.485	12.437
43948	0.708333333	14.337	14.29	14.074	12.871	12.775	12.437
43948	0.75	13.786	13.714	13.69	13.425	13.281	13.137
43948	0.791666667	13.954	13.882	13.858	13.522	13.329	13.161
43948	0.833333333	14.098	14.002	13.425	13.281	13.257	13.137
43948	0.875	14.433	14.002	13.281	13.185	13.185	12.847
43948	0.916666667	14.385	14.122	13.329	13.257	12.775	12.63
43948	0.958333333	14.409	14.098	13.401	13.353	12.606	12.509
43949	0	14.337	14.05	13.329	12.896	12.534	12.461
43949	0.041666667	14.457	14.29	13.353	12.871	12.678	12.485
43949	0.083333333	14.481	14.314	13.69	12.799	12.678	12.437
43949	0.125	14.433	14.361	14.385	13.425	12.63	12.509
43949	0.166666667	14.481	14.433	13.906	13.786	13.57	13.04
43949	0.208333333	14.385	14.122	14.098	14.074	14.074	14.002
43949	0.25	14.17	14.146	14.026	14.002	14.026	13.546
43949	0.291666667	14.17	14.098	14.026	13.978	14.002	13.233
43949	0.333333333	14.122	14.026	13.882	13.834	13.377	13.016
43949	0.375	14.146	14.098	13.954	13.425	12.944	12.461
43949	0.416666667	14.05	13.978	13.906	13.353	12.678	12.485
43949	0.458333333	14.074	14.002	13.522	12.847	12.509	12.437
43949	0.5	14.242	14.026	13.137	12.92	12.534	12.461
43949	0.541666667	14.314	13.81	12.944	12.799	12.727	12.437
43949	0.583333333	14.529	13.81	12.944	12.823	12.654	12.437
43949	0.625	14.481	13.882	13.353	12.799	12.509	12.437
43949	0.666666667	14.385	14.17	13.257	12.751	12.558	12.461
43949	0.708333333	14.577	14.218	13.858	13.305	12.799	12.534
43949	0.75	14.768	14.29	14.29	13.858	12.63	12.485
43949	0.791666667	14.361	14.05	13.497	13.353	13.353	13.161
43949	0.833333333	14.792	13.642	13.377	13.353	13.305	13.185
43949	0.875	14.84	13.954	13.618	13.401	13.016	12.654
43949	0.916666667	14.888	13.906	13.473	13.209	12.727	12.558
43949	0.958333333	14.936	14.05	13.522	12.92	12.558	12.509
43950	0	14.888	14.29	13.858	13.016	12.534	12.485
43950	0.041666667	14.864	14.385	13.93	12.944	12.558	12.485
43950	0.083333333	14.745	14.457	14.122	13.546	12.823	12.582
43950	0.125	14.816	14.577	13.618	13.57	13.618	13.137
43950	0.166666667	14.242	14.146	14.122	13.93	13.906	13.666
43950	0.208333333	14.481	14.409	14.337	14.266	13.978	13.497
43950	0.25	14.433	14.361	14.314	14.218	13.522	13.257
43950	0.291666667	14.505	14.409	14.337	14.266	13.185	12.703
43950	0.333333333	14.457	14.361	14.266	14.242	12.847	12.461
43950	0.375	14.409	14.337	14.194	13.762	12.847	12.461
43950	0.416666667	14.433	14.146	14.05	13.497	12.558	12.437
43950	0.458333333	14.481	14.146	13.954	12.751	12.509	12.437
43950	0.5	14.505	14.05	13.281	12.606	12.509	12.437
43950	0.541666667	14.457	14.026	13.112	13.04	12.703	12.461
43950	0.583333333	14.505	14.074	13.401	12.896	12.63	12.558
43950	0.625	14.649	14.218	12.992	12.582	12.606	12.534
43950	0.666666667	14.529	14.337	12.92	12.582	12.558	12.509
43950	0.708333333	14.577	14.385	12.871	12.582	12.582	12.509
43950	0.75	14.553	14.385	13.064	12.968	12.63	12.509
43950	0.791666667	14.577	14.529	14.29	13.257	12.678	12.534
43950	0.833333333	14.816	14.721	14.745	13.305	12.678	12.558
43950	0.875	14.912	14.745	14.194	13.618	13.137	12.582
43950	0.916666667	15.008	14.864	13.834	13.738	13.257	12.558
43950	0.958333333	14.84	14.457	14.385	13.257	13.04	12.654
43951	0	14.625	14.553	13.978	13.064	12.992	12.799
43951	0.041666667	14.96	14.625	13.954	12.968	12.968	12.703
43951	0.083333333	15.175	14.673	13.906	12.944	12.847	12.582
43951	0.125	15.055	14.984	13.882	12.799	12.751	12.558
43951	0.166666667	15.103	14.337	13.882	12.678	12.654	12.558
43951	0.208333333	15.103	14.385	13.738	12.799	12.63	12.558
43951	0.25	15.103	15.055	13.642	13.305	12.582	12.509
43951	0.291666667	15.079	14.984	13.93	13.69	13.088	12.558
43951	0.333333333	15.079	15.055	14.146	13.497	12.823	12.461
43951	0.375	15.127	15.079	14.146	13.088	12.751	12.461
43951	0.416666667	15.151	14.697	13.786	13.04	12.678	12.437
43951	0.458333333	15.103	14.673	13.353	12.775	12.703	12.485
43951	0.5	14.96	14.649	13.377	12.847	12.606	12.437
43951	0.541666667	15.008	14.768	13.353	12.775	12.558	12.485
43951	0.583333333	15.223	14.673	13.064	12.703	12.582	12.485
43951	0.625	14.936	14.385	13.088	12.751	12.582	12.509
43951	0.666666667	14.888	13.786	12.775	12.606	12.558	12.437
43951	0.708333333	14.888	13.954	12.847	12.678	12.582	12.509
43951	0.75	14.864	13.738	13.016	12.703	12.654	12.509
43951	0.791666667	15.079	13.425	12.968	12.678	12.654	12.558
43951	0.833333333	14.912	14.433	13.329	12.751	12.678	12.582
43951	0.875	14.864	14.385	13.522	13.137	12.751	12.606
43951	0.916666667	14.84	14.385	14.242	13.666	13.497	13.185
43951	0.958333333	14.936	14.649	13.93	13.69	13.594	13.449
43952	0	15.199	14.529	13.954	13.882	13.738	13.401
43952	0.041666667	15.294	15.199	13.954	13.594	13.401	13.04
43952	0.083333333	15.366	14.912	13.906	13.618	13.233	12.703
43952	0.125	15.39	14.337	14.026	13.209	12.968	12.654
43952	0.166666667	15.294	15.031	14.17	13.088	12.799	12.582
43952	0.208333333	15.103	14.314	13.834	12.992	12.799	12.509
43952	0.25	15.103	14.337	14.074	13.04	12.751	12.485
43952	0.291666667	15.151	14.122	14.002	13.618	12.799	12.461
43952	0.333333333	15.199	14.05	13.954	13.93	13.81	12.582
43952	0.375	15.27	14.601	14.05	14.002	14.026	12.606
43952	0.416666667	14.816	14.721	14.649	14.218	13.233	12.751
43952	0.458333333	15.008	14.96	14.601	14.17	13.137	12.582
43952	0.5	15.175	14.984	14.721	13.425	12.799	12.509
43952	0.541666667	15.294	15.103	14.553	13.305	12.847	12.485
43952	0.583333333	15.151	15.127	13.786	13.016	12.63	12.485
43952	0.625	15.318	14.912	13.233	12.703	12.606	12.509
43952	0.666666667	15.438	14.96	13.449	12.678	12.582	12.534
43952	0.708333333	15.39	14.792	13.546	12.678	12.582	12.534
43952	0.75	15.39	14.936	13.714	12.678	12.63	12.558
43952	0.791666667	15.342	15.031	13.666	12.727	12.703	12.63
43952	0.833333333	15.079	14.721	12.871	12.751	12.751	12.678
43952	0.875	15.557	15.461	14.96	13.642	12.944	12.654
43952	0.916666667	15.294	15.055	14.721	14.481	13.69	13.425
43952	0.958333333	15.199	15.103	14.888	14.577	14.074	13.93
43953	0	15.247	15.055	14.792	14.673	13.834	13.497
43953	0.041666667	15.199	15.031	14.84	13.858	13.497	13.233
43953	0.083333333	15.055	14.864	14.768	14.577	13.161	12.92
43953	0.125	15.055	14.864	14.745	13.233	13.088	12.606
43953	0.166666667	15.199	15.151	14.577	13.233	12.968	12.582
43953	0.208333333	15.318	14.673	14.194	13.257	12.896	12.509
43953	0.25	15.39	14.768	13.786	12.968	12.558	12.485
43953	0.291666667	15.414	14.577	13.305	12.944	12.534	12.485
43953	0.333333333	15.438	14.721	13.04	12.799	12.606	12.534
43953	0.375	15.485	14.96	14.409	12.896	12.678	12.558
43953	0.416666667	15.533	15.533	15.461	14.098	12.92	12.606
43953	0.458333333	15.461	14.936	14.337	14.242	14.194	13.81
43953	0.5	15.39	14.96	14.96	14.625	13.906	12.847
43953	0.541666667	15.318	15.127	14.218	13.954	13.016	12.703
43953	0.583333333	15.461	15.39	13.57	13.329	12.992	12.727
43953	0.625	15.438	15.055	13.425	12.944	12.751	12.509
43953	0.666666667	15.27	15.127	13.69	12.678	12.654	12.534
43953	0.708333333	15.199	14.936	13.666	12.847	12.654	12.582
43953	0.75	15.127	14.601	13.401	12.703	12.63	12.558
43953	0.791666667	15.247	13.882	12.92	12.751	12.582	12.485
43953	0.833333333	15.39	14.314	12.944	12.703	12.678	12.558
43953	0.875	15.557	13.93	12.823	12.703	12.582	12.509
43953	0.916666667	15.796	15.031	13.473	13.137	12.703	12.534
43953	0.958333333	15.318	14.697	14.577	14.481	14.385	13.882
43954	0	15.819	15.772	15.724	14.625	14.194	13.858
43954	0.041666667	15.796	15.748	15.7	14.625	14.05	13.425
43954	0.083333333	15.676	15.605	15.533	13.666	13.594	13.185
43954	0.125	15.652	15.581	13.57	13.377	13.305	12.751
43954	0.166666667	15.652	15.318	13.209	13.016	12.751	12.534
43954	0.208333333	15.652	14.505	13.473	13.016	12.582	12.485
43954	0.25	15.819	14.314	13.425	12.751	12.582	12.485
43954	0.291666667	15.915	14.433	13.209	12.92	12.63	12.534
43954	0.333333333	15.867	15.7	12.871	12.751	12.606	12.485
43954	0.375	15.986	15.629	12.968	12.799	12.606	12.509
43954	0.416666667	15.939	15.867	15.748	13.088	12.775	12.534
43954	0.458333333	15.366	15.342	15.27	15.175	15.223	15.127
43954	0.5	15.294	15.294	15.247	15.247	15.247	15.127
43954	0.541666667	15.223	15.127	15.055	15.031	14.984	12.678
43954	0.583333333	14.864	14.792	14.529	14.146	14.074	12.534
43954	0.625	15.39	14.505	14.314	13.834	13.04	12.509
43954	0.666666667	16.153	14.984	13.497	12.751	12.606	12.485
43954	0.708333333	15.867	14.601	12.751	12.558	12.534	12.485
43954	0.75	15.676	14.218	13.401	12.799	12.678	12.485
43954	0.791666667	14.936	14.098	13.738	12.751	12.703	12.509
43954	0.833333333	15.605	14.194	12.847	12.654	12.678	12.534
43954	0.875	15.27	14.146	12.775	12.654	12.654	12.582
43954	0.916666667	15.724	14.577	13.401	12.751	12.654	12.534
43954	0.958333333	15.7	15.151	14.409	13.161	13.088	12.871
43955	0	14.673	14.529	14.314	14.194	14.098	13.642
43955	0.041666667	14.577	14.481	14.433	14.218	14.122	14.05
43955	0.083333333	14.864	14.768	14.409	14.218	14.242	14.002
43955	0.125	14.481	14.409	14.194	14.17	13.401	12.678
43955	0.166666667	14.601	14.361	13.618	13.305	13.329	12.968
43955	0.208333333	14.649	14.098	13.834	13.112	12.896	12.558
43955	0.25	14.84	13.954	13.137	12.654	12.606	12.534
43955	0.291666667	14.864	14.385	13.546	12.992	12.606	12.509
43955	0.333333333	15.247	13.954	13.185	13.088	12.678	12.606
43955	0.375	15.39	13.834	13.161	12.606	12.606	12.534
43955	0.416666667	14.84	14.098	13.522	12.678	12.678	12.558
43955	0.458333333	15.342	14.697	14.218	13.882	12.703	12.63
43955	0.5	14.721	14.505	14.361	14.002	13.738	12.92
43955	0.541666667	14.745	14.768	14.625	14.529	14.553	14.122
43955	0.583333333	15.223	15.175	14.433	14.314	14.29	14.074
43955	0.625	15.151	14.984	14.649	14.314	13.906	13.449
43955	0.666666667	14.912	14.457	14.146	14.074	14.002	13.449
43955	0.708333333	14.912	14.074	13.93	13.858	13.377	12.703
43955	0.75	15.055	14.05	13.546	13.353	12.871	12.558
43955	0.791666667	14.649	13.858	13.137	12.968	12.775	12.534
43955	0.833333333	13.906	13.473	13.329	12.944	12.871	12.63
43955	0.875	14.625	14.242	12.944	12.775	12.703	12.63
43955	0.916666667	15.438	14.816	12.992	12.751	12.606	12.558
43955	0.958333333	15.27	14.936	14.457	14.002	13.233	12.606
43956	0	14.984	14.96	14.96	14.96	14.96	14.96
43956	0.041666667	15.079	14.984	14.936	14.745	14.649	14.577
43956	0.083333333	14.984	14.96	14.912	14.888	14.912	14.864
43956	0.125	14.84	14.697	14.673	14.649	14.457	13.522
43956	0.166666667	14.721	14.29	14.17	14.146	13.93	13.497
43956	0.208333333	14.912	14.864	14.146	13.882	13.401	12.703
43956	0.25	14.912	14.29	14.05	13.377	12.751	12.63
43956	0.291666667	14.673	14.529	13.834	13.425	12.703	12.606
43956	0.333333333	14.888	14.29	13.425	13.112	12.871	12.678
43956	0.375	14.984	14.337	13.497	12.871	12.751	12.654
43956	0.416666667	14.984	14.816	14.361	12.799	12.751	12.678
43956	0.458333333	14.984	14.912	13.618	12.727	12.727	12.63
43956	0.5	14.984	14.96	14.912	14.577	12.703	12.606
43956	0.541666667	14.385	14.194	14.17	14.098	14.17	14.05
43956	0.583333333	14.385	14.337	14.218	14.17	14.194	14.074
43956	0.625	14.649	14.577	14.385	14.242	14.242	14.146
43956	0.666666667	15.055	14.505	14.29	14.218	14.17	13.906
43956	0.708333333	14.481	14.314	14.122	14.074	14.026	13.69
43956	0.75	14.768	14.553	14.505	14.242	13.906	13.377
43956	0.791666667	14.984	14.457	14.098	13.762	13.257	12.92
43956	0.833333333	14.888	14.314	14.026	13.954	13.112	12.92
43956	0.875	15.461	14.481	13.954	13.666	13.161	12.847
43956	0.916666667	15.533	15.079	14.242	13.81	12.847	12.751
43956	0.958333333	15.366	15.223	14.385	13.329	12.775	12.678
43957	0	14.912	14.529	13.978	13.762	13.786	13.449
43957	0.041666667	14.29	14.242	14.194	14.194	14.218	14.17
43957	0.083333333	14.721	14.673	14.649	14.529	14.553	14.409
43957	0.125	14.745	14.649	14.673	14.577	14.601	14.505
43957	0.166666667	14.721	14.673	14.553	14.529	14.505	14.194
43957	0.208333333	14.984	14.577	14.385	14.337	14.314	13.594
43957	0.25	15.199	14.553	14.314	14.218	13.954	13.642
43957	0.291666667	15.151	14.529	14.194	13.954	13.618	13.161
43957	0.333333333	15.199	14.625	14.218	13.546	13.377	12.799
43957	0.375	15.151	14.96	14.433	14.122	13.209	13.016
43957	0.416666667	15.199	14.792	14.481	13.473	13.209	12.992
43957	0.458333333	15.055	14.912	14.864	13.978	12.944	12.871
43957	0.5	15.103	14.984	14.912	14.84	14.314	12.823
43957	0.541666667	15.27	15.27	15.223	15.175	12.871	12.775
43957	0.583333333	15.008	14.649	14.218	14.122	14.098	13.978
43957	0.625	14.768	14.553	14.361	14.314	14.29	14.194
43957	0.666666667	14.816	14.385	14.361	14.29	14.314	14.17
43957	0.708333333	15.055	14.625	14.457	14.218	14.122	14.026
43957	0.75	15.055	14.385	14.266	14.146	14.098	13.954
43957	0.791666667	15.079	14.601	14.098	14.026	14.002	13.137
43957	0.833333333	15.055	14.984	14.792	13.978	13.81	13.137
43957	0.875	15.055	15.031	13.978	13.81	13.185	12.871
43957	0.916666667	15.008	15.008	14.026	13.738	13.137	12.871
43957	0.958333333	15.079	15.031	14.266	13.69	12.992	12.871
43958	0	15.223	15.055	14.984	14.409	13.666	13.137
43958	0.041666667	14.29	14.266	14.194	14.17	14.194	14.074
43958	0.083333333	14.433	14.385	14.361	14.337	14.337	14.218
43958	0.125	14.433	14.409	14.314	14.314	14.314	14.218
43958	0.166666667	14.385	14.337	14.314	14.29	14.29	14.266
43958	0.208333333	14.529	14.481	14.314	14.242	14.242	14.194
43958	0.25	14.314	14.218	14.194	14.17	14.218	14.146
43958	0.291666667	14.266	14.242	14.05	14.05	14.002	13.882
43958	0.333333333	14.409	14.146	13.858	13.714	13.305	12.968
43958	0.375	14.361	13.954	13.618	13.473	13.449	13.088
43958	0.416666667	14.649	14.529	13.618	13.233	13.137	12.968
43958	0.458333333	14.792	14.768	13.281	13.209	13.185	12.896
43958	0.5	14.816	14.601	13.425	13.353	13.353	13.185
43958	0.541666667	14.673	14.577	13.57	13.353	13.305	12.896
43958	0.583333333	14.649	14.577	14.481	14.026	14.002	13.834
43958	0.625	14.29	14.314	14.218	14.194	14.218	14.146
43958	0.666666667	14.481	14.481	14.409	14.361	14.385	14.314
43958	0.708333333	14.505	14.505	14.433	14.433	14.433	14.29
43958	0.75	14.481	14.385	14.337	14.29	14.05	13.762
43958	0.791666667	14.457	14.385	14.337	14.337	14.242	13.473
43958	0.833333333	14.553	14.433	14.337	14.242	13.618	13.353
43958	0.875	14.792	14.768	14.122	13.762	13.618	13.233
43958	0.916666667	14.218	13.954	13.858	13.497	13.281	12.992
43958	0.958333333	14.337	14.194	13.906	13.329	13.137	13.016
43959	0	14.505	14.242	14.026	13.281	13.137	13.064
43959	0.041666667	14.936	14.888	14.649	14.002	13.858	13.618
43959	0.083333333	14.792	14.768	14.745	14.745	14.768	14.721
43959	0.125	15.055	15.008	14.96	14.96	14.984	14.912
43959	0.166666667	15.127	15.079	15.055	14.984	15.031	14.96
43959	0.208333333	15.103	15.103	15.079	15.079	14.912	14.697
43959	0.25	15.079	14.84	14.673	14.673	14.697	14.601
43959	0.291666667	14.649	14.505	14.409	14.433	14.409	13.834
43959	0.333333333	14.553	14.433	13.882	13.401	13.305	13.112
43959	0.375	14.792	14.601	13.906	13.714	13.209	12.944
43959	0.416666667	14.649	14.194	13.618	13.546	13.377	13.185
43959	0.458333333	14.481	13.858	13.786	13.69	13.57	13.233
43959	0.5	14.457	13.906	13.594	13.546	13.473	13.305
43959	0.541666667	14.768	14.146	13.978	13.762	13.449	13.088
43959	0.583333333	14.84	14.529	14.505	14.314	14.457	14.361
43959	0.625	14.912	14.864	14.745	14.721	14.697	14.457
43959	0.666666667	14.768	14.721	14.625	14.649	14.625	14.553
43959	0.708333333	15.127	15.079	14.984	14.936	14.792	14.433
43959	0.75	14.745	14.745	14.673	14.649	14.673	14.601
43959	0.791666667	14.768	14.721	14.625	14.577	14.481	14.337
43959	0.833333333	14.864	14.601	14.194	14.122	13.81	13.088
43959	0.875	15.175	14.792	14.529	14.122	13.546	13.233
43959	0.916666667	14.912	14.649	13.858	13.738	13.425	13.233
43959	0.958333333	14.673	14.29	14.05	13.906	13.449	13.305
43960	0	15.175	14.745	14.122	13.377	13.329	13.257
43960	0.041666667	15.199	14.457	14.074	13.425	13.425	13.329
43960	0.083333333	15.533	14.792	14.314	14.194	14.242	14.122
43960	0.125	14.984	14.96	14.912	14.912	14.96	14.888
43960	0.166666667	14.936	14.912	14.864	14.888	14.888	14.888
43960	0.208333333	15.079	15.055	15.008	14.96	15.008	14.936
43960	0.25	15.151	15.079	14.768	14.745	14.697	14.529
43960	0.291666667	15.127	14.768	14.505	14.433	14.314	13.522
43960	0.333333333	15.055	14.792	14.314	14.266	14.194	13.209
43960	0.375	15.008	14.984	14.361	14.218	13.786	13.233
43960	0.416666667	15.031	15.008	13.906	13.57	13.425	12.992
43960	0.458333333	15.223	14.577	14.122	13.762	13.666	13.449
43960	0.5	15.055	14.768	14.026	13.69	13.642	13.449
43960	0.541666667	15.127	14.673	14.433	13.858	13.546	13.353
43960	0.583333333	15.199	14.553	13.618	13.497	13.377	13.257
43960	0.625	15.27	15.27	15.223	14.17	13.69	13.257
43960	0.666666667	14.673	14.649	14.529	14.505	14.481	14.385
43960	0.708333333	14.697	14.649	14.625	14.577	14.601	14.481
43960	0.75	14.816	14.768	14.673	14.577	14.553	14.457
43960	0.791666667	15.485	15.199	14.816	14.553	14.481	13.762
43960	0.833333333	15.509	14.984	14.721	14.529	14.481	13.858
43960	0.875	15.605	15.151	14.673	14.601	14.242	13.209
43960	0.916666667	15.581	15.175	14.697	14.673	14.146	13.137
43960	0.958333333	15.629	15.27	14.792	14.673	13.978	13.233
43961	0	15.652	14.912	14.816	14.505	14.122	13.762
43961	0.041666667	15.772	15.533	14.888	13.906	13.714	13.522
43961	0.083333333	15.724	15.629	14.984	14.601	14.05	13.666
43961	0.125	15.724	14.721	14.673	14.577	14.697	14.625
43961	0.166666667	15.867	15.414	15.223	15.103	15.079	14.816
43961	0.208333333	15.247	15.223	15.199	15.175	15.175	15.103
43961	0.25	15.652	15.39	15.438	15.151	15.031	14.912
43961	0.291666667	15.533	15.39	15.342	15.318	15.318	14.481
43961	0.333333333	15.533	15.294	15.127	14.912	14.625	13.93
43961	0.375	15.7	15.27	15.175	14.864	14.266	13.762
43961	0.416666667	15.796	15.557	15.151	14.721	14.05	13.546
43961	0.458333333	15.724	15.438	15.055	14.888	14.601	13.738
43961	0.5	16.034	15.581	15.103	14.697	14.122	13.738
43961	0.541666667	15.986	15.748	14.888	14.697	14.098	13.642
43961	0.583333333	16.034	15.939	15.055	14.601	14.409	13.522
43961	0.625	15.605	15.581	15.533	14.768	14.505	14.29
43961	0.666666667	15.724	15.676	15.652	15.557	14.864	14.194
43961	0.708333333	15.963	15.581	15.079	15.008	15.008	14.625
43961	0.75	16.082	15.414	15.294	15.199	14.984	14.816
43961	0.791666667	16.177	15.7	15.509	15.199	14.984	14.577
43961	0.833333333	16.487	15.819	15.485	15.031	14.96	14.266
43961	0.875	16.487	15.724	15.629	15.008	14.936	14.29
43961	0.916666667	16.487	15.843	15.748	15.079	15.055	14.122
43961	0.958333333	16.463	16.129	15.676	15.175	15.175	13.401
43962	0	16.439	16.034	15.772	15.342	14.361	13.594
43962	0.041666667	16.32	15.939	15.366	15.079	14.625	13.858
43962	0.083333333	16.32	16.153	15.652	15.438	14.409	14.002
43962	0.125	16.368	16.368	15.485	15.008	14.816	14.146
43962	0.166666667	16.344	16.129	15.342	15.031	15.055	14.697
43962	0.208333333	15.963	15.819	15.676	15.605	15.676	15.581
43962	0.25	15.748	15.724	15.676	15.7	15.485	15.414
43962	0.291666667	15.796	15.652	15.557	15.557	15.39	14.96
43962	0.333333333	15.676	15.676	15.581	15.581	15.294	14.529
43962	0.375	15.724	15.7	15.676	15.652	14.768	14.29
43962	0.416666667	15.772	15.772	15.676	15.342	14.888	14.337
43962	0.458333333	15.843	15.772	15.485	15.175	14.721	14.074
43962	0.5	15.867	15.748	15.557	15.247	14.912	14.05
43962	0.541666667	15.963	15.867	15.27	15.175	14.337	14.146
43962	0.583333333	16.058	15.772	15.342	15.199	14.577	14.314
43962	0.625	15.986	15.676	15.461	15.031	14.816	14.457
43962	0.666666667	16.058	15.891	15.485	15.151	14.96	14.218
43962	0.708333333	16.153	16.01	15.7	15.366	15.127	14.361
43962	0.75	16.153	16.058	15.7	15.485	15.438	15.175
43962	0.791666667	16.153	16.129	15.963	15.724	15.485	15.223
43962	0.833333333	16.106	16.058	15.843	15.819	15.318	14.984
43962	0.875	16.106	15.986	15.867	15.819	15.676	15.223
43962	0.916666667	16.129	16.01	15.891	15.843	15.461	14.481
43962	0.958333333	16.153	16.106	15.891	15.629	15.438	14.577
43963	0	16.201	16.058	15.867	15.724	15.7	14.505
43963	0.041666667	16.177	16.01	15.891	15.796	15.557	14.577
43963	0.083333333	16.153	16.153	15.867	15.819	15.485	14.84
43963	0.125	16.153	16.106	15.867	15.843	15.581	14.697
43963	0.166666667	16.153	16.106	15.867	15.843	15.629	14.888
43963	0.208333333	16.129	16.106	16.082	16.034	15.7	15.557
43963	0.25	16.177	16.129	16.129	16.129	16.129	16.034
43963	0.291666667	16.177	16.129	16.106	16.106	16.082	15.939
43963	0.333333333	16.058	16.01	15.963	15.986	15.772	14.888
43963	0.375	16.01	15.963	15.867	15.843	15.27	14.936
43963	0.416666667	15.986	15.867	15.843	15.843	15.294	13.762
43963	0.458333333	16.034	15.891	15.843	15.891	15.247	13.834
43963	0.5	16.01	15.915	15.724	15.509	15.199	14.29
43963	0.541666667	15.939	15.986	15.7	15.509	14.816	14.361
43963	0.583333333	16.01	15.843	15.676	15.27	15.031	14.505
43963	0.625	16.344	16.01	15.652	15.294	14.936	14.05
43963	0.666666667	16.344	16.201	15.772	15.366	15.151	14.385
43963	0.708333333	16.296	16.272	15.963	15.509	15.008	14.745
43963	0.75	16.368	16.344	16.249	15.581	15.055	14.768
43963	0.791666667	16.344	16.32	16.296	16.201	15.843	15.008
43963	0.833333333	16.272	16.272	16.272	16.272	16.296	15.414
43963	0.875	16.249	16.225	16.201	16.201	16.201	15.605
43963	0.916666667	16.344	16.201	16.153	16.129	16.153	14.864
43963	0.958333333	16.153	16.153	16.153	16.129	16.177	15.055
43964	0	16.249	16.201	16.153	16.153	16.177	15.127
43964	0.041666667	16.153	16.129	16.106	16.106	15.772	15.199
43964	0.083333333	16.058	16.034	16.034	16.01	16.058	14.816
43964	0.125	16.01	16.01	16.01	15.986	16.01	14.242
43964	0.166666667	15.963	15.963	15.963	15.963	15.629	14.529
43964	0.208333333	15.963	15.939	15.963	15.963	15.963	14.433
43964	0.25	16.058	16.058	16.058	16.01	15.819	15.414
43964	0.291666667	16.01	15.939	15.843	15.772	15.772	15.342
43964	0.333333333	15.843	15.772	15.724	15.676	15.724	14.577
43964	0.375	15.891	15.867	15.629	15.605	15.509	14.577
43964	0.416666667	16.225	15.891	15.676	15.438	15.366	13.954
43964	0.458333333	16.296	15.986	15.748	15.414	14.673	13.978
43964	0.5	16.129	15.986	15.652	15.485	14.84	13.906
43964	0.541666667	16.249	16.01	15.676	15.414	14.721	13.954
43964	0.583333333	16.201	15.915	15.605	15.461	15.055	14.026
43964	0.625	16.177	16.01	15.652	15.485	14.768	14.098
43964	0.666666667	16.129	15.843	15.605	15.485	15.652	14.194
43964	0.708333333	16.177	15.939	15.652	15.867	15.843	14.146
43964	0.75	16.153	16.106	15.819	16.034	15.175	13.978
