19/05/2021	23:00:00	16.654	16.701		16.511	16.32	16.058	16.249	15.891
20/05/2021	00:00:00	16.654	16.677		16.439	16.034	15.819	15.676	15.7
20/05/2021	01:00:00	16.654	16.701		16.63	16.415	16.106	15.867	15.819
20/05/2021	02:00:00	16.63	16.654		16.415	16.272	16.201	16.153	16.177
20/05/2021	03:00:00	16.606	16.677		16.225	16.129	16.034	15.986	15.986
20/05/2021	04:00:00	16.63	16.796		16.249	16.106	16.01	15.939	15.963
20/05/2021	05:00:00	16.677	16.82		16.344	16.249	16.129	16.106	16.106
20/05/2021	06:00:00	16.844	16.868		16.392	16.296	16.201	16.225	16.249
20/05/2021	07:00:00	16.963	16.868		16.392	16.344	16.272	16.249	16.249
20/05/2021	08:00:00	17.034	16.63		16.272	16.153	16.034	15.939	15.891
20/05/2021	09:00:00	17.13	16.963		16.296	16.249	16.177	16.129	15.986
20/05/2021	10:00:00	17.201	16.606		16.368	16.153	15.986	15.867	15.581
20/05/2021	11:00:00	17.344	16.844		16.439	16.344	16.106	16.034	15.939
20/05/2021	12:00:00	17.486	16.677		16.439	16.368	16.225	16.106	16.106
20/05/2021	13:00:00	17.439	16.558		16.415	16.392	16.225	16.106	16.082
20/05/2021	14:00:00	17.272	16.487		16.392	16.32	16.177	16.082	15.772
20/05/2021	15:00:00	17.249	16.844		16.415	16.296	16.177	16.082	15.891
20/05/2021	16:00:00	17.13	16.868		16.439	16.392	16.249	16.082	16.082
20/05/2021	17:00:00	17.082	17.011		16.463	16.415	16.249	16.106	16.034
20/05/2021	18:00:00	17.082	17.034		16.534	16.415	16.32	16.082	16.082
20/05/2021	19:00:00	17.034	16.987		16.439	16.415	16.296	16.129	16.106
20/05/2021	20:00:00	17.034	17.011		16.439	16.415	16.32	16.249	16.129
20/05/2021	21:00:00	17.011	16.987		16.487	16.415	16.32	16.129	16.129
20/05/2021	22:00:00	16.987	16.963		16.487	16.415	16.201	16.129	16.153
20/05/2021	23:00:00	16.963	16.939		16.582	16.534	16.439	16.129	16.129
21/05/2021	00:00:00	16.939	16.939		16.606	16.558	16.463	16.129	15.891
21/05/2021	01:00:00	16.915	16.892		16.796	16.582	16.463	16.129	15.676
21/05/2021	02:00:00	16.892	16.892		16.915	16.82	16.511	16.487	15.605
21/05/2021	03:00:00	16.892	16.892		16.915	16.844	16.654	15.819	15.772
21/05/2021	04:00:00	16.892	16.915		16.82	16.677	15.915	15.843	15.819
21/05/2021	05:00:00	16.915	16.796		16.558	16.01	15.867	15.652	15.605
21/05/2021	06:00:00	16.987	16.82		16.415	16.344	15.986	15.796	15.581
21/05/2021	07:00:00	17.034	16.915		16.82	16.392	15.939	15.676	15.652
21/05/2021	08:00:00	17.106	17.011		16.82	16.63	16.177	16.082	15.891
21/05/2021	09:00:00	17.249	17.106		16.939	16.701	16.153	16.034	15.7
21/05/2021	10:00:00	17.415	17.272		16.82	16.534	16.082	15.843	15.605
21/05/2021	11:00:00	17.534	17.391		16.915	16.773	16.177	15.772	15.652
21/05/2021	12:00:00	17.51	17.391		17.201	16.963	16.487	15.819	15.748
21/05/2021	13:00:00	17.463	17.391		17.011	16.915	16.534	16.225	15.819
21/05/2021	14:00:00	17.463	17.296		17.082	16.915	16.582	16.201	16.058
21/05/2021	15:00:00	17.558	17.486		17.272	16.987	16.63	16.153	15.796
21/05/2021	16:00:00	17.582	17.534		17.034	16.939	16.701	16.106	15.915
21/05/2021	17:00:00	17.534	17.368		17.058	16.963	16.749	16.106	15.939
21/05/2021	18:00:00	17.415	17.415		17.058	16.987	16.63	16.058	15.986
21/05/2021	19:00:00	17.415	17.415		17.106	16.963	16.368	15.986	15.438
21/05/2021	20:00:00	17.344	17.249		16.963	16.701	16.177	15.963	15.772
21/05/2021	21:00:00	17.272	17.153		16.868	16.654	16.106	15.915	15.724
21/05/2021	22:00:00	17.225	17.106		16.511	16.272	16.082	15.819	15.366
21/05/2021	23:00:00	17.177	17.058		16.844	16.463	15.963	15.724	15.342
22/05/2021	00:00:00	17.177	17.13		16.82	16.392	15.939	15.676	15.247
22/05/2021	01:00:00	17.201	17.058		16.153	15.724	15.342	15.27	15.103
22/05/2021	02:00:00	17.106	16.582		16.082	15.867	15.008	14.936	14.96
22/05/2021	03:00:00	16.939	16.558		15.939	15.294	15.103	14.864	14.768
22/05/2021	04:00:00	17.034	16.487		15.748	15.461	14.888	14.721	14.721
22/05/2021	05:00:00	17.034	16.939		16.034	15.39	15.294	14.768	14.697
22/05/2021	06:00:00	17.011	16.725		15.939	15.247	14.936	14.792	14.673
22/05/2021	07:00:00	17.058	16.677		16.034	15.843	15.414	14.984	14.84
22/05/2021	08:00:00	17.082	16.82		15.939	15.533	15.199	14.792	14.433
22/05/2021	09:00:00	17.153	16.987		16.439	15.414	14.984	14.745	14.529
22/05/2021	10:00:00	17.13	17.082		15.867	15.509	15.055	14.577	14.361
22/05/2021	11:00:00	17.13	17.106		16.225	15.557	15.151	14.96	14.385
22/05/2021	12:00:00	17.177	17.13		16.344	15.939	15.247	14.625	14.457
22/05/2021	13:00:00	17.177	17.034		16.368	15.772	15.318	14.96	14.409
22/05/2021	14:00:00	17.177	16.796		16.201	15.724	15.342	14.888	14.314
22/05/2021	15:00:00	17.13	16.773		15.819	15.533	15.055	14.361	14.242
22/05/2021	16:00:00	17.106	16.677		15.629	15.485	15.175	14.361	14.29
22/05/2021	17:00:00	16.939	16.677		15.652	15.509	15.366	14.721	14.577
22/05/2021	18:00:00	17.034	16.534		15.7	15.605	14.864	14.792	14.673
22/05/2021	19:00:00	17.011	16.558		15.652	15.461	15.103	14.912	14.745
22/05/2021	20:00:00	17.415	16.558		15.724	15.557	15.318	14.864	14.553
22/05/2021	21:00:00	17.082	16.415		15.748	15.676	15.318	15.079	14.673
22/05/2021	22:00:00	17.082	16.177		15.891	15.533	15.199	15.055	14.673
22/05/2021	23:00:00	17.249	16.082		15.891	15.438	15.223	14.745	14.433
23/05/2021	00:00:00	17.153	16.32		15.915	15.891	15.461	15.199	15.175
23/05/2021	01:00:00	17.082	16.534		15.915	15.796	15.318	14.984	14.649
23/05/2021	02:00:00	16.868	16.463		16.01	15.772	15.438	15.318	15.008
23/05/2021	03:00:00	16.558	16.106		15.748	15.438	14.984	14.768	14.625
23/05/2021	04:00:00	16.773	16.106		15.891	15.867	15.748	15.39	15.318
23/05/2021	05:00:00	16.749	16.249		16.082	15.772	15.199	15.055	14.888
23/05/2021	06:00:00	16.773	16.249		16.058	15.676	15.199	15.079	15.055
23/05/2021	07:00:00	16.773	16.344		15.963	15.199	15.079	14.912	14.912
23/05/2021	08:00:00	16.463	16.106		15.963	15.915	15.175	15.103	15.127
23/05/2021	09:00:00	16.558	16.129		15.963	15.724	15.27	15.199	15.151
23/05/2021	10:00:00	16.773	16.272		15.891	15.676	15.557	15.39	15.294
23/05/2021	11:00:00	16.677	16.249		15.867	15.676	15.39	15.199	14.984
23/05/2021	12:00:00	16.963	16.439		15.867	15.748	15.557	15.366	15.27
23/05/2021	13:00:00	16.915	16.415		15.772	15.7	15.461	15.39	15.39
23/05/2021	14:00:00	17.296	16.511		15.986	15.676	15.581	15.533	15.509
23/05/2021	15:00:00	17.249	16.654		16.129	15.772	15.629	15.485	15.414
23/05/2021	16:00:00	17.225	17.106		16.106	15.796	15.676	15.629	15.342
23/05/2021	17:00:00	17.225	17.201		16.106	15.939	15.581	15.438	14.625
23/05/2021	18:00:00	17.106	16.844		16.034	15.724	15.39	15.008	14.816
23/05/2021	19:00:00	17.225	15.843		15.461	15.223	14.673	14.529	14.529
23/05/2021	20:00:00	17.344	16.296		15.652	15.39	15.175	14.816	14.768
23/05/2021	21:00:00	17.391	16.725		15.676	15.629	15.557	15.247	14.888
23/05/2021	22:00:00	17.439	16.82		15.7	15.509	15.366	15.318	15.079
23/05/2021	23:00:00	17.391	16.749		15.485	15.342	15.175	15.055	14.984
24/05/2021	00:00:00	17.368	17.391		15.533	15.39	15.151	15.031	14.96
24/05/2021	01:00:00	17.344	17.225		15.652	15.461	15.366	15.342	15.366
24/05/2021	02:00:00	17.296	17.272		15.748	15.676	15.485	15.438	15.461
24/05/2021	03:00:00	17.13	16.249		15.748	15.676	15.533	15.414	15.247
24/05/2021	04:00:00	17.177	17.13		16.01	15.652	15.581	15.485	15.414
24/05/2021	05:00:00	16.915	16.272		15.819	15.772	15.676	15.652	15.676
24/05/2021	06:00:00	17.034	16.272		16.034	15.843	15.676	15.509	15.366
24/05/2021	07:00:00	16.915	16.582		15.843	15.652	15.461	15.366	15.39
24/05/2021	08:00:00	16.63	16.511		16.249	16.153	16.034	15.796	15.581
24/05/2021	09:00:00	17.106	17.011		16.177	16.058	15.963	15.796	15.724
24/05/2021	10:00:00	17.13	16.272		16.129	16.106	15.963	15.915	15.748
24/05/2021	11:00:00	17.153	16.487		16.177	16.058	15.915	15.652	15.533
24/05/2021	12:00:00	17.177	16.249		15.939	15.843	15.605	15.461	15.485
24/05/2021	13:00:00	17.249	16.439		16.01	15.843	15.724	15.724	15.748
24/05/2021	14:00:00	17.272	17.225		16.201	15.986	15.796	15.605	15.461
24/05/2021	15:00:00	17.272	17.058		15.963	15.867	15.461	15.414	15.414
24/05/2021	16:00:00	17.296	17.106		16.01	15.939	15.7	15.509	15.438
24/05/2021	17:00:00	17.296	17.058		16.272	16.177	16.01	15.843	15.461
24/05/2021	18:00:00	17.344	16.558		16.463	16.344	16.249	16.177	15.27
24/05/2021	19:00:00	17.296	16.844		16.606	16.415	16.201	16.034	15.891
24/05/2021	20:00:00	17.296	16.606		16.415	16.344	16.129	15.891	15.772
24/05/2021	21:00:00	17.201	17.153		16.415	15.939	15.819	15.748	15.724
24/05/2021	22:00:00	17.153	16.82		15.867	15.796	15.7	15.676	15.676
24/05/2021	23:00:00	17.225	17.106		15.891	15.772	15.652	15.581	15.581
25/05/2021	00:00:00	17.153	17.201		16.296	15.772	15.676	15.652	15.629
25/05/2021	01:00:00	17.153	17.106		16.63	16.415	15.843	15.581	15.605
25/05/2021	02:00:00	17.058	17.034		16.415	15.796	15.509	15.509	15.533
25/05/2021	03:00:00	16.963	16.939		16.153	15.939	15.796	15.7	15.581
25/05/2021	04:00:00	16.915	16.463		16.272	16.249	16.201	16.177	16.177
25/05/2021	05:00:00	16.749	16.534		16.32	16.272	16.225	16.201	16.201
25/05/2021	06:00:00	16.582	16.511		16.32	16.177	16.034	15.986	15.963
25/05/2021	07:00:00	16.844	16.487		16.32	16.225	16.058	15.819	15.772
25/05/2021	08:00:00	16.939	16.82		16.487	16.392	16.272	16.225	16.272
25/05/2021	09:00:00	16.987	16.939		16.725	16.558	16.439	16.368	15.963
25/05/2021	10:00:00	17.011	16.963		16.844	16.654	16.415	16.058	15.843
25/05/2021	11:00:00	16.915	16.82		16.463	16.368	16.249	16.153	16.106
25/05/2021	12:00:00	16.963	17.011		16.63	16.534	16.225	16.129	16.082
25/05/2021	13:00:00	17.225	16.773		16.582	16.439	16.272	16.058	15.986
25/05/2021	14:00:00	17.058	16.677		16.63	16.558	16.439	16.296	16.153
25/05/2021	15:00:00	17.153	16.511		16.415	16.344	16.272	16.249	16.249
25/05/2021	16:00:00	17.011	16.82		16.63	16.439	16.392	16.296	15.867
25/05/2021	17:00:00	17.011	16.749		16.511	16.296	16.225	16.177	16.129
25/05/2021	18:00:00	16.963	17.011		17.034	16.82	16.749	16.177	15.867
25/05/2021	19:00:00	17.058	17.011		16.749	16.32	16.153	15.963	15.796
25/05/2021	20:00:00	17.034	17.106		17.011	16.915	16.749	16.511	16.249
25/05/2021	21:00:00	17.011	17.106		16.987	16.868	16.677	16.463	16.392
25/05/2021	22:00:00	17.082	17.106		17.058	17.034	16.987	16.963	17.011
25/05/2021	23:00:00	17.082	17.106		17.106	17.034	16.82	16.249	15.963
26/05/2021	00:00:00	17.082	17.106		17.106	17.058	16.963	16.582	16.177
26/05/2021	01:00:00	17.058	17.082		17.082	17.034	16.963	16.582	16.249
26/05/2021	02:00:00	17.034	17.034		16.963	16.915	16.844	16.844	16.868
26/05/2021	03:00:00	16.963	16.963		16.963	16.963	16.892	16.82	16.82
26/05/2021	04:00:00	16.963	16.987		16.939	16.915	16.868	16.844	16.868
26/05/2021	05:00:00	16.987	16.963		16.963	16.915	16.868	16.844	16.868
26/05/2021	06:00:00	17.011	16.939		16.939	16.915	16.868	16.844	16.892
26/05/2021	07:00:00	17.034	16.963		16.963	16.963	16.915	16.892	16.939
26/05/2021	08:00:00	17.13	17.011		17.011	17.011	16.939	16.654	16.225
26/05/2021	09:00:00	17.249	17.106		17.058	17.011	16.582	16.296	15.867
26/05/2021	10:00:00	17.486	17.177		17.082	16.939	16.296	16.201	15.963
26/05/2021	11:00:00	17.463	17.177		17.106	16.511	16.272	16.177	15.772
26/05/2021	12:00:00	17.391	17.249		17.153	16.439	16.225	15.7	15.581
26/05/2021	13:00:00	17.391	17.177		17.177	17.106	16.487	16.225	16.082
26/05/2021	14:00:00	17.391	17.249		17.177	17.153	17.034	16.487	16.177
26/05/2021	15:00:00	17.629	17.344		17.177	17.13	17.034	16.915	16.01
26/05/2021	16:00:00	17.629	17.32		17.153	17.106	17.011	15.963	15.891
26/05/2021	17:00:00	17.582	17.344		17.13	17.106	16.987	15.867	15.819
26/05/2021	18:00:00	17.867	17.486		17.106	17.082	17.011	16.177	15.819
26/05/2021	19:00:00	18.033	17.391		17.225	17.13	17.011	16.963	16.082
26/05/2021	20:00:00	17.629	17.249		17.177	17.106	16.487	15.867	15.748
26/05/2021	21:00:00	17.415	17.249		17.177	16.892	16.63	16.558	16.439
26/05/2021	22:00:00	17.32	17.225		17.13	16.868	16.701	16.63	16.511
26/05/2021	23:00:00	17.296	17.177		17.082	17.034	16.915	16.773	16.558
27/05/2021	00:00:00	17.225	17.106		17.106	17.106	17.034	16.963	16.63
27/05/2021	01:00:00	17.225	17.272		17.153	16.892	16.773	16.749	16.725
27/05/2021	02:00:00	17.272	17.296		17.296	17.177	16.844	16.677	16.463
27/05/2021	03:00:00	17.344	17.344		17.296	17.225	17.034	16.773	16.415
27/05/2021	04:00:00	17.582	17.344		17.32	17.272	17.153	16.915	16.868
27/05/2021	05:00:00	17.534	17.32		17.296	17.249	17.106	16.868	16.725
27/05/2021	06:00:00	17.605	17.486		17.249	17.201	17.13	16.987	16.725
27/05/2021	07:00:00	17.843	17.272		17.249	17.106	16.915	16.844	16.844
27/05/2021	08:00:00	17.796	17.344		17.296	17.201	16.892	16.796	15.939
27/05/2021	09:00:00	17.986	17.344		17.32	17.296	17.082	16.796	16.129
27/05/2021	10:00:00	17.819	17.486		17.415	17.391	17.011	16.701	16.201
27/05/2021	11:00:00	18.485	17.439		17.296	17.13	16.939	16.868	16.344
27/05/2021	12:00:00	18.414	17.558		17.344	17.296	17.034	16.582	16.487
27/05/2021	13:00:00	18.319	17.463		17.391	17.368	17.272	16.963	16.368
27/05/2021	14:00:00	17.534	17.391		17.368	17.344	17.249	16.963	16.272
27/05/2021	15:00:00	17.819	17.391		17.32	17.272	16.963	16.868	16.773
27/05/2021	16:00:00	18.39	17.344		17.011	16.939	16.677	16.606	16.606
27/05/2021	17:00:00	17.915	17.32		17.272	17.13	16.63	16.558	16.582
27/05/2021	18:00:00	17.938	17.296		17.272	17.201	16.963	16.725	16.558
27/05/2021	19:00:00	18.129	17.368		17.249	17.13	16.773	16.677	16.558
27/05/2021	20:00:00	18.057	17.534		16.892	16.773	16.558	16.511	16.511
27/05/2021	21:00:00	17.891	17.819		17.201	17.106	16.844	16.392	16.392
27/05/2021	22:00:00	17.915	17.819		17.177	17.13	17.011	16.249	16.225
27/05/2021	23:00:00	17.891	17.534		17.201	17.177	17.058	16.487	16.296
28/05/2021	00:00:00	17.891	17.843		17.225	17.153	16.987	16.654	16.368
28/05/2021	01:00:00	17.938	17.558		17.272	17.225	16.963	16.868	16.487
28/05/2021	02:00:00	17.938	17.391		17.272	17.225	16.915	16.82	16.487
28/05/2021	03:00:00	17.867	17.439		17.296	17.249	17.153	16.915	16.844
28/05/2021	04:00:00	17.796	17.415		17.296	17.249	16.915	16.773	16.725
28/05/2021	05:00:00	17.867	17.368		17.296	17.249	17.082	16.725	16.654
28/05/2021	06:00:00	17.915	17.391		17.296	17.225	17.034	16.725	16.534
28/05/2021	07:00:00	17.986	17.629		17.296	17.201	17.034	16.749	16.511
28/05/2021	08:00:00	18.129	17.724		17.368	17.344	16.987	16.868	16.439
28/05/2021	09:00:00	18.152	17.534		17.32	17.201	16.534	16.249	15.772
28/05/2021	10:00:00	18.343	17.534		17.391	17.391	16.892	16.415	16.249
28/05/2021	11:00:00	18.319	17.724		17.415	17.106	16.63	16.344	15.843
28/05/2021	12:00:00	18.271	18.152		17.463	16.915	16.725	16.249	15.772
28/05/2021	13:00:00	18.2	18.152		17.415	16.868	16.701	16.368	16.177
28/05/2021	14:00:00	18.319	18.129		17.415	16.892	16.534	16.177	15.939
28/05/2021	15:00:00	18.271	17.938		17.463	17.344	16.915	16.487	15.843
28/05/2021	16:00:00	18.152	17.605		17.225	17.106	16.439	16.01	15.939
28/05/2021	17:00:00	18.081	17.677		17.249	17.153	16.153	16.034	16.01
28/05/2021	18:00:00	18.129	17.796		17.296	16.987	16.225	16.082	16.034
28/05/2021	19:00:00	18.152	17.724		17.415	17.201	16.32	15.867	15.891
28/05/2021	20:00:00	18.105	18.01		17.463	16.82	16.368	16.058	15.986
28/05/2021	21:00:00	18.033	17.891		17.748	16.939	16.463	16.201	16.058
28/05/2021	22:00:00	18.033	17.891		17.344	16.939	16.415	16.177	15.867
28/05/2021	23:00:00	17.986	17.915		16.963	16.582	16.177	16.034	16.01
29/05/2021	00:00:00	17.938	17.938		17.272	16.915	16.487	15.963	15.867
29/05/2021	01:00:00	17.986	17.867		17.272	17.13	16.082	15.867	15.867
29/05/2021	02:00:00	18.01	17.796		17.344	17.177	17.011	15.891	15.939
29/05/2021	03:00:00	18.01	17.867		17.272	17.153	16.463	16.034	15.986
29/05/2021	04:00:00	17.986	17.724		17.296	17.272	16.439	16.177	16.106
29/05/2021	05:00:00	17.843	17.415		17.344	16.773	16.487	16.415	16.392
29/05/2021	06:00:00	17.915	17.439		17.249	17.034	16.558	16.392	16.01
29/05/2021	07:00:00	17.891	17.51		17.249	17.034	16.654	16.296	15.891
29/05/2021	08:00:00	18.033	17.439		17.177	17.034	16.606	15.963	15.7
29/05/2021	09:00:00	17.938	17.391		17.272	17.201	16.606	16.129	15.438
29/05/2021	10:00:00	18.509	17.32		17.249	17.272	16.63	16.392	15.605
29/05/2021	11:00:00	18.295	17.772		17.344	17.225	16.606	15.629	15.39
29/05/2021	12:00:00	18.747	17.486		17.296	17.225	16.987	15.438	15.27
29/05/2021	13:00:00	18.842	17.439		17.272	17.249	16.225	15.7	15.223
29/05/2021	14:00:00	18.842	17.439		17.344	17.272	17.058	15.581	15.557
29/05/2021	15:00:00	18.866	17.915		17.32	17.296	17.082	15.963	15.509
29/05/2021	16:00:00	18.771	17.463		17.32	17.272	17.058	15.819	15.342
29/05/2021	17:00:00	18.39	17.51		17.344	17.296	17.011	15.652	15.294
29/05/2021	18:00:00	18.247	17.629		17.368	17.296	16.796	15.509	15.414
29/05/2021	19:00:00	18.176	17.605		17.439	17.32	16.915	15.796	15.318
29/05/2021	20:00:00	17.986	17.677		17.415	17.368	16.082	15.843	15.175
29/05/2021	21:00:00	17.962	17.724		17.415	17.201	16.558	16.153	15.223
29/05/2021	22:00:00	17.891	17.534		17.296	17.058	16.701	15.915	15.342
29/05/2021	23:00:00	17.867	17.701		17.249	16.939	16.677	16.129	15.27
30/05/2021	00:00:00	17.843	17.701		17.486	17.13	16.82	16.32	15.485
30/05/2021	01:00:00	17.819	17.582		17.415	17.082	16.892	16.82	16.701
30/05/2021	02:00:00	17.677	17.51		16.987	16.915	16.844	16.82	16.844
30/05/2021	03:00:00	17.653	17.51		17.058	16.987	16.939	16.558	15.986
30/05/2021	04:00:00	17.677	17.558		17.106	17.034	16.915	16.82	16.773
30/05/2021	05:00:00	17.915	17.629		17.391	17.082	16.915	16.654	16.272
30/05/2021	06:00:00	18.533	17.772		17.344	17.13	17.034	16.868	16.654
30/05/2021	07:00:00	18.628	17.653		17.558	17.344	17.058	16.63	16.392
30/05/2021	08:00:00	18.723	17.653		17.439	17.249	16.987	16.749	16.344
30/05/2021	09:00:00	18.628	17.867		17.344	17.13	16.868	16.558	16.439
30/05/2021	10:00:00	18.343	17.772		17.272	17.249	17.058	16.749	16.606
30/05/2021	11:00:00	18.129	17.463		17.32	17.344	17.106	16.368	16.058
30/05/2021	12:00:00	17.891	17.344		17.272	17.272	17.13	16.439	16.201
30/05/2021	13:00:00	17.605	17.296		17.272	17.249	16.558	16.463	16.415
30/05/2021	14:00:00	17.724	17.296		17.225	17.058	16.796	16.654	16.296
30/05/2021	15:00:00	17.843	17.605		17.249	17.201	16.915	16.606	16.463
30/05/2021	16:00:00	17.915	17.724		17.058	16.987	16.892	16.749	16.225
30/05/2021	17:00:00	18.105	17.653		17.034	16.963	16.868	16.463	15.939
30/05/2021	18:00:00	18.129	17.701		17.391	17.13	16.868	16.749	16.463
30/05/2021	19:00:00	18.057	17.915		17.296	17.058	16.82	16.558	16.558
30/05/2021	20:00:00	17.938	17.582		17.439	17.415	17.32	16.463	16.058
30/05/2021	21:00:00	18.105	17.582		17.51	17.415	17.011	16.153	15.867
30/05/2021	22:00:00	18.295	17.51		17.534	17.391	16.844	15.819	15.676
30/05/2021	23:00:00	17.701	17.463		17.463	17.439	16.701	15.724	15.342
31/05/2021	00:00:00	17.582	17.486		17.51	16.749	15.915	15.748	15.724
31/05/2021	01:00:00	17.772	17.486		17.51	17.463	16.439	16.32	15.724
31/05/2021	02:00:00	17.558	17.51		17.415	16.463	16.249	15.748	15.461
31/05/2021	03:00:00	17.605	17.534		17.534	16.487	16.106	15.724	15.724
31/05/2021	04:00:00	17.605	17.534		17.13	16.534	16.058	15.7	15.485
31/05/2021	05:00:00	17.748	17.51		17.225	16.511	15.963	15.509	15.151
31/05/2021	06:00:00	17.677	17.439		16.915	16.272	16.153	16.034	15.461
31/05/2021	07:00:00	17.51	17.368		16.296	16.201	15.843	15.557	15.175
31/05/2021	08:00:00	17.653	16.725		15.915	15.819	15.485	14.984	14.792
31/05/2021	09:00:00	17.748	17.13		16.153	16.106	15.724	15.533	15.342
31/05/2021	10:00:00	18.343	17.558		16.868	16.487	15.819	15.414	15.223
31/05/2021	11:00:00	18.533	17.534		17.153	16.82	15.986	15.581	15.438
31/05/2021	12:00:00	18.438	17.582		17.249	16.963	16.344	15.986	15.772
31/05/2021	13:00:00	18.533	17.796		16.963	16.963	16.368	15.939	15.247
31/05/2021	14:00:00	18.438	17.986		17.13	16.677	16.201	15.581	15.366
31/05/2021	15:00:00	18.438	18.176		17.344	16.582	15.748	15.533	15.318
31/05/2021	16:00:00	18.366	18.247		17.891	17.13	15.986	15.7	15.581
31/05/2021	17:00:00	18.557	18.2		18.01	17.819	16.249	15.676	15.629
31/05/2021	18:00:00	18.58	18.271		18.2	18.057	16.058	15.772	15.724
31/05/2021	19:00:00	18.485	18.295		18.271	17.558	15.939	15.772	15.748
31/05/2021	20:00:00	18.414	18.319		17.867	17.463	17.082	16.106	15.772
31/05/2021	21:00:00	18.485	18.295		17.819	16.892	16.606	16.058	15.939
31/05/2021	22:00:00	18.604	18.319		16.868	16.249	16.106	16.058	16.082
31/05/2021	23:00:00	18.533	18.414		17.796	16.296	16.129	15.986	15.915
01/06/2021	00:00:00	18.509	18.366		17.724	16.796	16.439	16.034	15.986
01/06/2021	01:00:00	18.461	18.414		17.558	16.987	16.606	16.249	15.796
01/06/2021	02:00:00	18.39	18.319		17.558	16.582	16.368	16.177	15.676
01/06/2021	03:00:00	18.271	18.295		17.534	16.773	16.249	16.082	15.7
01/06/2021	04:00:00	18.366	17.629		16.534	16.392	16.201	16.129	16.034
01/06/2021	05:00:00	18.39	18.343		17.819	17.153	16.392	15.963	15.891
01/06/2021	06:00:00	18.39	18.224		17.867	16.844	16.296	15.796	15.796
01/06/2021	07:00:00	18.39	18.176		17.938	16.892	16.654	15.986	15.843
01/06/2021	08:00:00	18.319	18.129		17.058	16.844	16.701	16.487	16.01
01/06/2021	09:00:00	18.39	18.271		17.368	16.868	16.725	16.439	15.986
01/06/2021	10:00:00	18.509	18.319		16.892	16.868	16.701	16.558	16.463
01/06/2021	11:00:00	18.58	18.438		17.249	16.844	16.701	16.511	16.32
01/06/2021	12:00:00	18.461	18.105		17.724	17.391	16.725	16.32	16.225
01/06/2021	13:00:00	18.509	18.2		18.176	17.415	16.487	16.225	16.01
01/06/2021	14:00:00	18.58	18.247		18.152	16.606	16.392	16.296	16.034
01/06/2021	15:00:00	18.818	18.247		17.653	17.296	16.439	16.32	15.843
01/06/2021	16:00:00	18.628	18.176		17.748	17.605	16.487	16.225	15.772
01/06/2021	17:00:00	18.509	17.938		17.677	17.582	17.082	16.32	16.082
01/06/2021	18:00:00	18.485	18.295		17.748	17.463	16.844	16.439	16.201
01/06/2021	19:00:00	18.509	18.295		17.891	17.582	16.915	16.249	15.485
