File name: cliente_n13inaki1_2024-09-17T12:18:12_2024-09-17T13:55:30

User: cliente

Sensor: n13inaki1[D9:21:E8:54:C7:BA]

Dive: Protocolos Medguardians
Dive date range: 2024-09-17 12:18:12 - 2024-09-17 13:55:30 (UTC +02:00)

"Location: 39º25'9.47""N,3º15'56.18""E"

Summary: 
Duration: 1:37:18 h.
Temp: 21.84 c (min.) 26.4 c (max.) 
Depth: -3.16 m (max.)

date,temperature(c),depth(m)
2024-09-17 12:26:53,25.33,-0.71
2024-09-17 12:26:54,25.35,-0.73
2024-09-17 12:26:55,25.37,-0.71
2024-09-17 12:26:56,25.37,-0.63
2024-09-17 12:26:57,25.4,-0.54
2024-09-17 12:26:58,25.38,-0.63
2024-09-17 12:26:59,25.36,-0.66
2024-09-17 12:27:00,25.33,-0.49
2024-09-17 12:27:01,25.37,-0.52
2024-09-17 12:27:02,25.36,-0.68
2024-09-17 12:27:03,25.33,-0.71
2024-09-17 12:27:04,25.32,-0.61
2024-09-17 12:27:05,25.35,-0.42
2024-09-17 12:27:06,25.39,-0.44
2024-09-17 12:27:07,25.39,-0.44
2024-09-17 12:27:08,25.44,-0.44
2024-09-17 12:27:09,25.4,-0.39
2024-09-17 12:27:10,25.4,-0.56
2024-09-17 12:27:11,25.4,-0.73
2024-09-17 12:27:12,25.37,-0.77
2024-09-17 12:27:13,25.36,-0.85
2024-09-17 12:27:14,25.37,-0.73
2024-09-17 12:27:15,25.38,-0.77
2024-09-17 12:27:16,25.35,-0.76
2024-09-17 12:27:17,25.39,-0.8
2024-09-17 12:27:18,25.37,-0.73
2024-09-17 12:27:19,25.37,-0.73
2024-09-17 12:27:20,25.35,-0.71
2024-09-17 12:27:21,25.36,-0.73
2024-09-17 12:27:22,25.36,-0.71
2024-09-17 12:27:23,25.37,-0.73
2024-09-17 12:27:24,25.36,-0.76
2024-09-17 12:27:25,25.38,-0.76
2024-09-17 12:27:26,25.35,-0.76
2024-09-17 12:27:27,25.35,-0.76
2024-09-17 12:27:28,25.36,-0.73
2024-09-17 12:27:29,25.39,-0.66
2024-09-17 12:27:30,25.39,-0.66
2024-09-17 12:27:31,25.39,-0.49
2024-09-17 12:27:32,25.44,-0.42
